Date	Open	High	Low	Close
2008-02-27	106.52	106.55	106.43	106.43
2008-02-28	106.53	106.68	106.5	106.68
2008-02-29	106.93	106.93	106.84	106.84
2008-03-03	106.86	106.86	106.73	106.73
2008-03-04	106.76	106.84	106.76	106.78
2008-03-05	106.84	106.84	106.66	106.66
2008-03-06	106.8	106.8	106.65	106.65
2008-03-07	106.8	106.81	106.61	106.66
2008-03-10	106.79	106.83	106.79	106.83
2008-03-11	106.83	106.83	106.6	106.71
2008-03-12	106.68	106.68	106.57	106.68
2008-03-13	106.73	106.75	106.67	106.67
2008-03-14	106.55	106.8	106.54	106.8
2008-03-17	107.4	107.4	106.9	107.0
2008-03-18	107.0	107.0	106.83	106.83
2008-03-19	106.79	106.84	106.64	106.75
2008-03-20	106.7	106.7	106.58	106.58
2008-03-25	106.38	106.38	106.25	106.25
2008-03-26	106.4	106.4	106.25	106.4
2008-03-27	106.35	106.5	106.35	106.44
2008-03-28	106.32	106.44	106.32	106.44
2008-03-31	106.49	107.4	106.39	106.48
2008-04-01	106.45	106.45	106.35	106.35
2008-04-02	106.32	106.4	106.25	106.25
2008-04-03	106.23	106.42	106.23	106.37
2008-04-04	106.37	106.42	106.37	106.42
2008-04-07	106.38	106.38	106.29	106.29
2008-04-08	106.31	106.4	106.31	106.34
2008-04-09	106.43	106.43	106.31	106.4
2008-04-10	106.5	106.56	106.44	106.51
2008-04-11	106.58	106.66	106.57	106.66
2008-04-14	106.71	106.71	106.59	106.63
2008-04-15	106.53	106.62	106.47	106.47
2008-04-16	106.46	106.46	106.36	106.36
2008-04-17	106.32	106.32	106.17	106.21
2008-04-18	106.21	106.21	105.88	106.02
2008-04-21	106.99	106.99	106.06	106.06
2008-04-22	106.0	106.0	105.85	105.93
2008-04-23	105.96	106.04	105.96	106.04
2008-04-24	106.13	106.13	106.01	106.01
2008-04-25	106.01	106.06	106.0	106.06
2008-04-28	106.2	106.2	106.05	106.1
2008-04-29	106.22	106.26	106.2	106.26
2008-04-30	106.26	106.32	106.25	106.32
2008-05-02	106.4	106.4	106.2	106.22
2008-05-05	106.26	106.26	106.15	106.19
2008-05-06	106.27	106.32	106.27	106.32
2008-05-07	106.37	106.38	106.37	106.38
2008-05-08	106.42	106.51	106.42	106.51
2008-05-09	106.52	106.55	106.52	106.53
2008-05-12	106.52	106.52	106.41	106.41
2008-05-13	106.44	106.46	106.2	106.3
2008-05-14	106.3	106.3	106.11	106.14
2008-05-15	106.05	106.07	105.94	106.04
2008-05-16	106.03	106.08	106.02	106.08
2008-05-19	106.11	106.11	105.98	105.98
2008-05-20	106.05	106.1	106.05	106.08
2008-05-21	105.98	105.98	105.88	105.88
2008-05-22	105.8	105.81	105.78	105.78
2008-05-23	105.7	105.82	105.7	105.79
2008-05-26	105.78	105.78	105.73	105.76
2008-05-27	105.78	105.78	105.78	105.78
2008-05-28	105.81	105.85	105.76	105.85
2008-05-29	105.8	105.8	105.63	105.63
2008-05-30	105.72	105.76	105.64	105.64
2008-06-02	105.78	105.83	105.71	105.78
2008-06-03	105.9	105.9	105.64	105.66
2008-06-04	105.76	105.82	105.76	105.82
2008-06-05	105.74	105.74	104.0	105.33
2008-06-06	105.14	105.26	105.09	105.26
2008-06-09	105.18	105.22	105.04	105.07
2008-06-10	105.15	105.28	105.1	105.21
2008-06-11	105.21	105.31	105.21	105.31
2008-06-12	105.18	105.24	105.18	105.22
2008-06-13	105.26	105.26	104.0	104.0
2008-06-16	105.16	105.17	105.0	105.09
2008-06-17	105.15	105.18	105.15	105.18
2008-06-18	105.31	105.82	105.16	105.28
2008-06-19	105.25	105.3	105.03	105.03
2008-06-20	105.16	105.34	105.16	105.32
2008-06-23	105.3	105.4	105.3	105.34
2008-06-24	105.34	105.44	105.28	105.44
2008-06-25	105.42	105.5	105.36	105.36
2008-06-26	105.5	105.62	105.44	105.62
2008-06-27	105.72	105.72	105.57	105.57
2008-06-30	105.64	105.64	105.35	105.4
2008-07-01	105.37	105.49	105.37	105.49
2008-07-02	105.37	105.43	105.37	105.43
2008-07-03	105.27	105.66	105.24	105.61
2008-07-04	105.76	105.81	105.71	105.76
2008-07-07	105.78	105.91	105.77	105.91
2008-07-08	106.0	106.0	105.79	105.91
2008-07-09	105.82	105.84	105.74	105.8
2008-07-10	105.92	105.97	105.92	105.97
2008-07-11	105.88	105.99	105.84	105.89
2008-07-14	105.89	106.02	105.82	105.99
2008-07-15	106.03	106.13	106.03	106.13
2008-07-16	106.11	106.17	106.06	106.06
2008-07-17	106.03	106.07	105.99	106.01
2008-07-18	106.05	106.1	105.88	105.9
2008-07-21	105.75	105.8	105.61	105.61
2008-07-22	105.72	105.77	105.72	105.75
2008-07-23	105.65	105.79	105.63	105.79
2008-07-24	105.85	106.03	105.83	106.03
2008-07-25	106.14	106.14	106.09	106.09
2008-07-28	106.1	106.12	106.08	106.12
2008-07-29	106.26	106.27	106.25	106.27
2008-07-30	106.31	106.39	106.29	106.38
2008-07-31	106.34	106.37	106.26	106.37
2008-08-01	106.41	106.46	106.41	106.46
2008-08-04	106.47	106.5	106.41	106.41
2008-08-05	106.5	106.55	106.45	106.52
2008-08-06	106.49	106.55	106.49	106.55
2008-08-07	106.55	106.8	106.52	106.77
2008-08-08	106.9	106.93	106.83	106.85
2008-08-11	106.89	106.93	106.83	106.83
2008-08-12	106.9	106.98	106.87	106.98
2008-08-13	106.98	107.06	106.98	107.06
2008-08-14	107.0	107.08	107.0	107.08
2008-08-15	107.05	107.12	107.04	107.12
2008-08-18	107.12	107.19	107.12	107.19
2008-08-19	107.22	107.33	107.17	107.19
2008-08-20	107.16	107.16	107.14	107.14
2008-08-21	107.14	107.14	107.14	107.14
2008-08-22	106.98	107.05	106.96	106.96
2008-08-25	107.11	107.15	107.11	107.15
2008-08-26	107.21	107.33	107.21	107.33
2008-08-27	107.29	107.29	107.02	107.13
2008-08-28	107.15	107.16	106.96	106.96
2008-08-29	107.05	107.12	107.01	107.01
2008-09-01	107.26	107.26	107.14	107.2
2008-09-02	107.19	107.19	107.06	107.15
2008-09-03	107.24	107.27	107.16	107.18
2008-09-04	107.16	107.26	107.08	107.26
2008-09-05	107.35	107.45	107.35	107.45
2008-09-08	107.21	107.31	107.21	107.31
2008-09-09	107.37	107.42	107.31	107.42
2008-09-10	107.44	107.44	107.44	107.44
2008-09-11	107.44	107.48	107.44	107.48
2008-09-12	107.42	107.42	107.25	107.28
2008-09-15	107.84	107.84	107.66	107.73
2008-09-16	107.77	107.93	107.77	107.79
2008-09-17	107.7	107.8	107.64	107.77
2008-09-18	107.9	107.9	107.65	107.7
2008-09-19	107.55	107.57	107.3	107.35
2008-09-22	107.33	107.37	107.23	107.33
2008-09-23	107.4	107.7	107.39	107.7
2008-09-24	107.57	107.74	107.57	107.74
2008-09-25	107.75	107.77	107.61	107.73
2008-09-26	107.73	108.0	107.73	108.0
2008-09-29	108.11	108.36	108.11	108.36
2008-09-30	108.36	108.44	108.22	108.22
2008-10-01	108.22	108.43	108.22	108.43
2008-10-02	108.34	108.69	108.31	108.67
2008-10-03	108.68	108.89	108.67	108.67
2008-10-06	108.87	109.14	108.86	109.05
2008-10-07	109.1	109.25	108.95	109.08
2008-10-08	109.27	109.42	109.25	109.29
2008-10-09	109.24	109.26	109.02	109.05
2008-10-10	109.44	109.44	109.2	109.32
2008-10-13	109.09	109.2	109.04	109.14
2008-10-14	109.03	109.05	108.89	109.05
2008-10-15	109.06	109.2	109.04	109.12
2008-10-16	109.36	109.53	109.23	109.44
2008-10-17	109.39	109.62	109.39	109.42
2008-10-20	109.37	109.55	109.31	109.48
2008-10-21	109.48	109.58	109.43	109.5
2008-10-22	109.72	109.76	109.64	109.72
2008-10-23	109.71	109.82	109.65	109.8
2008-10-24	109.76	109.89	109.76	109.79
2008-10-27	109.91	109.95	109.82	109.95
2008-10-28	109.77	110.01	109.77	110.01
2008-10-29	109.97	110.03	109.92	109.92
2008-10-30	109.86	109.98	109.84	109.84
2008-10-31	109.98	110.15	109.81	109.81
2008-11-03	109.77	109.8	109.77	109.8
2008-11-04	110.01	110.01	109.86	109.9
2008-11-05	109.94	110.04	109.91	109.91
2008-11-06	110.04	110.29	110.0	110.23
2008-11-07	108.75	110.25	108.75	110.22
2008-11-10	110.17	110.42	110.12	110.33
2008-11-11	110.38	110.46	110.29	110.37
2008-11-12	110.44	110.65	110.42	110.52
2008-11-13	110.68	110.68	110.59	110.59
2008-11-14	110.57	110.72	110.5	110.72
2008-11-17	110.71	110.79	110.57	110.66
2008-11-18	110.7	110.77	110.66	110.77
2008-11-19	110.69	110.83	110.68	110.71
2008-11-20	110.83	111.12	110.79	110.9
2008-11-21	110.97	110.99	110.71	110.89
2008-11-24	110.9	110.9	110.65	110.75
2008-11-25	110.7	110.73	110.57	110.63
2008-11-26	110.68	110.88	110.68	110.82
2008-11-27	110.68	110.82	110.68	110.82
2008-11-28	110.91	110.91	109.25	110.82
2008-12-01	110.99	110.99	110.89	110.93
2008-12-02	110.84	111.01	110.84	110.97
2008-12-03	110.96	111.04	110.87	111.04
2008-12-04	111.08	112.3	110.77	110.77
2008-12-05	110.7	110.96	110.7	110.88
2008-12-08	110.71	110.82	110.65	110.67
2008-12-09	110.58	110.63	110.49	110.53
2008-12-10	110.58	110.82	110.58	110.82
2008-12-11	110.7	110.95	110.7	110.85
2008-12-12	111.03	111.03	110.85	110.86
2008-12-15	110.87	110.97	110.83	110.97
2008-12-16	110.97	110.97	110.92	110.94
2008-12-17	111.15	111.4	111.14	111.4
2008-12-18	111.27	111.4	111.21	111.4
2008-12-19	111.42	111.47	111.29	111.38
2008-12-22	111.47	111.62	111.43	111.51
2008-12-23	111.5	111.65	111.5	111.54
2008-12-24	113.15	113.15	110.6	110.6
2008-12-29	111.72	111.76	111.57	111.76
2008-12-30	111.61	111.77	111.56	111.57
2008-12-31	110.0	112.99	110.0	112.99
2009-01-02	111.53	111.79	111.53	111.79
2009-01-05	111.7	111.8	111.59	111.79
2009-01-06	111.68	111.83	111.65	111.65
2009-01-07	111.79	112.07	111.79	111.93
2009-01-08	111.98	112.27	111.98	112.26
2009-01-09	112.21	112.37	112.09	112.26
2009-01-12	112.24	112.44	112.18	112.34
2009-01-13	112.45	112.46	112.27	112.42
2009-01-14	112.36	112.45	112.24	112.32
2009-01-15	112.48	112.55	112.27	112.27
2009-01-16	112.3	112.49	112.3	112.34
2009-01-19	112.39	112.51	112.37	112.51
2009-01-20	112.57	112.58	112.39	112.39
2009-01-21	112.48	112.62	112.48	112.62
2009-01-22	112.4	112.61	112.38	112.53
2009-01-23	112.63	112.68	112.53	112.55
2009-01-26	112.55	112.55	112.08	112.11
2009-01-27	112.22	112.34	112.04	112.22
2009-01-28	112.23	112.56	112.23	112.56
2009-01-29	112.36	112.79	112.36	112.77
2009-01-30	112.64	112.84	112.64	112.84
2009-02-02	112.82	112.96	112.77	112.86
2009-02-03	112.9	112.99	112.82	112.84
2009-02-04	112.82	112.98	112.73	112.88
2009-02-05	113.0	113.0	112.84	113.0
2009-02-06	113.1	113.21	113.01	113.02
2009-02-09	113.08	113.19	113.08	113.12
2009-02-10	113.03	113.22	112.99	113.15
2009-02-11	113.23	113.29	113.12	113.28
2009-02-12	113.34	113.35	113.2	113.2
2009-02-13	113.3	113.3	113.19	113.19
2009-02-16	113.3	113.41	113.28	113.41
2009-02-17	114.9	114.9	113.37	113.47
2009-02-18	113.58	113.58	113.43	113.45
2009-02-19	113.27	113.39	113.15	113.33
2009-02-20	113.48	113.52	113.4	113.41
2009-02-23	113.19	113.41	113.19	113.41
2009-02-24	113.39	113.52	113.38	113.38
2009-02-25	113.41	113.58	113.41	113.53
2009-02-26	113.4	113.47	113.32	113.4
2009-02-27	113.29	113.53	113.29	113.4
2009-03-02	113.44	113.59	113.44	113.49
2009-03-03	113.54	113.68	113.5	113.65
2009-03-04	113.68	113.79	113.61	113.75
2009-03-05	113.63	113.79	113.63	113.78
2009-03-06	113.82	113.82	113.63	113.72
2009-03-09	113.71	113.71	113.44	113.44
2009-03-10	113.42	113.6	113.41	113.41
2009-03-11	113.49	113.49	113.35	113.35
2009-03-12	113.42	113.6	113.42	113.49
2009-03-13	113.58	113.63	113.42	113.63
2009-03-16	113.62	113.62	113.44	113.58
2009-03-17	113.63	113.69	113.49	113.57
2009-03-18	113.44	113.62	113.44	113.58
2009-03-19	113.72	113.73	113.59	113.73
2009-03-20	113.77	113.82	113.71	113.82
2009-03-23	113.92	113.97	113.79	113.79
2009-03-24	113.79	113.79	113.66	113.78
2009-03-25	113.79	113.79	113.65	113.77
2009-03-26	113.69	113.72	113.56	113.63
2009-03-27	113.89	114.0	113.77	114.0
2009-03-30	114.6	114.6	113.89	113.89
2009-03-31	113.96	114.12	113.95	113.98
2009-04-01	114.15	114.17	114.01	114.14
2009-04-02	114.01	114.14	113.65	113.65
2009-04-03	113.58	113.73	113.53	113.58
2009-04-06	113.43	113.63	113.43	113.63
2009-04-07	113.58	113.78	113.58	113.67
2009-04-08	113.89	113.89	113.77	113.82
2009-04-09	113.84	113.84	113.72	113.81
2009-04-14	113.93	114.05	113.89	113.89
2009-04-15	114.07	114.07	113.9	113.95
2009-04-16	113.98	114.06	113.94	113.99
2009-04-17	114.03	114.04	113.87	113.93
2009-04-20	113.94	114.15	113.87	114.15
2009-04-21	114.1	114.12	113.96	113.96
2009-04-22	113.99	114.0	113.93	114.0
2009-04-23	113.99	114.07	113.9	113.95
2009-04-24	114.1	114.17	113.97	114.1
2009-04-27	114.1	114.31	114.04	114.18
2009-04-28	114.2	114.37	114.2	114.36
2009-04-29	114.29	114.39	114.21	114.29
2009-04-30	114.3	114.37	114.2	114.37
2009-05-04	114.34	114.48	114.3	114.3
2009-05-05	114.31	114.4	114.2	114.3
2009-05-06	114.27	114.48	114.27	114.48
2009-05-07	114.51	114.51	114.21	114.48
2009-05-08	114.5	114.62	114.46	114.62
2009-05-11	114.61	114.7	114.48	114.52
2009-05-12	114.49	114.53	114.18	114.18
2009-05-13	114.42	114.62	114.42	114.58
2009-05-14	114.58	114.73	114.58	114.73
2009-05-15	114.72	114.75	114.55	114.62
2009-05-18	114.66	114.8	114.66	114.71
2009-05-19	114.75	114.75	114.6	114.64
2009-05-20	114.63	114.64	114.45	114.52
2009-05-21	114.55	114.69	114.55	114.67
2009-05-22	114.56	114.66	114.56	114.65
2009-05-25	114.42	114.42	114.28	114.28
2009-05-26	114.31	114.48	114.31	114.36
2009-05-27	114.22	114.44	114.22	114.32
2009-05-28	114.3	114.42	114.3	114.33
2009-05-29	114.4	114.61	114.4	114.54
2009-06-01	114.48	114.6	114.48	114.59
2009-06-02	114.62	114.68	114.56	114.6
2009-06-03	114.75	114.75	114.58	114.58
2009-06-04	114.65	114.65	114.52	114.52
2009-06-05	114.13	114.54	113.9	113.9
2009-06-08	113.76	114.0	113.76	113.87
2009-06-09	113.96	114.0	113.9	113.97
2009-06-10	113.93	114.14	113.93	114.0
2009-06-11	113.89	114.03	113.89	114.03
2009-06-12	114.06	114.17	114.06	114.07
2009-06-15	114.18	114.3	114.18	114.23
2009-06-16	114.21	114.26	114.21	114.3
2009-06-17	113.95	114.52	113.95	114.48
2009-06-18	115.05	115.05	114.42	114.48
2009-06-19	114.35	114.59	114.35	114.61
2009-06-22	114.72	114.72	114.6	114.7
2009-06-23	114.71	114.71	114.61	114.67
2009-06-24	114.62	114.86	114.62	114.82
2009-06-25	114.92	114.97	114.87	114.96
2009-06-26	114.96	115.02	114.9	115.0
2009-06-29	115.49	115.49	114.9	114.97
2009-06-30	114.9	114.98	114.81	114.98
2009-07-01	114.8	114.95	114.8	114.97
2009-07-02	114.91	115.09	114.91	115.28
2009-07-03	115.24	115.3	115.2	115.26
2009-07-06	115.29	115.33	115.27	115.27
2009-07-07	115.21	115.32	115.21	115.28
2009-07-08	115.32	115.4	115.31	115.31
2009-07-09	115.32	115.38	115.24	115.31
2009-07-10	115.33	115.41	115.29	115.41
2009-07-13	115.39	115.41	115.33	115.32
2009-07-14	115.17	115.32	115.15	115.29
2009-07-15	115.23	115.31	115.18	115.23
2009-07-16	115.27	115.4	115.27	115.4
2009-07-17	115.4	115.4	115.31	115.29
2009-07-20	115.28	115.28	115.15	115.27
2009-07-21	115.29	115.42	115.22	115.44
2009-07-22	115.42	115.46	115.35	115.41
2009-07-23	115.37	115.41	115.34	115.35
2009-07-24	115.34	115.36	115.22	115.32
2009-07-27	115.25	115.27	115.17	115.22
2009-07-28	115.17	115.36	115.17	115.36
2009-07-29	115.32	115.36	115.3	115.35
2009-07-30	115.3	115.34	115.22	115.28
2009-07-31	115.35	115.53	115.35	115.52
2009-08-03	115.53	115.54	115.29	115.28
2009-08-04	115.27	115.3	115.24	115.16
2009-08-05	115.23	115.23	115.0	115.12
2009-08-06	115.09	115.09	115.0	115.03
2009-08-07	115.12	115.15	114.92	114.79
2009-08-10	114.85	114.97	114.84	114.91
2009-08-11	114.9	115.13	114.9	115.13
2009-08-12	115.15	115.16	115.05	115.14
2009-08-13	115.13	115.24	115.03	115.21
2009-08-14	115.29	115.4	115.26	115.4
2009-08-17	115.38	115.46	115.34	115.34
2009-08-18	115.37	115.37	115.27	115.38
2009-08-19	115.35	115.47	115.35	115.47
2009-08-20	115.36	115.55	115.36	115.52
2009-08-21	115.44	115.51	115.33	115.37
2009-08-24	115.27	115.42	115.25	115.34
2009-08-25	115.41	115.55	115.41	115.54
2009-08-26	115.45	115.57	115.38	115.47
2009-08-27	115.51	115.59	115.47	115.48
2009-08-28	115.52	115.57	115.47	115.5
2009-08-31	115.61	115.61	115.52	115.56
2009-09-01	115.61	115.67	115.56	115.67
2009-09-02	115.7	115.79	115.61	115.61
2009-09-03	115.68	115.83	115.61	115.83
2009-09-04	115.74	115.9	115.72	115.82
2009-09-07	115.83	115.96	115.83	115.96
2009-09-08	115.95	115.96	115.86	115.94
2009-09-09	115.96	116.0	115.91	115.94
2009-09-10	116.01	116.03	115.97	116.03
2009-09-11	116.12	116.13	116.02	116.12
2009-09-14	116.03	116.08	115.99	116.08
2009-09-15	116.06	116.08	115.95	116.08
2009-09-16	116.05	116.1	116.01	116.03
2009-09-17	115.93	115.98	115.9	115.98
2009-09-18	116.04	116.04	115.96	115.97
2009-09-21	115.86	116.02	115.86	115.97
2009-09-22	115.98	116.03	115.92	116.03
2009-09-23	115.95	116.0	115.94	115.99
2009-09-24	116.1	116.18	116.09	116.1
2009-09-25	116.18	116.21	116.12	116.18
2009-09-28	116.18	116.23	116.13	116.23
2009-09-29	116.11	116.2	116.05	116.2
2009-09-30	116.09	116.19	116.03	116.19
2009-10-01	116.1	116.1	116.03	116.1
2009-10-02	116.24	116.24	116.11	116.2
2009-10-05	116.15	116.21	116.14	116.2
2009-10-06	116.17	116.2	116.12	116.14
2009-10-07	116.15	116.25	116.14	116.14
2009-10-08	116.14	116.18	116.12	116.16
2009-10-09	115.98	116.12	115.98	115.98
2009-10-12	115.96	116.07	115.9	115.98
2009-10-13	115.99	116.12	115.99	116.05
2009-10-14	116.05	116.08	116.02	116.04
2009-10-15	115.99	116.01	115.91	115.96
2009-10-16	115.91	115.91	115.85	115.88
2009-10-19	115.84	115.9	115.77	115.9
2009-10-20	115.91	116.0	115.87	116.0
2009-10-21	115.95	115.98	115.9	115.94
2009-10-22	115.93	115.99	115.9	115.99
2009-10-23	115.87	115.99	115.84	115.99
2009-10-26	115.89	116.01	115.89	116.0
2009-10-27	116.08	116.11	116.01	116.11
2009-10-28	116.1	116.2	116.1	116.19
2009-10-29	116.19	116.19	116.0	116.07
2009-10-30	116.06	116.17	116.06	116.13
2009-11-02	116.11	116.2	116.11	116.15
2009-11-03	116.18	116.25	116.14	116.17
2009-11-04	116.16	116.16	116.11	116.15
2009-11-05	116.18	116.22	116.1	116.15
2009-11-06	116.13	116.25	116.13	116.25
2009-11-09	116.24	116.31	116.2	116.29
2009-11-10	116.32	116.36	116.27	116.31
2009-11-11	116.29	116.36	116.27	116.34
2009-11-12	116.4	116.43	116.33	116.38
2009-11-13	116.42	116.44	116.36	116.4
2009-11-16	116.94	116.94	116.38	116.42
2009-11-17	116.44	116.44	116.4	116.44
2009-11-18	116.42	116.47	116.4	116.45
2009-11-19	116.43	116.45	116.35	116.44
2009-11-20	116.42	116.48	116.29	116.33
2009-11-23	116.29	116.34	116.21	116.32
2009-11-24	116.33	116.39	116.29	116.37
2009-11-25	116.31	116.34	116.21	116.21
2009-11-26	116.31	116.45	116.31	116.44
2009-11-27	116.52	116.52	116.34	116.38
2009-11-30	116.32	116.41	116.31	116.39
2009-12-01	116.38	116.44	116.32	116.43
2009-12-02	116.43	116.46	116.4	116.44
2009-12-03	116.35	116.46	116.25	116.46
2009-12-04	116.43	116.48	116.23	116.28
2009-12-07	116.28	116.35	116.23	116.33
2009-12-08	116.36	116.46	116.36	116.41
2009-12-09	116.38	116.43	116.32	116.37
2009-12-10	116.32	116.36	116.24	116.26
2009-12-11	116.26	116.36	116.23	116.3
2009-12-14	116.32	116.43	116.31	116.31
2009-12-15	116.33	116.41	116.27	116.3
2009-12-16	116.37	116.45	116.28	116.44
2009-12-17	116.51	116.55	116.46	116.51
2009-12-18	116.51	116.52	116.46	116.46
2009-12-21	116.51	116.55	116.45	116.46
2009-12-22	116.43	116.52	116.41	116.41
2009-12-23	116.44	116.56	116.41	116.47
2009-12-28	116.45	116.52	116.38	116.46
2009-12-29	116.44	116.46	116.3	116.37
2009-12-30	116.36	116.44	116.29	116.32
2010-01-04	116.0	116.36	116.0	116.34
2010-01-05	116.32	116.41	116.3	116.41
2010-01-06	116.38	116.45	116.33	116.4
2010-01-07	116.0	116.5	116.0	116.5
2010-01-08	116.5	116.58	116.4	116.55
2010-01-11	116.55	116.65	116.52	116.65
2010-01-12	116.57	116.63	116.57	116.63
2010-01-13	116.57	116.64	116.54	116.61
2010-01-14	116.59	116.62	116.53	116.59
2010-01-15	116.67	116.67	116.52	116.62
2010-01-18	116.64	116.65	116.56	116.61
2010-01-19	116.61	116.61	116.49	116.53
2010-01-20	116.57	116.57	116.46	116.49
2010-01-21	116.54	116.59	116.47	116.56
2010-01-22	116.54	116.69	116.52	116.62
2010-01-25	116.58	116.58	116.46	116.55
2010-01-26	116.56	116.64	116.54	116.57
2010-01-27	116.59	116.6	116.49	116.54
2010-01-28	115.85	116.46	115.85	116.37
2010-01-29	116.33	116.39	116.24	116.35
2010-02-01	116.28	116.39	116.25	116.39
2010-02-02	116.32	116.4	116.21	116.21
2010-02-03	116.29	116.4	116.22	116.34
2010-02-04	116.32	116.39	116.22	116.37
2010-02-05	116.43	116.47	116.31	116.46
2010-02-08	116.44	116.53	116.36	116.44
2010-02-09	116.44	116.54	116.44	116.5
2010-02-10	116.62	116.77	116.43	116.67
2010-02-11	116.66	116.81	116.65	116.77
2010-02-12	116.78	116.93	116.75	116.93
2010-02-15	116.86	116.95	116.75	116.95
2010-02-16	116.85	116.91	116.75	116.91
2010-02-17	116.84	116.93	116.78	116.91
2010-02-18	116.92	116.97	116.86	116.86
2010-02-19	116.82	116.91	116.71	116.87
2010-02-22	116.83	116.95	116.81	116.92
2010-02-23	116.91	117.05	116.89	117.0
2010-02-24	117.12	117.12	116.94	117.12
2010-02-25	117.11	117.11	117.0	117.03
2010-02-26	117.01	117.1	116.97	117.07
2010-03-01	117.0	117.19	117.0	117.1
2010-03-02	117.11	117.17	117.1	117.11
2010-03-03	117.11	117.2	117.11	117.14
2010-03-04	117.14	117.21	117.09	117.21
2010-03-05	117.21	117.26	117.15	117.23
2010-03-08	116.98	117.25	116.98	117.2
2010-03-09	117.19	117.26	117.19	117.22
2010-03-10	117.19	117.21	117.13	117.17
2010-03-11	117.23	117.23	117.07	117.18
2010-03-12	117.11	117.15	117.04	117.12
2010-03-15	117.15	117.21	117.09	117.18
2010-03-16	117.15	117.24	117.15	117.17
2010-03-17	117.28	117.37	117.26	117.31
2010-03-18	117.37	117.37	117.22	117.24
2010-03-19	117.25	117.29	117.21	117.26
2010-03-22	117.22	117.26	117.18	117.2
2010-03-23	117.23	117.34	117.23	117.3
2010-03-24	117.32	117.34	117.24	117.26
2010-03-25	117.29	117.33	117.24	117.24
2010-03-26	117.31	117.36	117.28	117.33
2010-03-29	117.31	117.42	117.29	117.42
2010-03-30	117.35	117.43	117.32	117.34
2010-03-31	117.31	117.42	117.31	117.42
2010-04-01	117.35	117.37	117.27	117.3
2010-04-06	117.21	117.29	117.18	117.23
2010-04-07	117.22	117.29	117.19	117.23
2010-04-08	117.2	117.27	117.13	117.22
2010-04-09	117.18	117.25	117.14	117.17
2010-04-12	117.17	117.26	117.16	117.22
2010-04-13	117.23	117.3	117.19	117.28
2010-04-14	117.26	117.33	117.22	117.33
2010-04-15	117.25	117.35	117.2	117.35
2010-04-16	117.34	117.37	117.27	117.34
2010-04-19	117.34	117.37	117.28	117.33
2010-04-20	117.3	117.335	117.28	117.285
2010-04-21	117.26	117.345	117.21	117.26
2010-04-22	117.315	117.315	116.99	117.015
2010-04-23	117.095	117.1	116.955	116.99
2010-04-26	116.98	116.99	116.71	116.835
2010-04-27	116.71	116.82	116.42	116.57
2010-04-28	116.45	116.57	116.1	116.37
2010-04-29	116.55	116.85	116.37	116.85
2010-04-30	116.795	116.9	116.65	116.795
2010-05-03	117.02	117.02	116.72	116.985
2010-05-04	116.895	117.09	116.79	116.795
2010-05-05	116.285	116.885	116.285	116.735
2010-05-06	116.715	116.79	116.4	116.575
2010-05-07	116.585	116.6	115.985	116.15
2010-05-10	116.6	118.55	116.6	117.655
2010-05-11	117.65	117.87	117.36	117.36
2010-05-12	117.91	117.91	117.5	117.695
2010-05-13	117.685	117.795	117.63	117.795
2010-05-14	117.8	118.0	117.62	117.78
2010-05-17	117.73	117.83	117.53	117.72
2010-05-18	117.805	117.9	117.65	117.835
2010-05-19	117.83	118.135	117.76	117.86
2010-05-20	117.825	118.02	117.74	117.82
2010-05-21	117.91	117.91	117.73	117.745
2010-05-24	117.7	117.89	117.7	117.79
2010-05-25	117.745	117.9	117.655	117.735
2010-05-26	117.72	117.8	117.57	117.68
2010-05-27	117.63	117.8	117.535	117.66
2010-05-28	117.67	117.8	117.62	117.705
2010-05-31	117.64	117.86	117.62	117.7
2010-06-01	117.74	117.775	117.48	117.66
2010-06-02	117.685	117.815	117.52	117.615
2010-06-03	117.48	117.73	117.4	117.485
2010-06-04	117.56	117.77	117.4	117.57
2010-06-07	117.455	117.64	117.36	117.515
2010-06-08	117.44	117.65	117.35	117.505
2010-06-09	117.51	117.705	117.465	117.585
2010-06-10	117.585	117.82	117.45	117.695
2010-06-11	117.705	117.94	117.63	117.84
2010-06-14	117.76	117.9	117.6	117.76
2010-06-15	117.685	117.7	117.6	117.67
2010-06-16	117.675	117.75	117.6	117.6
2010-06-17	117.64	117.74	117.6	117.625
2010-06-18	117.625	117.71	117.6	117.645
2010-06-21	117.6	117.7	117.55	117.7
2010-06-22	117.515	117.68	117.37	117.47
2010-06-23	117.495	117.575	117.22	117.405
2010-06-24	117.385	117.54	117.385	117.44
2010-06-25	117.47	117.56	117.305	117.4
2010-06-28	117.35	117.46	117.18	117.18
2010-06-29	117.395	117.55	117.22	117.38
2010-06-30	117.395	117.515	117.27	117.38
2010-07-01	117.31	117.485	117.31	117.335
2010-07-02	117.325	117.48	117.24	117.445
2010-07-05	117.37	117.57	117.37	117.445
2010-07-06	117.425	117.53	117.31	117.505
2010-07-07	117.485	117.56	117.38	117.47
2010-07-08	117.16	117.54	117.16	117.345
2010-07-09	117.46	117.51	117.29	117.445
2010-07-12	117.4	119.01	117.33	117.515
2010-07-13	117.43	117.64	117.41	117.64
2010-07-14	117.485	117.56	117.38	117.4
2010-07-15	117.48	117.49	117.33	117.405
2010-07-16	117.385	117.61	117.36	117.555
