Date	Open	High	Low	Close
2013-01-07	11.342	11.357	11.272	11.272
2013-01-08	11.239	11.26	11.234	11.236
2013-01-09	11.286	11.345	11.267	11.337
2013-01-10	11.329	11.329	11.198	11.198
2013-01-11	11.218	11.22	11.125	11.125
2013-01-14	11.153	11.16	11.117	11.117
2013-01-15	11.1	11.131	11.092	11.131
2013-01-16	11.172	11.188	11.15	11.188
2013-01-17	11.183	11.209	11.13	11.206
2013-01-18	11.202	11.25	11.202	11.244
2013-01-21	11.28	11.304	11.271	11.304
2013-01-22	11.248	11.289	11.248	11.289
2013-01-23	11.348	11.35	11.315	11.344
2013-01-24	11.327	11.364	11.3	11.353
2013-01-25	11.285	11.304	11.24	11.262
2013-01-28	11.303	11.303	11.268	11.283
2013-01-29	11.303	11.305	11.25	11.305
2013-01-30	11.302	11.312	11.22	11.228
2013-01-31	11.199	11.199	11.152	11.152
2013-02-01	11.158	11.212	11.13	11.162
2013-02-04	11.227	11.258	11.204	11.206
2013-02-05	11.257	11.267	11.227	11.246
2013-02-06	11.308	11.322	11.269	11.298
2013-02-07	11.281	11.382	11.281	11.338
2013-02-08	11.397	11.475	11.385	11.475
2013-02-11	11.477	11.494	11.445	11.447
2013-02-12	11.464	11.464	11.418	11.427
2013-02-13	11.443	11.447	11.425	11.447
2013-02-14	11.487	11.547	11.485	11.547
2013-02-15	11.505	11.556	11.505	11.537
2013-02-18	11.55	11.55	11.52	11.528
2013-02-19	11.529	11.574	11.529	11.566
2013-02-20	11.551	11.58	11.551	11.567
2013-02-21	11.532	11.56	11.517	11.517
2013-02-22	11.562	11.611	11.558	11.611
2013-02-25	11.622	11.641	11.61	11.641
2013-02-26	11.561	11.571	11.541	11.541
2013-02-27	11.567	11.665	11.565	11.665
2013-02-28	11.709	11.771	11.709	11.77
2013-03-01	11.724	11.823	11.724	11.823
2013-03-04	11.789	11.834	11.789	11.834
2013-03-05	11.87	12.004	11.87	12.004
2013-03-06	11.973	12.044	11.973	12.019
2013-03-07	12.025	12.025	11.946	11.965
2013-03-08	11.984	12.111	11.957	12.088
2013-03-11	12.069	12.104	12.069	12.104
2013-03-12	12.12	12.121	12.077	12.079
2013-03-13	12.062	12.174	12.062	12.173
2013-03-14	12.204	12.25	12.191	12.198
2013-03-15	12.166	12.177	12.107	12.133
2013-03-18	12.109	12.17	12.094	12.17
2013-03-19	12.184	12.19	12.158	12.158
2013-03-20	12.209	12.221	12.183	12.196
2013-03-21	12.208	12.226	12.18	12.196
2013-03-22	12.156	12.156	12.145	12.148
2013-03-25	12.217	12.28	12.214	12.242
2013-03-26	12.291	12.318	12.257	12.309
2013-03-27	12.382	12.397	12.355	12.392
2013-03-28	12.388	12.404	12.373	12.394
2013-04-02	12.341	12.447	12.341	12.442
2013-04-03	12.467	12.468	12.329	12.329
2013-04-04	12.325	12.392	12.3	12.302
2013-04-05	12.254	12.254	11.9	12.051
2013-04-08	12.128	12.147	12.092	12.126
2013-04-09	12.197	12.214	12.124	12.124
2013-04-10	12.161	12.305	12.161	12.305
2013-04-11	12.335	12.351	12.297	12.351
2013-04-12	12.351	12.365	12.285	12.285
2013-04-15	12.299	12.299	12.247	12.248
2013-04-16	12.105	12.11	12.07	12.11
2013-04-17	12.117	12.117	12.052	12.059
2013-04-18	12.074	12.103	12.017	12.017
2013-04-19	12.024	12.063	11.956	12.063
2013-04-22	12.124	12.152	12.099	12.099
2013-04-23	12.11	12.323	12.11	12.323
2013-04-24	12.355	12.4	12.327	12.352
2013-04-25	12.311	12.416	12.293	12.412
2013-04-26	12.365	12.365	12.334	12.334
2013-04-29	12.307	12.334	12.3	12.334
2013-04-30	12.378	12.378	12.265	12.288
2013-05-02	12.248	12.428	12.234	12.428
2013-05-03	12.382	12.546	12.354	12.521
2013-05-06	12.513	12.554	12.5	12.554
2013-05-07	12.562	12.602	12.549	12.597
2013-05-08	12.583	12.597	12.529	12.577
2013-05-09	12.609	12.652	12.586	12.646
2013-05-10	12.712	12.796	12.712	12.796
2013-05-13	12.76	12.8	12.733	12.788
2013-05-14	12.786	12.91	12.738	12.908
2013-05-15	12.993	13.093	12.98	13.091
2013-05-16	13.085	13.1	13.049	13.091
2013-05-17	13.083	13.169	13.06	13.163
2013-05-20	13.182	13.207	13.154	13.206
2013-05-21	13.17	13.213	13.157	13.163
2013-05-22	13.149	13.27	13.133	13.27
2013-05-23	12.983	13.004	12.916	12.997
2013-05-24	12.989	12.997	12.86	12.93
2013-05-27	13.006	13.027	12.946	13.027
2013-05-28	13.081	13.55	13.081	13.188
2013-05-29	13.072	13.072	12.897	12.923
2013-05-30	12.917	12.954	12.883	12.933
2013-05-31	12.914	12.999	12.855	12.999
2013-06-03	12.776	12.828	12.622	12.622
2013-06-04	12.762	12.827	12.737	12.773
2013-06-05	12.679	12.71	12.557	12.573
2013-06-06	12.52	12.537	12.422	12.43
2013-06-07	12.458	12.656	12.45	12.656
2013-06-10	12.696	12.707	12.632	12.661
2013-06-11	12.598	12.598	12.486	12.583
2013-06-12	12.487	12.561	12.423	12.423
2013-06-13	12.203	12.37	12.195	12.367
2013-06-14	12.493	12.539	12.451	12.46
2013-06-17	12.519	12.569	12.496	12.566
2013-06-18	12.538	12.545	12.495	12.545
2013-06-19	12.589	12.589	12.54	12.55
2013-06-20	12.478	12.494	12.366	12.369
2013-06-21	12.306	12.369	12.252	12.252
2013-06-24	12.332	12.332	12.15	12.165
2013-06-25	12.228	12.37	12.225	12.358
2013-06-26	12.353	12.536	12.353	12.536
2013-06-27	12.533	12.699	12.533	12.651
2013-06-28	12.657	12.657	12.53	12.64
2013-07-01	12.636	12.707	12.577	12.689
2013-07-02	12.633	12.7	12.619	12.691
2013-07-03	12.636	12.654	12.621	12.636
2013-07-04	12.699	12.879	12.699	12.856
2013-07-05	12.89	13.006	12.847	12.847
2013-07-08	13.001	13.047	12.987	12.993
2013-07-09	13.03	13.187	13.03	13.187
2013-07-10	13.071	13.071	12.983	13.01
2013-07-11	12.94	12.988	12.922	12.956
2013-07-12	12.957	12.999	12.957	12.986
2013-07-15	13.026	13.057	13.02	13.057
2013-07-16	13.027	13.04	12.904	12.904
2013-07-17	12.912	12.996	12.874	12.991
2013-07-18	12.969	13.096	12.969	13.095
2013-07-19	12.973	13.024	12.973	13.024
2013-07-22	13.051	13.051	12.986	13.021
2013-07-23	13.049	13.05	12.969	12.969
2013-07-24	12.987	13.015	12.923	12.946
2013-07-25	12.925	12.925	12.862	12.864
2013-07-26	12.892	12.892	12.792	12.816
2013-07-29	12.891	12.92	12.85	12.863
2013-07-30	12.904	12.942	12.88	12.909
2013-07-31	12.903	12.943	12.868	12.931
2013-08-01	12.951	13.053	12.951	13.048
2013-08-02	13.072	13.096	12.977	12.992
2013-08-05	13.038	13.057	13.012	13.048
2013-08-06	13.036	13.038	12.918	12.918
2013-08-07	12.882	12.904	12.828	12.828
2013-08-08	12.857	12.886	12.79	12.809
2013-08-09	12.85	12.895	12.812	12.828
2013-08-12	12.837	12.883	12.8	12.882
2013-08-13	12.898	12.954	12.894	12.932
2013-08-14	12.939	12.94	12.914	12.923
2013-08-15	12.836	12.836	12.744	12.744
2013-08-16	12.628	12.655	12.588	12.642
2013-08-19	12.599	12.599	12.556	12.574
2013-08-20	12.514	12.734	12.45	12.502
2013-08-21	12.49	12.504	12.47	12.499
2013-08-22	12.49	12.561	12.479	12.548
2013-08-23	12.587	12.61	12.561	12.568
2013-08-26	12.632	12.66	12.596	12.659
2013-08-27	12.551	12.552	12.433	12.439
2013-08-28	12.4	12.449	12.38	12.446
2013-08-29	12.52	12.628	12.515	12.622
2013-08-30	12.616	12.616	12.543	12.543
2013-09-02	12.643	12.701	12.643	12.701
2013-09-03	12.706	12.727	12.659	12.659
2013-09-04	12.659	12.7	12.619	12.68
2013-09-05	12.75	12.822	12.71	12.822
2013-09-06	12.792	12.808	12.792	12.806
2013-09-09	12.778	12.778	12.737	12.737
2013-09-10	12.82	12.893	12.818	12.872
2013-09-11	12.875	12.892	12.828	12.852
2013-09-12	12.885	12.918	12.86	12.86
2013-09-13	12.867	12.911	12.853	12.907
2013-09-16	12.956	13.003	12.929	12.962
2013-09-17	12.953	12.953	12.9	12.948
2013-09-18	12.981	12.992	12.95	12.954
2013-09-19	12.962	12.979	12.934	12.934
2013-09-20	12.932	12.947	12.913	12.914
2013-09-23	12.863	12.877	12.781	12.798
2013-09-24	12.776	12.843	12.77	12.832
2013-09-25	12.805	12.805	12.73	12.769
2013-09-26	12.776	12.785	12.755	12.777
2013-09-27	12.786	12.786	12.65	12.684
2013-09-30	12.651	12.655	12.598	12.63
2013-10-01	12.626	12.722	12.608	12.722
2013-10-02	12.69	12.69	12.59	12.614
2013-10-03	12.613	12.613	12.511	12.511
2013-10-04	12.522	12.606	12.52	12.584
2013-10-07	12.563	12.597	12.518	12.597
2013-10-08	12.558	12.558	12.46	12.46
2013-10-09	12.46	12.496	12.4	12.412
2013-10-10	12.511	12.639	12.511	12.639
2013-10-11	12.702	12.714	12.658	12.714
2013-10-14	12.685	12.707	12.66	12.707
2013-10-15	12.817	12.903	12.817	12.887
2013-10-16	12.819	12.989	12.778	12.953
2013-10-17	12.871	12.871	12.759	12.844
2013-10-18	12.906	12.932	12.885	12.927
2013-10-21	12.962	12.964	12.952	12.964
2013-10-22	12.958	12.973	12.927	12.927
2013-10-23	12.902	12.916	12.862	12.884
2013-10-24	12.92	12.95	12.879	12.906
2013-10-25	12.882	12.95	12.882	12.939
2013-10-28	12.991	13.005	12.961	12.994
2013-10-29	13.007	13.098	13.007	13.098
2013-10-30	13.141	13.15	13.055	13.067
2013-10-31	13.069	13.208	13.061	13.208
2013-11-01	13.212	13.248	13.212	13.248
2013-11-04	13.302	13.302	13.26	13.26
2013-11-05	13.323	13.325	13.278	13.32
2013-11-06	13.34	13.34	13.3	13.303
2013-11-07	13.306	13.58	13.3	13.39
2013-11-08	13.302	13.447	13.256	13.421
2013-11-11	13.463	13.463	13.439	13.442
2013-11-12	13.459	13.469	13.376	13.415
2013-11-13	13.379	13.436	13.325	13.392
2013-11-14	13.512	13.551	13.502	13.513
2013-11-15	13.568	13.601	13.523	13.548
2013-11-18	13.531	13.56	13.515	13.554
2013-11-19	13.495	13.519	13.471	13.482
2013-11-20	13.447	13.575	13.447	13.567
2013-11-21	13.522	13.554	13.292	13.552
2013-11-22	13.556	13.556	13.536	13.546
2013-11-25	13.604	13.647	13.604	13.647
2013-11-26	13.587	13.587	13.56	13.56
2013-11-27	13.55	13.577	13.529	13.575
2013-11-28	13.546	13.578	13.539	13.557
2013-11-29	13.554	13.574	13.549	13.569
2013-12-02	13.536	13.602	13.523	13.58
2013-12-03	13.554	13.554	13.439	13.439
2013-12-04	13.479	13.528	13.413	13.493
2013-12-05	13.391	13.46	13.328	13.328
2013-12-06	13.357	13.477	13.357	13.417
2013-12-09	13.451	13.468	13.424	13.457
2013-12-10	13.408	13.439	13.361	13.361
2013-12-11	13.269	13.29	13.156	13.156
2013-12-12	13.103	13.135	13.076	13.098
2013-12-13	13.096	13.157	13.096	13.108
2013-12-16	13.05	13.206	13.05	13.183
2013-12-17	13.157	13.196	13.103	13.103
2013-12-18	13.153	13.179	13.123	13.123
2013-12-19	13.391	13.431	13.369	13.419
2013-12-20	13.474	13.499	13.415	13.499
2013-12-23	13.5	13.56	13.5	13.539
2013-12-24	13.614	13.614	13.556	13.557
2013-12-27	13.663	13.663	13.478	13.565
2013-12-30	13.576	13.599	13.521	13.521
2013-12-31	13.546	13.581	13.546	13.577
2014-01-02	13.977	13.977	13.525	13.638
2014-01-03	13.609	13.666	13.609	13.665
2014-01-06	13.691	13.714	13.579	13.582
2014-01-07	13.636	13.726	13.631	13.71
2014-01-08	13.706	13.733	13.697	13.733
2014-01-09	13.73	13.787	13.685	13.691
2014-01-10	13.749	13.778	13.62	13.623
2014-01-13	13.676	13.705	13.651	13.69
2014-01-14	13.52	13.611	13.504	13.611
2014-01-15	13.691	13.816	13.691	13.804
2014-01-16	13.781	13.781	13.717	13.756
2014-01-17	13.769	13.813	13.752	13.813
2014-01-20	13.781	13.789	13.762	13.775
2014-01-21	13.842	13.87	13.75	13.752
2014-01-22	13.837	13.844	13.78	13.799
2014-01-23	13.741	13.741	13.571	13.571
2014-01-24	13.578	13.58	13.371	13.377
2014-01-27	13.322	13.351	13.232	13.249
2014-01-28	13.301	13.339	13.23	13.292
2014-01-29	13.4	13.4	13.177	13.277
2014-01-30	13.285	13.434	13.267	13.434
2014-01-31	13.378	13.441	13.261	13.441
2014-02-03	13.451	13.451	13.221	13.221
2014-02-04	13.133	13.189	13.093	13.187
2014-02-05	13.132	13.153	13.072	13.117
2014-02-06	13.178	13.246	13.088	13.208
2014-02-07	13.283	13.332	13.178	13.325
2014-02-10	13.384	13.395	13.355	13.372
2014-02-11	13.417	13.479	13.41	13.479
2014-02-12	13.585	13.68	13.568	13.602
2014-02-13	13.548	13.568	13.435	13.568
2014-02-14	13.546	13.628	13.532	13.628
2014-02-17	13.65	13.682	13.602	13.602
2014-02-18	13.651	13.651	13.598	13.622
2014-02-19	13.586	13.647	13.558	13.631
2014-02-20	13.526	13.617	13.526	13.617
2014-02-21	13.68	13.686	13.638	13.674
2014-02-24	13.611	13.735	13.579	13.735
2014-02-25	13.663	13.704	13.641	13.704
2014-02-26	13.73	13.774	13.705	13.774
2014-02-27	13.755	13.772	13.685	13.719
2014-02-28	13.753	13.756	13.662	13.751
2014-03-03	13.613	13.66	13.604	13.612
2014-03-04	13.753	13.856	13.737	13.856
2014-03-05	13.871	13.896	13.869	13.884
2014-03-06	13.928	13.937	13.82	13.82
2014-03-07	13.799	13.856	13.737	13.754
2014-03-10	13.73	13.784	13.715	13.746
2014-03-11	13.799	13.824	13.737	13.741
2014-03-12	13.717	13.719	13.621	13.643
2014-03-13	13.659	13.679	13.583	13.583
2014-03-14	13.581	13.581	13.488	13.508
2014-03-17	13.518	13.611	13.518	13.611
2014-03-18	13.595	13.711	13.582	13.686
2014-03-19	13.694	13.72	13.69	13.7
2014-03-20	13.682	13.82	13.681	13.82
2014-03-21	13.88	13.9	13.872	13.882
2014-03-24	13.802	13.834	13.674	13.674
2014-03-25	13.676	13.813	13.676	13.753
2014-03-26	13.766	13.84	13.766	13.811
2014-03-27	13.719	13.722	13.63	13.708
2014-03-28	13.756	13.814	13.72	13.814
2014-03-31	13.831	13.833	13.769	13.816
2014-04-01	13.851	13.905	13.849	13.879
2014-04-02	13.932	13.977	13.923	13.977
2014-04-03	13.987	14.067	13.974	14.029
2014-04-04	14.072	14.123	14.04	14.04
2014-04-07	13.852	13.852	13.745	13.76
2014-04-08	13.719	13.719	13.6	13.681
2014-04-09	13.69	13.713	13.682	13.694
2014-04-10	13.785	13.785	13.637	13.637
2014-04-11	13.466	13.491	13.39	13.432
2014-04-14	13.38	13.527	13.37	13.527
2014-04-15	13.526	13.563	13.455	13.523
2014-04-16	13.68	13.691	13.652	13.691
2014-04-17	13.675	13.803	13.644	13.74
2014-04-22	13.82	13.911	13.805	13.911
2014-04-23	13.892	13.892	13.819	13.86
2014-04-24	13.905	13.927	13.819	13.885
2014-04-25	13.844	13.844	13.736	13.751
2014-04-28	13.778	13.812	13.754	13.754
2014-04-29	13.792	13.875	13.792	13.87
2014-04-30	13.843	13.869	13.79	13.818
2014-05-02	13.869	13.916	13.83	13.864
2014-05-05	13.827	13.835	13.73	13.835
2014-05-06	13.848	13.848	13.736	13.743
2014-05-07	13.684	13.741	13.679	13.716
2014-05-08	13.771	13.894	13.68	13.894
2014-05-09	13.857	13.872	13.832	13.872
2014-05-12	13.943	14.049	13.943	14.049
2014-05-13	14.091	14.156	14.07	14.143
2014-05-14	14.145	14.145	14.082	14.099
2014-05-15	14.075	14.116	13.87	13.9
2014-05-16	13.915	13.957	13.884	13.957
2014-05-19	13.97	14.025	13.919	14.02
2014-05-20	14.04	14.069	14.0	14.025
2014-05-21	13.943	14.1	13.936	14.082
2014-05-22	14.137	14.185	14.095	14.185
2014-05-23	14.174	14.236	14.165	14.236
2014-05-26	14.253	14.275	14.253	14.275
2014-05-27	14.262	14.333	14.261	14.328
2014-05-28	14.391	14.391	14.339	14.374
2014-05-29	14.4	14.4	14.346	14.371
2014-05-30	14.392	14.406	14.379	14.394
2014-06-02	14.443	14.467	14.38	14.456
2014-06-03	14.434	14.454	14.377	14.415
2014-06-04	14.435	14.47	14.39	14.47
2014-06-05	14.474	14.576	14.459	14.531
2014-06-06	14.545	14.604	14.524	14.604
2014-06-09	14.566	14.697	14.566	14.697
2014-06-10	14.655	14.719	14.648	14.719
2014-06-11	14.733	14.733	14.658	14.694
2014-06-12	14.69	14.722	14.601	14.632
2014-06-13	14.581	14.629	14.542	14.622
2014-06-16	14.58	14.627	14.557	14.557
2014-06-17	14.614	14.65	14.602	14.638
2014-06-18	14.663	14.663	14.629	14.629
2014-06-19	14.701	14.709	14.678	14.687
2014-06-20	14.703	14.792	14.703	14.779
2014-06-23	14.779	14.78	14.745	14.745
2014-06-24	14.745	14.81	14.685	14.81
2014-06-25	14.659	14.68	14.654	14.67
2014-06-26	14.679	14.715	14.652	14.682
2014-06-27	14.654	14.692	14.651	14.685
2014-06-30	14.683	14.701	14.637	14.666
2014-07-01	14.675	14.767	14.664	14.767
2014-07-02	14.761	14.819	14.761	14.803
2014-07-03	14.78	14.912	14.78	14.912
2014-07-04	14.92	14.942	14.907	14.925
2014-07-07	14.923	14.928	14.872	14.875
2014-07-08	14.877	14.888	14.75	14.75
2014-07-09	14.669	14.727	14.661	14.668
2014-07-10	14.674	14.674	14.581	14.668
2014-07-11	14.674	14.703	14.634	14.683
2014-07-14	14.721	14.762	14.697	14.762
2014-07-15	14.762	14.79	14.754	14.769
2014-07-16	14.804	14.894	14.804	14.859
2014-07-17	14.836	14.89	14.8	14.826
2014-07-18	14.715	14.829	14.715	14.829
2014-07-21	14.827	14.844	14.786	14.806
2014-07-22	14.836	14.983	14.836	14.983
2014-07-23	14.963	15.012	14.963	15.012
2014-07-24	15.0	15.035	14.969	15.035
2014-07-25	14.986	15.019	14.95	14.968
2014-07-28	14.968	14.983	14.902	14.953
2014-07-29	14.989	15.042	14.936	14.965
2014-07-30	14.954	15.04	14.922	14.961
2014-07-31	14.946	14.955	14.763	14.772
2014-08-01	14.694	14.694	14.56	14.581
2014-08-04	14.622	14.633	14.57	14.614
2014-08-05	14.651	14.72	14.651	14.703
2014-08-06	14.611	14.671	14.553	14.661
2014-08-07	14.598	14.674	14.598	14.619
2014-08-08	14.438	14.576	14.41	14.563
2014-08-11	14.659	14.787	14.659	14.787
2014-08-12	14.768	14.809	14.721	14.721
2014-08-13	14.775	14.834	14.727	14.834
2014-08-14	14.822	14.852	14.795	14.852
2014-08-15	14.9	14.917	14.8	14.8
2014-08-18	14.93	15.025	14.93	15.025
2014-08-19	15.05	15.137	15.041	15.133
2014-08-20	15.137	15.201	15.136	15.201
2014-08-21	15.244	15.28	15.241	15.268
2014-08-22	15.269	15.313	15.256	15.313
2014-08-25	15.419	15.444	15.395	15.444
2014-08-26	15.389	15.467	15.389	15.467
2014-08-27	15.467	15.469	15.411	15.439
2014-08-28	15.401	15.427	15.386	15.424
2014-08-29	15.478	15.509	15.439	15.509
2014-09-01	15.52	15.532	15.497	15.532
2014-09-02	15.577	15.584	15.526	15.541
2014-09-03	15.547	15.581	15.515	15.532
2014-09-04	15.489	15.793	15.489	15.774
2014-09-05	15.736	15.736	15.643	15.674
2014-09-08	15.775	15.808	15.75	15.786
2014-09-09	15.815	15.843	15.719	15.755
2014-09-10	15.653	15.709	15.63	15.709
2014-09-11	15.738	15.738	15.638	15.716
2014-09-12	15.748	15.75	15.671	15.671
2014-09-15	15.576	15.666	15.575	15.608
2014-09-16	15.574	15.69	15.574	15.69
2014-09-17	15.734	15.751	15.723	15.737
2014-09-18	15.843	15.902	15.834	15.883
2014-09-19	15.968	16.015	15.95	15.985
2014-09-22	15.862	15.921	15.853	15.872
2014-09-23	15.812	15.812	15.709	15.776
2014-09-24	15.742	15.886	15.722	15.886
2014-09-25	15.958	16.022	15.79	15.811
2014-09-26	15.749	15.863	15.73	15.817
2014-09-29	15.893	15.9	15.76	15.878
2014-09-30	15.915	16.078	15.915	16.033
2014-10-01	15.921	15.963	15.838	15.853
2014-10-02	15.733	15.75	15.594	15.594
2014-10-03	15.754	16.007	15.75	16.007
2014-10-06	16.063	16.074	15.981	15.981
2014-10-07	15.828	15.862	15.748	15.748
2014-10-08	15.644	15.661	15.49	15.58
2014-10-09	15.73	15.788	15.648	15.722
2014-10-10	15.512	15.591	15.48	15.504
2014-10-13	15.164	15.328	15.164	15.31
2014-10-14	15.094	15.237	15.07	15.227
2014-10-15	15.172	15.173	14.666	14.752
2014-10-16	14.834	14.863	14.6	14.863
2014-10-17	14.87	15.17	14.865	15.17
2014-10-20	15.16	15.16	15.023	15.118
2014-10-21	15.088	15.502	15.088	15.502
2014-10-22	15.571	15.722	15.571	15.722
2014-10-23	15.63	15.8	15.612	15.783
2014-10-24	15.697	15.769	15.648	15.769
2014-10-27	15.835	15.835	15.721	15.726
2014-10-28	15.815	15.866	15.795	15.805
2014-10-29	15.914	15.95	15.863	15.863
2014-10-30	16.105	16.105	15.969	16.08
2014-10-31	16.34	16.5	16.34	16.402
2014-11-03	16.451	16.512	16.448	16.499
2014-11-04	16.44	16.44	16.28	16.303
2014-11-05	16.449	16.549	16.448	16.51
2014-11-06	16.484	16.677	16.48	16.675
2014-11-07	16.78	16.8	16.673	16.737
2014-11-10	16.605	16.751	16.602	16.751
2014-11-11	16.797	16.8	16.742	16.742
2014-11-12	16.67	16.697	16.646	16.697
2014-11-13	16.748	16.763	16.7	16.7
2014-11-14	16.753	16.778	16.698	16.698
2014-11-17	16.589	16.757	16.589	16.698
2014-11-18	16.71	16.746	16.67	16.71
2014-11-19	16.7	16.721	16.637	16.665
2014-11-20	16.661	16.761	16.637	16.761
2014-11-21	16.755	17.076	16.755	17.039
2014-11-24	17.017	17.082	16.977	16.991
2014-11-25	17.035	17.081	16.92	16.937
2014-11-26	16.988	17.016	16.916	16.916
2014-11-27	16.959	16.988	16.947	16.988
2014-11-28	17.044	17.062	16.95	17.062
2014-12-01	16.928	16.928	16.83	16.845
2014-12-02	16.89	17.034	16.89	17.031
2014-12-03	17.089	17.209	17.089	17.193
2014-12-04	17.248	17.249	16.972	16.972
2014-12-05	17.138	17.28	17.138	17.258
2014-12-08	17.286	17.319	17.25	17.256
2014-12-09	17.013	17.016	16.752	16.86
2014-12-10	16.922	16.922	16.75	16.751
2014-12-11	16.583	16.903	16.563	16.873
2014-12-12	16.648	16.66	16.446	16.456
2014-12-15	16.403	16.52	16.289	16.289
2014-12-16	16.329	16.421	16.056	16.421
2014-12-17	16.154	16.329	16.154	16.316
2014-12-18	16.71	16.948	16.71	16.906
2014-12-19	17.2	17.218	17.086	17.218
2014-12-22	17.237	17.255	17.22	17.227
2014-12-23	17.287	17.44	17.119	17.44
2014-12-24	17.429	17.429	17.395	17.415
2014-12-29	17.47	17.509	17.379	17.509
2014-12-30	17.455	17.484	17.447	17.45
2014-12-31	17.499	17.515	17.481	17.515
2015-01-02	17.504	17.52	17.42	17.42
2015-01-05	17.443	17.53	17.31	17.321
2015-01-06	17.289	17.335	17.156	17.156
2015-01-07	17.222	17.431	17.202	17.413
2015-01-08	17.574	17.8	17.574	17.777
2015-01-09	17.771	17.79	17.55	17.601
2015-01-12	17.594	17.719	17.435	17.526
2015-01-13	17.466	17.764	17.466	17.732
2015-01-14	17.417	17.519	17.168	17.25
2015-01-15	17.569	17.651	17.359	17.641
2015-01-16	17.436	17.75	17.372	17.695
2015-01-19	17.766	17.766	17.651	17.709
2015-01-20	17.818	17.868	17.711	17.734
2015-01-21	17.855	17.918	17.643	17.883
2015-01-22	17.949	18.322	17.859	18.249
2015-01-23	18.514	18.854	18.514	18.609
2015-01-26	18.568	18.589	18.477	18.528
2015-01-27	18.653	18.653	18.082	18.216
2015-01-28	18.415	18.415	18.244	18.244
2015-01-29	18.101	18.101	17.879	18.02
2015-01-30	18.164	18.164	18.058	18.107
2015-02-02	18.017	18.035	17.926	18.035
2015-02-03	18.197	18.284	18.071	18.075
2015-02-04	18.19	18.327	18.172	18.327
2015-02-05	18.266	18.375	18.252	18.375
2015-02-06	18.376	18.642	18.376	18.636
2015-02-09	18.467	18.509	18.386	18.509
2015-02-10	18.471	18.622	18.471	18.526
2015-02-11	18.602	18.669	18.602	18.669
2015-02-12	18.651	18.722	18.623	18.623
2015-02-13	18.677	18.738	18.676	18.711
2015-02-16	18.721	18.8	18.703	18.8
2015-02-17	18.771	18.79	18.704	18.79
2015-02-18	18.828	18.863	18.79	18.863
2015-02-19	18.721	18.851	18.721	18.851
2015-02-20	18.874	18.937	18.85	18.85
2015-02-23	19.042	19.042	18.95	18.998
2015-02-24	19.044	19.083	19.009	19.083
2015-02-25	19.012	19.03	19.0	19.03
2015-02-26	19.003	19.261	19.003	19.261
2015-02-27	19.241	19.284	19.176	19.224
2015-03-02	19.25	19.318	19.137	19.318
2015-03-03	19.297	19.348	19.174	19.174
2015-03-04	19.247	19.368	19.247	19.368
2015-03-05	19.405	19.506	19.405	19.488
2015-03-06	19.483	19.7	19.483	19.594
2015-03-09	19.454	19.568	19.378	19.564
2015-03-10	19.63	19.668	19.531	19.531
2015-03-11	19.618	19.809	19.618	19.777
2015-03-12	19.676	19.875	19.611	19.875
2015-03-13	19.936	19.995	19.841	19.912
2015-03-16	19.944	20.035	19.944	20.018
2015-03-17	20.021	20.039	19.913	19.992
2015-03-18	20.004	20.03	19.842	19.875
2015-03-19	20.108	20.108	20.024	20.088
2015-03-20	20.075	20.076	19.895	19.895
2015-03-23	19.968	19.968	19.749	19.752
2015-03-24	19.603	19.752	19.603	19.7
2015-03-25	19.544	19.566	19.297	19.323
2015-03-26	19.027	19.299	18.934	19.299
2015-03-27	19.456	19.49	19.237	19.302
2015-03-30	19.399	19.685	19.399	19.685
2015-03-31	19.716	19.836	19.716	19.799
2015-04-01	19.532	19.665	19.468	19.528
2015-04-02	19.434	19.473	19.375	19.469
2015-04-07	19.469	19.674	19.469	19.674
2015-04-08	19.606	19.709	19.551	19.709
2015-04-09	19.748	19.928	19.748	19.928
2015-04-10	20.107	20.29	20.107	20.29
2015-04-13	20.271	20.415	20.271	20.358
2015-04-14	20.384	20.384	19.979	20.087
2015-04-15	20.144	20.311	20.144	20.287
2015-04-16	20.229	20.263	20.014	20.065
2015-04-17	19.992	19.998	19.727	19.788
2015-04-20	19.863	20.014	19.861	20.006
2015-04-21	20.205	20.219	19.994	19.994
2015-04-22	19.986	20.053	19.842	20.05
2015-04-23	20.182	20.182	19.98	19.985
2015-04-24	19.924	20.028	19.878	19.966
2015-04-27	20.025	20.06	19.927	19.927
2015-04-28	19.869	19.869	19.592	19.704
2015-04-29	19.752	19.752	19.337	19.337
2015-04-30	19.4	19.4	19.158	19.219
2015-05-04	19.276	19.448	19.276	19.43
2015-05-05	19.506	19.582	19.176	19.176
2015-05-06	19.067	19.154	18.798	18.853
2015-05-07	18.721	18.964	18.573	18.964
2015-05-08	19.152	19.304	19.069	19.303
2015-05-11	19.343	19.433	19.343	19.423
2015-05-12	19.238	19.238	18.958	19.133
2015-05-13	19.186	19.261	18.965	18.965
2015-05-14	18.873	19.075	18.839	19.075
2015-05-15	19.077	19.204	18.999	18.999
2015-05-18	18.999	19.194	18.999	19.193
2015-05-19	19.471	19.625	19.471	19.611
2015-05-20	19.702	19.702	19.607	19.677
2015-05-21	19.583	19.661	19.51	19.661
2015-05-22	19.608	19.832	19.578	19.768
2015-05-26	20.014	20.014	19.793	19.859
2015-05-27	19.815	19.988	19.785	19.958
2015-05-28	19.916	19.96	19.898	19.928
