Date	Open	High	Low	Close
2015-02-19	141.7	141.92	141.7	141.92
2015-02-20	141.49	142.13	141.49	142.13
2015-02-23	141.73	142.53	141.73	142.26
2015-02-24	142.65	143.18	142.65	143.15
2015-02-25	144.79	144.79	144.79	144.79
2015-02-26	145.47	145.63	144.78	144.78
2015-02-27	143.87	144.05	143.87	144.05
2015-03-02	144.13	144.13	142.74	142.74
2015-03-03	142.37	142.37	142.3	142.3
2015-03-04	141.46	141.7	141.46	141.57
2015-03-05	141.69	141.69	141.17	141.17
2015-03-06	141.57	141.57	141.57	141.57
2015-03-09	138.83	139.55	138.83	139.55
2015-03-10	139.94	141.42	139.94	141.42
2015-03-11	141.97	141.97	141.73	141.73
2015-03-12	142.1	142.7	142.1	142.7
2015-03-13	142.05	142.43	142.05	142.43
2015-03-16	142.79	143.09	142.68	143.09
2015-03-17	143.34	144.18	143.34	144.18
2015-03-18	144.33	144.83	144.33	144.83
2015-03-19	145.52	145.52	145.52	145.52
2015-03-20	146.13	146.51	146.13	146.51
2015-03-23	146.81	146.83	146.76	146.83
2015-03-24	146.68	147.18	146.61	147.18
2015-03-25	147.91	147.91	147.5	147.52
2015-03-26	147.12	147.12	145.45	145.45
2015-03-27	145.18	145.94	145.18	145.94
2015-03-30	145.88	145.88	145.68	145.68
2015-03-31	145.9	145.9	145.51	145.83
2015-04-01	145.95	147.7	145.95	147.7
2015-04-02	148.06	148.06	146.71	146.71
2015-04-07	146.11	146.11	145.52	145.52
2015-04-08	146.83	146.83	146.03	146.03
2015-04-09	146.59	146.59	146.17	146.17
2015-04-10	144.93	145.62	144.93	145.62
2015-04-13	145.59	145.59	144.93	145.1
2015-04-14	145.73	147.38	145.73	147.38
2015-04-15	146.49	146.74	146.49	146.74
2015-04-16	146.05	146.05	145.23	145.23
2015-04-17	146.07	146.07	145.29	145.91
2015-04-20	146.71	146.71	146.23	146.23
2015-04-21	146.05	146.2	145.74	145.74
2015-04-22	145.6	145.6	143.97	143.97
2015-04-23	143.82	143.95	143.77	143.77
2015-04-24	144.0	144.65	144.0	144.65
2015-04-27	144.84	144.84	144.27	144.27
2015-04-28	144.7	144.7	143.77	143.77
2015-04-29	143.05	143.05	141.36	141.38
2015-04-30	141.68	141.68	140.39	140.61
2015-05-04	139.86	140.02	139.31	139.31
2015-05-05	138.9	138.9	137.82	137.97
2015-05-06	137.79	137.79	137.0	137.0
2015-05-07	136.56	137.49	136.1	137.47
2015-05-08	138.95	138.95	138.89	138.89
2015-05-11	138.29	138.29	136.55	136.55
2015-05-12	134.94	135.98	134.64	135.98
2015-05-13	135.88	135.88	135.55	135.55
2015-05-14	135.02	135.13	134.9	135.13
2015-05-15	136.21	136.21	136.21	136.21
2015-05-18	137.41	137.41	137.41	137.41
2015-05-19	136.06	136.06	135.21	135.21
2015-05-20	135.03	135.03	134.72	134.76
2015-05-21	135.25	135.78	135.25	135.78
2015-05-22	136.66	136.66	136.57	136.57
2015-05-26	136.79	137.87	136.79	137.85
2015-05-27	138.03	138.03	137.98	137.98
2015-05-28	138.69	138.69	138.21	138.21
2015-05-29	138.73	139.22	138.73	139.22
2015-06-01	138.53	138.53	137.59	137.59
2015-06-02	137.28	137.28	135.64	135.64
2015-06-03	135.55	135.55	134.13	134.13
2015-06-04	133.8	133.8	133.8	133.8
2015-06-05	134.68	134.68	134.5	134.64
2015-06-08	133.89	133.89	133.74	133.75
2015-06-09	134.15	134.15	132.73	132.73
2015-06-10	132.65	132.65	131.54	131.54
2015-06-11	131.53	132.83	131.53	132.83
2015-06-12	134.16	134.93	134.16	134.71
2015-06-15	135.14	135.14	134.56	134.56
2015-06-16	134.75	134.78	134.52	134.52
2015-06-17	135.28	135.28	134.05	134.05
2015-06-18	134.89	134.89	133.54	133.54
2015-06-19	134.45	135.16	134.45	135.16
2015-06-22	134.15	134.15	133.47	133.47
2015-06-23	132.67	133.14	132.63	133.14
2015-06-24	132.68	132.77	132.68	132.77
2015-06-25	133.17	133.17	132.51	132.51
2015-06-26	133.0	133.0	131.64	131.64
2015-06-30	134.62	134.62	134.46	134.46
2015-07-01	133.87	133.87	132.29	132.38
2015-07-02	132.74	132.88	132.74	132.88
2015-07-03	133.64	133.64	133.64	133.64
2015-07-06	133.82	133.87	133.82	133.87
2015-07-07	134.51	136.85	134.51	136.85
2015-07-08	137.62	137.62	136.17	136.37
2015-07-09	136.59	136.59	135.54	135.54
2015-07-10	133.81	133.81	133.05	133.05
2015-07-13	132.91	132.91	132.52	132.52
2015-07-14	132.78	132.78	132.42	132.42
2015-07-15	132.75	133.38	132.75	133.38
2015-07-16	133.66	134.17	133.66	134.17
2015-07-17	135.1	135.32	135.1	135.32
2015-07-20	135.04	135.04	134.91	134.91
2015-07-21	135.07	135.07	135.07	135.07
2015-07-22	135.69	136.53	135.69	136.53
2015-07-23	136.55	136.68	136.26	136.51
2015-07-24	137.69	138.15	137.69	137.82
2015-07-27	138.4	138.4	138.31	138.31
2015-07-28	138.09	138.14	138.01	138.01
2015-07-29	137.86	137.86	137.32	137.32
2015-07-30	138.23	138.23	138.23	138.23
2015-07-31	138.44	139.31	138.44	139.31
2015-08-03	139.21	139.88	139.21	139.88
2015-08-04	140.47	140.47	140.0	140.19
2015-08-05	139.46	139.46	138.23	138.23
2015-08-06	138.79	139.71	138.71	139.71
2015-08-07	139.76	140.96	139.76	140.96
2015-08-10	140.93	141.26	140.05	140.05
2015-08-11	140.56	141.52	140.56	141.5
2015-08-12	142.6	142.6	142.5	142.5
2015-08-13	140.97	141.53	140.97	141.12
2015-08-14	140.78	141.25	140.74	140.74
2015-08-17	141.26	141.83	141.26	141.65
2015-08-18	141.89	141.89	140.9	140.9
2015-08-19	140.71	141.35	140.71	141.31
2015-08-20	141.94	142.51	141.94	142.51
2015-08-21	143.31	143.34	143.22	143.22
2015-08-24	144.27	144.27	143.46	143.46
2015-08-25	143.35	143.35	143.35	143.35
2015-08-26	141.75	141.75	139.59	139.59
2015-08-27	139.39	139.39	139.03	139.03
2015-08-28	139.64	140.27	139.24	139.24
2015-08-31	140.04	140.2	139.6	139.6
2015-09-01	139.1	139.72	138.6	138.6
2015-09-02	139.08	139.35	138.59	138.74
2015-09-03	138.77	138.77	138.26	138.64
2015-09-04	139.4	139.98	139.4	139.98
2015-09-07	139.95	139.95	139.39	139.77
2015-09-08	139.19	139.19	138.34	138.34
2015-09-09	137.65	137.65	137.46	137.61
2015-09-10	138.42	138.42	138.07	138.07
2015-09-11	138.28	139.14	138.28	139.14
2015-09-14	138.88	139.08	138.88	139.08
2015-09-15	138.99	138.99	137.83	137.83
2015-09-18	138.04	138.76	138.04	138.76
2015-09-21	138.99	138.99	137.98	137.98
2015-09-22	137.87	139.28	137.87	139.28
2015-09-23	139.28	139.28	139.05	139.05
2015-09-24	139.39	140.74	139.39	140.74
2015-09-25	139.84	139.84	138.69	138.69
2015-09-28	139.14	140.75	139.14	140.75
2015-09-29	141.28	141.28	141.28	141.28
2015-09-30	140.98	141.04	140.87	141.04
2015-10-01	140.85	141.88	140.85	141.88
2015-10-02	141.46	143.12	141.46	143.12
2015-10-05	142.33	142.33	141.34	141.34
2015-10-06	141.1	141.1	141.04	141.04
2015-10-07	140.6	141.01	140.6	141.01
2015-10-08	141.36	141.36	140.89	140.89
2015-10-09	140.03	140.11	140.03	140.11
2015-10-12	140.08	140.98	140.08	140.98
2015-10-13	140.82	140.82	140.82	140.82
2015-10-14	141.56	141.99	141.56	141.99
2015-10-15	142.19	142.31	142.19	142.31
2015-10-16	142.18	142.21	141.96	141.96
2015-10-19	141.49	141.52	141.09	141.09
2015-10-20	141.52	141.52	140.56	140.61
2015-10-21	140.96	141.93	140.96	141.93
2015-10-22	141.65	141.7	141.65	141.7
2015-10-23	142.0	142.0	140.82	140.94
2015-10-26	141.29	141.93	141.29	141.85
2015-10-27	142.04	142.27	142.04	142.27
2015-10-28	142.11	142.11	141.46	141.47
2015-10-29	141.49	141.9	139.89	139.89
2015-10-30	139.71	139.98	139.71	139.98
2015-11-02	140.3	140.3	139.95	140.04
2015-11-03	140.18	140.18	139.35	139.35
2015-11-05	138.21	138.54	138.19	138.42
2015-11-06	138.71	138.71	136.85	136.85
2015-11-09	136.3	136.3	135.78	135.82
2015-11-10	136.44	136.56	136.44	136.56
2015-11-11	136.39	136.39	136.28	136.28
2015-11-12	136.28	136.74	136.28	136.74
2015-11-13	137.03	137.55	137.03	137.55
2015-11-16	137.74	137.74	137.66	137.66
2015-11-17	137.48	137.48	136.73	136.73
2015-11-18	137.64	137.64	137.48	137.48
2015-11-19	138.23	138.23	138.23	138.23
2015-11-20	138.72	138.72	138.62	138.62
2015-11-23	138.08	138.38	137.81	138.38
2015-11-24	138.9	138.9	138.65	138.65
2015-11-25	138.96	139.19	138.96	139.19
2015-11-26	139.04	139.63	139.04	139.63
2015-11-27	139.48	139.48	139.07	139.07
2015-11-30	138.84	139.11	138.84	139.11
2015-12-01	138.97	139.11	138.97	139.11
2015-12-03	138.15	138.15	138.15	138.15
2015-12-04	138.4	138.4	138.4	138.4
2015-12-07	139.98	139.98	139.98	139.98
2015-12-08	140.34	140.34	140.33	140.33
2015-12-09	139.93	139.93	139.23	139.23
2015-12-10	139.9	140.05	139.9	140.05
2015-12-11	140.12	141.54	140.12	141.54
2015-12-14	141.34	141.34	141.0	141.25
2015-12-15	140.77	140.77	139.59	139.59
2015-12-16	139.69	139.69	138.76	138.95
2015-12-17	140.13	140.62	140.13	140.62
2015-12-18	141.19	141.54	141.19	141.38
2015-12-21	141.15	141.89	141.15	141.89
2015-12-22	141.4	141.4	140.53	140.53
2015-12-23	140.18	140.21	139.49	139.49
2015-12-28	141.46	141.46	141.46	141.46
2015-12-29	140.69	140.69	139.23	139.23
2015-12-30	138.81	138.81	138.35	138.35
2016-01-04	139.8	140.92	139.8	140.92
2016-01-05	139.77	139.81	139.51	139.51
2016-01-06	139.87	141.03	139.87	140.84
2016-01-07	141.57	141.57	140.43	140.43
2016-01-08	140.82	141.62	140.17	141.62
2016-01-11	141.0	141.33	141.0	141.33
2016-01-12	140.63	141.87	140.63	141.87
2016-01-13	141.91	142.4	141.67	142.4
2016-01-14	142.82	143.23	142.82	142.95
2016-01-15	142.75	144.11	142.75	144.04
2016-01-18	144.06	144.19	144.06	144.19
2016-01-19	143.25	144.13	143.25	144.13
2016-01-20	145.31	146.38	145.31	146.04
2016-01-21	145.6	146.0	144.95	144.95
2016-01-22	144.13	144.13	143.83	144.01
2016-01-25	144.47	144.74	144.47	144.74
2016-01-26	145.54	145.54	144.57	145.03
2016-01-27	145.3	145.3	144.21	144.21
2016-01-28	144.62	145.2	144.15	145.2
2016-01-29	146.78	146.78	146.78	146.78
2016-02-01	146.39	146.39	145.62	145.64
2016-02-02	146.07	147.4	146.07	147.4
2016-02-03	147.83	148.39	147.83	148.39
2016-02-04	146.91	147.68	146.91	147.68
2016-02-05	147.9	147.97	147.38	147.38
2016-02-08	147.77	147.97	147.77	147.97
2016-02-09	150.7	150.89	150.69	150.69
2016-02-10	151.06	151.6	150.23	151.6
2016-02-11	152.81	153.53	152.81	153.53
2016-02-12	151.95	152.05	150.99	150.99
2016-02-15	150.61	151.17	150.48	151.17
2016-02-16	150.62	150.62	149.95	149.95
2016-02-17	150.44	150.44	148.01	148.18
2016-02-18	149.06	149.84	149.06	149.84
2016-02-19	150.65	151.02	150.65	151.02
2016-02-22	150.01	150.35	149.96	150.33
2016-02-23	150.5	150.73	149.0	150.73
2016-02-24	151.28	152.52	151.28	152.52
2016-02-25	150.93	151.51	150.93	151.51
2016-02-26	150.87	150.87	149.97	149.97
2016-02-29	150.21	150.58	150.1	150.26
2016-03-01	150.2	150.2	149.1	149.33
2016-03-02	148.14	148.14	148.14	148.14
2016-03-03	148.11	149.14	148.11	149.14
2016-03-04	149.2	149.38	147.39	147.39
2016-03-07	147.83	148.09	147.46	147.71
2016-03-08	148.99	150.63	148.99	150.47
2016-03-09	149.25	149.25	148.74	148.74
2016-03-10	149.19	149.42	147.46	147.46
2016-03-11	148.07	148.32	147.04	147.04
2016-03-14	146.6	147.64	146.6	147.64
