Date	Open	High	Low	Close
2009-10-15	117.8	117.8	117.47	117.47
2009-10-16	117.48	117.71	117.48	117.71
2009-10-19	117.58	117.72	117.47	117.7
2009-10-20	117.8	118.37	117.8	118.37
2009-10-21	118.11	118.11	117.76	117.78
2009-10-22	117.87	118.14	117.87	118.1
2009-10-23	117.61	117.89	117.61	117.73
2009-10-26	117.5	117.78	117.5	117.73
2009-10-27	117.81	118.34	117.73	118.34
2009-10-28	118.44	118.56	118.44	118.55
2009-10-29	118.49	118.49	117.88	117.9
2009-10-30	118.07	118.57	118.07	118.57
2009-11-02	118.56	118.72	118.56	118.64
2009-11-03	118.68	118.92	118.44	118.44
2009-11-04	118.17	118.31	118.12	118.2
2009-11-05	118.16	118.21	117.85	118.01
2009-11-06	117.92	118.19	117.92	118.04
2009-11-09	117.83	118.35	117.83	118.35
2009-11-10	118.27	118.75	118.27	118.71
2009-11-11	118.45	118.72	118.45	118.72
2009-11-12	118.83	118.83	118.27	118.45
2009-11-13	118.57	118.63	118.12	118.25
2009-11-16	118.45	118.51	118.32	118.41
2009-11-17	118.61	118.9	118.48	118.9
2009-11-18	118.83	118.87	118.6	118.76
2009-11-19	118.73	118.73	118.46	118.65
2009-11-20	118.62	118.7	118.29	118.58
2009-11-23	118.52	118.58	118.38	118.54
2009-11-24	118.66	118.85	118.59	118.75
2009-11-25	118.75	118.81	118.71	118.73
2009-11-26	118.94	119.09	118.94	119.02
2009-11-27	119.4	119.41	118.89	119.17
2009-11-30	119.38	119.4	119.25	119.3
2009-12-01	119.33	119.66	119.25	119.66
2009-12-02	119.46	119.51	119.45	119.51
2009-12-03	119.29	119.4	119.15	119.39
2009-12-04	119.45	119.45	118.78	118.92
2009-12-07	119.12	119.4	119.12	119.26
2009-12-08	119.3	119.49	119.18	119.3
2009-12-09	119.21	119.21	118.98	118.98
2009-12-10	118.8	118.99	118.5	118.8
2009-12-11	118.74	119.02	118.73	119.0
2009-12-14	118.84	119.17	118.84	119.17
2009-12-15	118.79	119.08	118.56	118.56
2009-12-16	118.77	119.22	118.68	119.22
2009-12-17	119.2	119.43	119.0	119.41
2009-12-18	119.35	119.41	119.16	119.4
2009-12-21	119.21	119.28	118.75	118.75
2009-12-22	118.42	118.99	118.42	118.87
2009-12-23	118.78	118.87	118.56	118.56
2009-12-28	118.21	118.49	118.11	118.25
2009-12-29	118.3	118.41	118.21	118.27
2009-12-30	118.23	118.31	117.76	117.99
2010-01-04	117.82	118.12	117.82	118.1
2010-01-05	118.06	118.24	117.99	118.14
2010-01-06	118.08	118.12	117.88	117.88
2010-01-07	118.01	118.32	117.99	118.32
2010-01-08	118.22	118.72	118.14	118.34
2010-01-11	118.34	118.69	118.33	118.59
2010-01-12	118.75	118.9	118.64	118.7
2010-01-13	118.57	118.57	118.46	118.55
2010-01-14	118.36	118.38	118.28	118.29
2010-01-15	118.4	118.69	118.26	118.56
2010-01-18	118.66	118.73	118.6	118.67
2010-01-19	118.74	118.74	118.53	118.58
2010-01-20	118.83	118.83	118.34	118.61
2010-01-21	118.51	118.83	118.44	118.83
2010-01-22	118.93	118.96	118.73	118.9
2010-01-25	118.78	119.03	118.55	118.97
2010-01-26	119.1	119.22	118.99	119.22
2010-01-27	119.18	119.18	118.56	118.56
2010-01-28	118.42	118.42	118.14	118.14
2010-01-29	118.22	118.44	118.22	118.39
2010-02-01	118.54	118.85	118.49	118.77
2010-02-02	118.66	118.79	118.63	118.63
2010-02-03	118.46	118.48	118.33	118.33
2010-02-04	118.24	118.61	118.05	118.61
2010-02-05	118.75	118.89	118.44	118.81
2010-02-08	118.7	118.79	118.31	118.54
2010-02-09	118.53	119.03	118.47	118.75
2010-02-10	118.84	119.18	118.78	119.18
2010-02-11	119.01	119.15	118.98	119.09
2010-02-12	119.15	119.43	119.11	119.43
2010-02-15	119.18	119.18	119.09	119.09
2010-02-16	118.96	119.13	118.89	118.92
2010-02-17	119.07	119.2	119.07	119.2
2010-02-18	119.03	119.08	118.76	118.76
2010-02-19	118.81	118.87	118.72	118.79
2010-02-22	118.73	118.91	118.73	118.91
2010-02-23	118.84	121.03	118.84	119.58
2010-02-24	119.6	119.75	119.6	119.69
2010-02-25	119.86	119.86	119.57	119.7
2010-02-26	119.67	120.03	119.58	119.95
2010-03-01	119.88	120.2	119.85	120.16
2010-03-02	120.13	120.19	120.03	120.19
2010-03-03	120.16	120.21	120.15	120.21
2010-03-04	120.15	120.38	120.04	120.35
2010-03-05	120.46	120.46	120.2	120.3
2010-03-08	120.22	120.22	120.15	120.19
2010-03-09	120.2	120.48	120.2	120.35
2010-03-10	120.35	120.54	120.31	120.34
2010-03-11	120.29	120.29	120.14	120.14
2010-03-12	120.07	120.32	119.91	120.25
2010-03-15	120.3	120.34	120.25	120.31
2010-03-16	120.28	120.53	120.28	120.53
2010-03-17	120.67	120.73	120.66	120.73
2010-03-18	120.71	120.71	120.42	120.42
2010-03-19	120.33	120.53	120.26	120.44
2010-03-22	120.43	120.64	120.36	120.57
2010-03-23	120.67	120.92	120.66	120.82
2010-03-24	120.87	120.87	120.59	120.76
2010-03-25	120.57	120.62	120.27	120.29
2010-03-26	120.23	120.47	120.23	120.47
2010-03-29	120.39	120.71	120.37	120.52
2010-03-30	120.45	120.74	120.45	120.74
2010-03-31	120.77	120.87	120.67	120.67
2010-04-01	120.84	120.95	120.84	120.95
2010-04-06	120.56	120.56	120.12	120.21
2010-04-07	120.44	120.48	120.35	120.48
2010-04-08	120.34	120.43	120.3	120.35
2010-04-09	120.34	120.4	120.09	120.22
2010-04-12	120.11	120.56	120.11	120.39
2010-04-13	120.47	120.52	120.37	120.37
2010-04-14	120.41	120.44	120.35	120.36
2010-04-15	120.32	120.42	120.2	120.42
2010-04-16	120.56	120.58	120.37	120.58
2010-04-19	120.72	120.72	120.34	120.41
2010-04-20	120.38	120.4	120.21	120.21
2010-04-21	120.16	120.35	120.08	120.26
2010-04-22	120.16	120.16	119.51	119.63
2010-04-23	119.67	119.8	119.46	119.6
2010-04-26	119.52	119.57	119.12	119.13
2010-04-27	119.2	119.2	118.77	119.08
2010-04-28	118.45	118.5	117.56	118.5
2010-04-29	118.38	119.27	118.31	119.27
2010-04-30	119.09	119.58	119.09	119.44
2010-05-03	119.35	119.53	119.35	119.53
2010-05-04	119.56	119.66	119.3	119.55
2010-05-05	119.07	119.48	119.06	119.25
2010-05-06	119.28	119.28	118.14	118.14
2010-05-07	118.29	118.32	117.65	117.83
2010-05-10	119.63	121.13	119.63	120.69
2010-05-11	121.0	121.52	120.88	121.09
2010-05-12	121.34	121.56	121.3	121.56
2010-05-13	121.02	121.44	121.02	121.44
2010-05-14	121.53	121.7	121.21	121.33
2010-05-17	121.18	121.4	121.09	121.3
2010-05-18	121.25	121.96	121.2	121.86
2010-05-19	122.42	122.42	121.96	122.16
2010-05-20	121.85	123.2	119.89	122.0
2010-05-21	122.13	122.69	122.04	122.23
2010-05-24	122.2	122.55	122.2	122.34
2010-05-25	122.62	122.79	122.12	122.46
2010-05-26	122.22	122.22	121.82	122.02
2010-05-27	121.69	121.86	121.33	121.46
2010-05-28	121.54	121.75	121.54	121.66
2010-05-31	121.72	121.75	121.68	121.68
2010-06-01	121.91	121.94	120.88	121.26
2010-06-02	121.41	121.41	120.9	120.9
2010-06-03	120.69	120.73	120.29	120.49
2010-06-04	120.52	120.86	120.23	120.68
2010-06-07	120.81	120.81	120.16	120.2
2010-06-08	120.36	120.38	120.03	120.38
2010-06-09	120.31	120.88	120.31	120.63
2010-06-10	120.87	121.26	120.79	121.09
2010-06-11	120.83	121.19	120.83	121.18
2010-06-14	121.15	121.15	120.23	120.23
2010-06-15	120.24	120.24	119.96	119.96
2010-06-16	120.11	120.11	119.66	119.87
2010-06-17	119.97	120.16	119.71	120.16
2010-06-18	120.13	120.36	119.87	120.13
2010-06-21	120.07	120.52	119.89	120.08
2010-06-22	120.35	120.35	120.02	120.2
2010-06-23	120.44	120.5	120.03	120.03
2010-06-24	120.01	120.3	119.91	120.3
2010-06-25	120.2	120.2	119.74	119.95
2010-06-28	119.88	120.06	119.88	119.88
2010-06-29	120.14	120.35	119.85	120.09
2010-06-30	120.07	120.23	120.0	120.12
2010-07-01	120.13	120.57	120.13	120.51
2010-07-02	120.45	120.91	120.45	120.77
2010-07-05	120.91	121.07	120.83	121.07
2010-07-08	120.72	120.87	120.64	120.64
2010-07-09	120.31	120.82	120.31	120.82
2010-07-12	120.74	121.09	120.74	121.09
2010-07-13	121.08	121.15	120.72	120.8
2010-07-14	120.67	120.67	120.39	120.39
2010-07-15	120.46	120.46	120.32	120.32
2010-07-16	120.42	121.1	120.42	121.02
2010-07-19	120.95	120.95	120.56	120.71
2010-07-20	120.78	121.14	120.78	121.04
2010-07-21	121.01	121.22	121.01	121.11
2010-07-23	120.9	120.99	120.8	120.91
2010-07-26	120.7	121.0	120.7	120.86
2010-07-27	120.84	121.36	120.84	121.19
2010-07-28	121.28	121.49	121.22	121.35
2010-07-29	121.49	121.61	121.48	121.61
2010-07-30	121.31	121.95	121.31	121.83
2010-08-02	121.75	121.9	121.71	121.81
2010-08-03	121.89	122.49	121.89	122.46
2010-08-04	122.39	122.64	122.39	122.49
2010-08-05	122.47	122.77	122.47	122.77
2010-08-06	122.77	123.2	122.77	123.2
2010-08-09	123.3	123.3	123.22	123.22
2010-08-10	123.2	123.2	122.77	122.78
2010-08-11	123.17	123.39	123.17	123.39
2010-08-12	123.36	123.41	123.31	123.31
2010-08-13	123.23	123.23	122.91	123.05
2010-08-16	123.12	123.35	123.1	123.35
2010-08-17	123.53	123.53	123.43	123.43
2010-08-18	123.62	124.12	123.62	124.06
2010-08-19	123.75	124.18	123.75	124.18
2010-08-20	123.92	124.21	123.92	124.21
2010-08-23	124.12	124.12	124.1	124.1
2010-08-24	124.3	124.99	124.3	124.51
2010-08-25	124.46	124.69	124.37	124.69
2010-08-26	124.27	124.46	124.22	124.25
2010-08-27	124.44	124.58	123.96	124.01
2010-08-30	124.17	124.45	124.17	124.45
2010-08-31	124.62	124.8	124.53	124.56
2010-09-01	124.48	124.48	124.12	124.16
2010-09-02	124.15	124.15	123.83	123.98
2010-09-03	123.97	124.1	123.6	123.6
2010-09-06	123.86	123.93	123.47	123.47
2010-09-07	123.74	123.74	123.57	123.7
2010-09-08	123.71	123.71	123.46	123.54
2010-09-09	123.72	123.9	123.22	123.22
2010-09-10	123.3	123.43	122.94	122.94
2010-09-14	122.95	123.14	122.79	122.94
2010-09-15	124.52	124.52	122.53	122.64
2010-09-16	122.43	122.43	121.9	122.11
2010-09-17	122.17	122.21	122.09	122.21
2010-09-20	122.1	122.15	121.68	121.68
2010-09-21	121.79	122.14	121.65	122.03
2010-09-22	122.45	123.0	122.38	122.82
2010-09-23	122.68	123.21	122.68	122.98
2010-09-24	122.92	122.97	122.54	122.55
2010-09-27	122.8	123.08	122.8	123.03
2010-09-28	123.3	123.34	122.85	122.91
2010-09-29	123.05	123.07	122.65	123.07
2010-09-30	123.11	123.32	122.83	123.12
2010-10-01	123.15	123.48	123.03	123.38
2010-10-04	123.74	123.88	123.58	123.81
2010-10-05	124.04	124.04	123.61	123.63
2010-10-06	123.81	124.28	123.81	124.21
2010-10-07	123.92	124.0	123.74	123.83
2010-10-08	123.91	124.17	123.78	124.17
2010-10-11	124.13	124.49	124.13	124.4
2010-10-12	124.58	124.7	124.52	124.62
2010-10-13	124.14	124.55	124.12	124.55
2010-10-14	124.52	124.66	124.38	124.62
2010-10-15	124.31	124.6	124.3	124.31
2010-10-18	124.28	124.39	124.18	124.36
2010-10-19	124.52	124.52	123.95	123.95
2010-10-20	123.89	123.89	123.55	123.55
2010-10-21	123.73	123.73	123.1	123.1
2010-10-22	123.16	123.23	123.05	123.18
2010-10-25	123.28	123.65	123.24	123.59
2010-10-26	123.49	123.53	123.19	123.27
2010-10-27	122.69	122.69	122.32	122.37
2010-10-28	122.44	122.45	122.06	122.41
2010-10-29	122.47	122.47	122.06	122.36
2010-11-01	122.36	122.56	122.36	122.36
2010-11-02	122.36	122.36	122.05	122.19
2010-11-03	122.25	122.39	122.21	122.39
2010-11-04	122.2	122.2	121.72	122.1
2010-11-05	122.19	122.19	121.96	121.96
2010-11-08	122.16	122.16	121.67	121.67
2010-11-09	121.97	121.97	121.68	121.68
2010-11-10	121.55	121.6	120.9	120.9
2010-11-11	121.12	121.15	120.66	120.66
2010-11-12	120.71	120.82	120.1	120.82
2010-11-15	120.59	120.93	120.4	120.77
2010-11-16	120.75	120.81	120.12	120.12
2010-11-17	120.12	120.45	120.12	120.33
2010-11-18	119.97	120.12	119.59	119.65
2010-11-19	119.72	119.97	119.58	119.58
2010-11-22	119.9	120.0	119.9	120.0
2010-11-23	120.37	120.37	119.95	119.98
2010-11-24	119.76	119.77	118.97	119.05
2010-11-25	119.19	119.19	118.5	118.59
2010-11-26	118.89	118.89	118.58	118.58
2010-11-29	118.42	118.42	117.65	117.72
2010-11-30	117.58	118.01	117.33	118.01
2010-12-01	117.95	118.07	117.92	118.07
2010-12-02	117.78	118.79	117.78	118.79
2010-12-03	118.74	118.78	118.74	118.75
2010-12-06	118.87	118.87	118.69	118.69
2010-12-07	118.46	118.6	118.28	118.32
2010-12-08	117.96	118.21	117.72	117.93
2010-12-09	118.2	118.36	118.17	118.17
2010-12-10	118.31	118.31	117.79	117.99
2010-12-13	117.76	117.85	117.57	117.79
2010-12-14	117.92	117.92	117.27	117.27
2010-12-15	117.29	117.55	117.12	117.55
2010-12-16	117.38	117.57	117.08	117.08
2010-12-17	117.46	117.46	117.04	117.11
2010-12-20	117.13	117.65	117.13	117.64
2010-12-21	117.41	117.41	117.16	117.38
2010-12-22	117.38	117.71	117.2	117.52
2010-12-23	117.58	117.63	117.13	117.13
2010-12-27	117.03	117.34	116.9	117.09
2010-12-28	117.58	117.58	117.2	117.21
2010-12-29	116.94	116.94	116.7	116.92
2010-12-30	117.18	117.34	116.92	117.34
2011-01-03	117.49	117.72	117.21	117.72
2011-01-04	117.54	117.94	117.54	117.94
2011-01-05	118.0	118.12	117.61	117.61
2011-01-06	117.46	117.46	117.22	117.22
2011-01-07	117.11	117.33	117.1	117.33
2011-01-10	117.15	117.26	116.87	117.23
2011-01-11	117.22	117.58	117.2	117.58
2011-01-13	117.52	117.84	117.52	117.8
2011-01-17	117.73	117.9	117.71	117.71
2011-01-18	117.42	117.42	117.07	117.07
2011-01-19	117.17	117.61	116.93	117.61
2011-01-21	117.08	117.51	117.08	117.51
2011-01-24	117.44	117.72	117.44	117.72
2011-01-25	117.67	117.67	117.36	117.46
2011-01-26	117.51	117.51	117.06	117.06
2011-01-27	117.04	117.04	116.69	116.69
2011-01-28	116.76	116.93	116.76	116.91
2011-01-31	117.03	117.17	116.92	117.17
2011-02-01	117.03	117.5	117.03	117.5
2011-02-02	117.71	117.94	117.71	117.91
2011-02-03	117.85	117.85	117.59	117.59
2011-02-04	117.65	117.65	117.51	117.56
2011-02-07	117.49	117.49	117.16	117.29
2011-02-08	117.39	117.48	116.99	116.99
2011-02-09	116.87	116.87	116.7	116.78
2011-02-10	116.83	116.83	116.73	116.74
2011-02-11	116.84	117.01	116.73	116.73
2011-02-14	116.64	116.66	116.53	116.53
2011-02-15	116.53	116.53	116.26	116.49
2011-02-16	116.58	117.1	116.58	117.01
2011-02-17	117.0	117.27	116.89	117.27
2011-02-18	117.12	117.27	116.86	116.88
2011-02-21	117.12	117.21	116.94	117.21
2011-02-25	117.12	117.14	116.88	117.14
2011-02-28	117.17	117.17	116.9	116.98
2011-03-01	116.96	117.21	116.86	117.11
2011-03-02	117.29	117.29	117.05	117.05
2011-03-03	116.82	116.97	116.16	116.16
2011-03-04	116.15	116.37	116.15	116.37
2011-03-07	116.28	116.33	116.21	116.33
2011-03-08	116.26	116.26	115.84	115.84
2011-03-09	115.85	115.9	115.8	115.8
2011-03-11	116.41	116.65	116.39	116.65
2011-03-15	117.6	117.72	117.52	117.72
2011-03-16	117.56	118.09	117.56	118.09
2011-03-17	117.94	117.94	117.55	117.55
2011-03-18	117.62	117.63	117.62	117.63
2011-03-21	117.53	117.53	117.32	117.32
2011-03-22	117.18	117.23	116.92	117.03
2011-03-24	117.18	117.18	116.89	116.89
2011-03-25	116.64	116.86	116.64	116.82
2011-03-28	116.65	116.65	116.46	116.59
2011-03-29	116.57	116.57	116.23	116.23
2011-03-30	116.16	116.35	116.14	116.35
2011-03-31	116.38	116.45	115.93	115.93
2011-04-01	115.83	115.95	115.76	115.95
2011-04-04	116.05	116.19	115.97	116.19
2011-04-05	116.16	116.16	115.99	116.06
2011-04-06	116.03	116.23	116.03	116.2
2011-04-07	116.14	116.4	116.12	116.4
2011-04-08	116.16	116.31	115.97	115.97
2011-04-11	115.94	116.04	115.94	116.04
2011-04-15	115.97	116.11	115.79	116.06
2011-04-18	116.12	116.12	115.75	116.12
2011-04-19	115.96	116.18	115.96	116.18
2011-04-20	116.0	116.0	115.86	115.99
2011-04-21	115.92	115.92	115.8	115.86
2011-04-26	116.0	116.0	115.52	115.52
2011-04-27	115.66	115.66	115.17	115.32
2011-04-28	115.5	115.99	115.5	115.99
2011-04-29	115.98	116.23	115.85	116.23
2011-05-02	116.25	116.32	115.98	116.32
2011-05-03	116.28	116.4	116.16	116.16
2011-05-04	116.35	116.35	116.23	116.24
2011-05-05	116.05	116.6	115.95	116.51
2011-05-09	116.88	116.95	116.77	116.95
2011-05-10	116.86	117.18	116.86	117.03
2011-05-12	118.3	118.3	117.34	117.52
2011-05-13	117.28	117.48	117.28	117.48
2011-05-16	117.54	117.63	117.37	117.4
2011-05-17	117.49	117.49	117.36	117.48
2011-05-20	117.1	117.3	117.01	117.12
2011-05-23	116.91	117.07	116.86	117.02
2011-05-24	116.88	116.88	116.78	116.86
2011-05-25	117.07	117.29	116.98	117.29
2011-05-26	117.26	117.69	117.26	117.69
2011-05-30	117.7	117.7	117.52	117.52
2011-05-31	117.43	117.54	117.43	117.46
2011-06-01	117.38	117.95	117.38	117.85
2011-06-06	118.1	118.2	118.07	118.2
2011-06-07	118.09	118.09	117.51	117.51
2011-06-08	117.52	117.52	117.32	117.32
2011-06-09	117.39	117.5	117.27	117.27
2011-06-10	117.31	117.54	117.23	117.54
2011-06-14	117.29	117.47	117.25	117.25
2011-06-15	117.34	117.34	116.95	117.1
2011-06-16	117.22	117.22	116.97	116.99
2011-06-17	116.95	117.26	116.95	117.26
2011-06-20	117.08	117.08	116.78	116.97
2011-06-21	117.22	117.22	117.0	117.0
2011-06-22	117.07	117.12	116.91	116.91
2011-06-24	116.93	117.08	116.83	117.08
2011-06-28	116.97	116.97	116.65	116.78
2011-06-29	116.65	117.0	116.65	116.86
2011-07-01	117.03	117.3	117.0	117.08
2011-07-05	117.09	117.09	116.82	116.84
2011-07-06	116.69	116.69	116.2	116.2
2011-07-07	115.76	116.04	115.76	116.04
2011-07-08	115.91	116.14	115.64	116.14
2011-07-11	116.02	116.02	115.21	115.21
2011-07-12	114.98	115.65	114.74	115.65
2011-07-13	115.4	115.72	114.89	115.24
2011-07-14	115.33	115.33	114.94	115.16
2011-07-18	115.19	115.19	114.3	114.33
2011-07-20	115.32	115.61	115.32	115.59
2011-07-22	116.81	116.85	116.81	116.85
2011-07-26	116.27	116.73	116.23	116.66
2011-07-28	117.2	117.2	116.7	117.14
2011-07-29	116.76	117.3	116.76	117.3
2011-08-01	117.16	117.76	117.16	117.43
2011-08-02	116.71	117.39	116.71	117.13
2011-08-03	117.07	117.38	117.07	117.14
2011-08-04	117.27	117.99	117.27	117.85
2011-08-05	117.49	118.2	117.4	117.74
2011-08-09	120.74	120.93	120.67	120.67
2011-08-10	121.16	122.02	120.94	122.02
2011-08-11	122.04	122.06	121.54	121.88
2011-08-12	122.1	122.1	121.63	121.88
2011-08-16	122.06	122.06	121.91	122.04
2011-08-17	122.44	122.71	122.44	122.71
2011-08-18	123.16	123.43	122.95	123.19
2011-08-19	123.07	123.21	122.92	123.21
2011-08-22	123.23	123.23	122.91	122.97
2011-08-23	122.88	123.07	122.45	123.05
2011-08-24	122.75	123.03	122.16	122.16
2011-08-25	121.9	122.54	121.9	122.54
2011-08-26	122.44	123.14	122.31	122.81
2011-08-29	122.44	122.45	122.28	122.28
2011-08-30	122.26	122.88	122.26	122.88
2011-08-31	122.79	123.08	122.41	122.41
2011-09-01	122.28	123.01	122.28	122.98
2011-09-02	122.92	123.2	122.92	123.19
2011-09-05	123.19	123.19	122.7	122.7
2011-09-06	122.44	123.0	122.44	122.87
2011-09-07	122.81	123.5	122.81	123.5
2011-09-08	123.41	123.84	123.41	123.61
2011-09-12	123.21	123.29	122.63	122.63
2011-09-13	122.16	122.33	121.94	122.11
2011-09-15	121.87	121.87	121.46	121.66
2011-09-16	121.83	122.71	121.83	122.56
2011-09-19	122.53	122.53	122.09	122.18
2011-09-20	122.27	122.27	121.91	121.91
2011-09-21	121.8	121.86	121.67	121.86
2011-09-22	122.5	122.56	122.33	122.56
2011-09-23	122.62	122.62	122.41	122.44
2011-09-26	122.38	122.61	122.12	122.15
2011-09-27	121.95	121.98	121.51	121.88
2011-09-28	121.99	122.05	121.67	121.88
2011-09-29	121.58	122.22	121.58	122.22
2011-09-30	122.52	122.97	122.52	122.97
2011-10-03	123.03	123.19	122.66	122.99
2011-10-04	122.85	123.19	122.69	122.73
2011-10-05	122.66	122.66	122.15	122.3
2011-10-06	122.28	122.28	121.9	122.06
2011-10-07	122.12	122.12	121.73	122.05
2011-10-10	121.99	121.99	121.26	121.48
2011-10-11	121.41	121.41	120.69	121.08
2011-10-12	121.02	121.02	120.33	120.33
2011-10-13	120.17	120.38	119.81	120.38
2011-10-14	119.88	119.88	119.43	119.76
2011-10-17	119.43	120.14	119.43	119.65
2011-10-18	120.09	120.09	119.41	119.64
2011-10-19	119.32	119.32	118.88	119.27
2011-10-20	119.25	119.35	118.8	119.35
2011-10-21	119.08	119.08	118.75	118.75
2011-10-24	119.14	119.14	118.54	118.54
2011-10-25	118.84	119.0	118.59	119.0
2011-10-26	119.32	120.03	118.45	119.56
2011-10-27	119.6	119.6	119.3	119.3
2011-10-28	119.48	119.48	118.88	118.88
2011-10-31	119.22	119.58	118.78	119.58
2011-11-01	119.82	120.12	119.5	120.12
2011-11-02	119.96	119.96	119.23	119.45
2011-11-03	119.16	120.17	118.69	119.1
2011-11-04	118.98	119.36	118.98	119.36
2011-11-07	119.08	119.08	118.41	118.41
2011-11-08	118.41	118.66	118.41	118.66
2011-11-09	118.46	118.46	117.28	117.42
2011-11-10	116.99	117.27	116.6	117.27
2011-11-11	117.46	118.0	117.46	118.0
2011-11-14	118.22	118.22	117.17	117.17
2011-11-15	116.88	116.88	115.87	116.1
2011-11-16	116.02	116.36	115.6	115.92
2011-11-17	115.6	115.83	114.99	115.75
2011-11-18	116.03	117.05	116.03	117.05
2011-11-21	116.7	116.7	116.28	116.49
2011-11-22	116.5	116.5	115.7	115.81
2011-11-23	115.75	115.88	114.38	114.86
2011-11-24	114.56	114.56	113.43	113.43
2011-11-25	113.55	113.55	112.89	112.89
2011-11-28	113.19	113.61	113.13	113.61
2011-11-29	113.38	113.46	113.24	113.38
2011-11-30	113.51	114.8	113.4	114.8
2011-12-01	114.9	116.83	114.9	116.83
2011-12-02	116.69	116.9	116.69	116.9
2011-12-05	117.25	118.42	117.25	118.42
2011-12-06	118.3	118.43	118.3	118.3
2011-12-07	118.77	118.77	118.58	118.58
2011-12-08	118.38	118.38	117.7	117.7
2011-12-12	117.23	117.46	116.64	117.13
2011-12-13	116.83	117.47	116.83	117.47
2011-12-14	117.2	117.2	116.13	116.13
2011-12-15	117.37	118.79	117.37	118.79
2011-12-16	118.9	118.99	118.71	118.71
2011-12-19	118.96	119.37	118.95	119.37
2011-12-20	119.21	119.64	119.21	119.64
2011-12-21	119.42	119.42	118.95	118.95
2011-12-22	119.09	119.24	118.81	119.11
2011-12-23	118.94	118.94	118.79	118.79
2011-12-27	118.94	119.49	118.94	119.49
2011-12-28	119.13	119.7	119.13	119.7
2011-12-29	119.31	119.5	119.28	119.5
2011-12-30	119.36	119.53	119.36	119.38
2012-01-02	119.38	119.5	119.38	119.5
2012-01-03	119.16	119.17	119.16	119.17
2012-01-04	118.91	118.91	118.5	118.5
2012-01-05	118.63	118.63	118.03	118.51
2012-01-06	117.99	118.12	117.99	118.12
2012-01-09	117.95	118.2	117.95	118.05
2012-01-10	118.28	118.7	118.14	118.7
2012-01-11	118.7	119.53	118.7	119.53
2012-01-12	119.39	120.37	119.39	120.37
2012-01-13	120.93	120.93	120.2	120.45
2012-01-16	120.2	120.93	120.2	120.93
2012-01-17	120.86	121.0	120.86	121.0
2012-01-18	120.87	121.07	120.64	120.64
2012-01-19	120.84	121.06	120.84	121.06
2012-01-20	120.76	121.31	120.76	121.31
2012-01-23	121.24	121.38	121.24	121.38
2012-01-24	121.39	121.39	121.16	121.29
2012-01-25	121.12	121.12	121.01	121.01
2012-01-26	121.43	122.28	121.43	122.28
2012-01-27	122.12	122.97	122.12	122.97
2012-01-30	122.87	122.87	122.54	122.54
2012-01-31	122.34	122.45	122.34	122.45
2012-02-01	122.69	123.27	122.69	123.27
2012-02-02	123.35	123.97	123.35	123.63
2012-02-03	123.96	123.96	123.56	123.9
2012-02-06	123.59	124.14	123.59	124.14
2012-02-07	123.96	123.96	123.4	123.91
2012-02-08	123.84	123.86	123.84	123.86
2012-02-09	123.47	124.08	123.47	124.08
2012-02-10	123.95	123.95	123.55	123.55
2012-02-13	123.84	123.84	123.68	123.68
2012-02-14	123.82	124.09	123.82	124.09
2012-02-15	123.3	123.8	123.0	123.0
2012-02-16	122.96	123.48	122.96	123.48
2012-02-17	123.61	123.61	123.58	123.58
2012-02-20	123.41	123.41	123.41	123.41
2012-02-21	123.7	124.01	123.7	124.01
2012-02-22	123.76	124.1	123.76	124.1
2012-02-23	123.86	124.12	123.86	124.12
2012-02-24	123.96	124.24	123.96	124.24
2012-02-27	124.04	124.55	124.04	124.55
2012-02-28	124.39	124.79	124.39	124.73
2012-02-29	124.72	125.0	124.71	125.0
2012-03-01	125.0	126.02	125.0	126.02
2012-03-02	125.96	125.96	125.73	125.88
2012-03-05	125.87	125.89	125.87	125.89
2012-03-06	125.12	125.12	125.12	125.12
2012-03-07	125.14	125.64	125.07	125.64
2012-03-08	125.92	126.25	125.92	126.25
2012-03-09	126.21	126.21	126.21	126.21
2012-03-12	126.03	126.03	126.02	126.02
2012-03-13	125.98	125.98	125.91	125.93
2012-03-14	125.59	125.74	125.59	125.59
2012-03-15	125.32	125.47	125.23	125.23
2012-03-16	125.3	125.3	125.05	125.05
2012-03-19	125.04	125.26	125.04	125.22
2012-03-20	124.81	124.81	124.81	124.81
2012-03-21	124.89	124.89	124.65	124.65
2012-03-22	124.63	124.72	124.63	124.67
2012-03-23	124.58	124.88	124.58	124.88
2012-03-26	125.08	125.12	124.88	124.88
2012-03-27	125.01	125.01	124.71	124.71
2012-03-28	124.82	125.0	124.82	124.95
2012-03-29	125.07	125.07	124.59	124.59
2012-03-30	124.63	125.1	124.63	125.1
2012-04-02	125.28	125.45	125.28	125.45
2012-04-03	125.35	125.35	124.99	124.99
2012-04-04	124.92	124.92	124.31	124.32
2012-04-10	124.12	124.12	123.8	123.8
2012-04-11	123.84	124.27	123.84	124.27
2012-04-12	124.25	124.71	124.25	124.71
2012-04-13	124.43	124.43	124.08	124.08
2012-04-16	123.94	123.94	123.92	123.92
2012-04-17	123.73	124.27	123.73	124.27
2012-04-18	124.13	124.47	124.13	124.47
2012-04-19	124.3	124.3	123.75	123.75
2012-04-20	123.5	123.79	123.36	123.79
2012-04-23	123.46	123.57	123.42	123.42
2012-04-24	123.69	124.06	123.69	124.06
2012-04-25	124.28	124.28	124.28	124.28
