Date	Open	High	Low	Close
2007-09-04	224.28	225.6	223.55	225.44
2007-09-05	226.08	226.08	223.12	223.28
2007-09-06	224.57	224.57	222.88	223.18
2007-09-07	223.87	224.48	219.42	219.42
2007-09-10	211.55	212.6	210.45	210.45
2007-09-11	211.4	213.59	211.4	213.59
2007-09-12	213.05	213.2	212.6	212.8
2007-09-13	213.19	213.19	211.33	211.85
2007-09-14	212.15	212.15	210.0	210.95
2007-09-17	210.15	210.3	207.4	207.84
2007-09-18	207.6	208.07	207.6	208.07
2007-09-19	211.9	213.77	211.9	213.77
2007-09-20	213.35	213.35	212.14	212.57
2007-09-21	213.17	213.17	213.17	213.17
2007-09-24	213.7	214.33	213.7	214.33
2007-09-25	213.6	213.6	210.98	210.98
2007-09-26	212.65	212.65	212.65	212.65
2007-09-27	212.86	213.3	212.15	212.65
2007-09-28	212.28	212.28	211.88	211.89
2007-10-01	211.03	213.14	211.03	213.14
2007-10-02	214.17	215.92	214.17	215.2
2007-10-03	214.75	215.0	214.72	215.0
2007-10-04	215.1	215.5	215.1	215.5
2007-10-05	216.95	217.25	216.29	217.25
2007-10-08	217.78	218.98	217.78	218.65
2007-10-09	218.72	219.5	218.72	219.1
2007-10-10	219.85	220.19	219.6	220.19
2007-10-11	220.35	221.1	220.35	221.1
2007-10-12	220.15	220.15	219.65	220.0
2007-10-15	221.25	221.95	221.25	221.95
2007-10-16	220.45	220.45	219.0	219.69
2007-10-17	219.9	221.8	219.4	221.8
2007-10-18	221.7	221.95	220.39	220.39
2007-10-19	220.46	221.03	218.8	218.8
2007-10-22	216.05	216.09	215.15	216.08
2007-10-23	217.47	218.83	217.47	218.83
2007-10-24	218.7	218.7	218.7	218.7
2007-10-25	219.04	219.65	219.04	219.41
2007-10-26	219.4	219.4	218.53	219.0
2007-10-29	219.0	219.98	219.0	219.97
2007-10-30	219.4	219.4	217.8	217.8
2007-10-31	219.0	220.68	219.0	220.18
2007-11-01	220.45	220.98	219.11	219.11
2007-11-02	218.37	219.43	218.37	219.43
2007-11-05	219.6	219.6	219.43	219.43
2007-11-06	217.88	219.03	217.88	219.03
2007-11-07	220.58	220.58	217.68	217.68
2007-11-08	215.83	215.83	214.23	215.12
2007-11-09	215.23	215.73	212.0	212.0
2007-11-12	211.3	211.96	210.6	210.6
2007-11-13	210.65	210.65	208.0	208.05
2007-11-14	210.8	211.98	210.65	210.65
2007-11-15	210.69	210.69	207.0	207.56
2007-11-16	206.84	206.84	203.45	203.45
2007-11-19	204.2	204.2	199.5	199.5
2007-11-20	197.1	198.5	194.1	196.4
2007-11-21	195.4	195.4	190.88	191.6
2007-11-22	192.0	192.15	190.6	191.4
2007-11-23	192.1	195.2	192.1	195.2
2007-11-26	194.63	198.89	194.63	195.22
2007-11-27	193.8	194.85	193.8	194.85
2007-11-28	195.6	197.5	194.4	197.4
2007-11-29	199.0	199.05	199.0	199.05
2007-11-30	200.75	202.7	200.75	202.7
2007-12-03	202.75	203.03	201.09	201.09
2007-12-04	201.88	201.88	198.62	198.73
2007-12-05	199.14	200.58	199.14	200.58
2007-12-06	202.0	202.0	200.7	200.7
2007-12-07	202.83	203.46	201.93	203.18
2007-12-10	203.23	204.35	203.08	204.35
2007-12-11	204.35	204.59	204.35	204.59
2007-12-12	202.35	204.24	201.85	204.24
2007-12-13	202.8	202.8	200.25	200.25
2007-12-14	200.65	200.65	198.51	198.85
2007-12-17	198.35	198.35	194.98	194.98
2007-12-18	195.58	195.68	195.4	195.68
2007-12-19	195.15	195.15	193.9	194.22
2007-12-20	193.64	194.38	192.75	192.75
2007-12-21	194.38	195.16	194.38	194.87
2007-12-27	196.3	196.8	196.3	196.4
2007-12-28	196.3	196.6	196.25	196.6
2007-12-31	196.35	196.35	196.35	196.35
2008-01-02	197.43	199.21	197.43	197.43
2008-01-03	195.83	195.83	194.63	194.63
2008-01-04	192.59	192.59	191.0	191.0
2008-01-07	190.04	190.45	186.24	187.1
2008-01-08	187.24	187.99	187.07	187.59
2008-01-09	186.0	186.0	182.85	182.93
2008-01-10	184.0	184.0	178.7	178.7
2008-01-11	178.59	178.59	177.54	178.0
2008-01-14	177.57	179.07	177.57	179.07
2008-01-15	179.5	179.55	173.35	174.08
2008-01-16	172.09	172.09	169.13	170.12
2008-01-17	171.59	172.8	171.5	171.59
2008-01-18	170.25	170.7	167.96	169.5
2008-01-21	167.51	167.51	159.78	159.78
2008-01-22	153.89	163.0	152.76	162.88
2008-01-23	166.25	166.25	158.8	161.11
2008-01-24	165.6	166.84	165.6	166.53
2008-01-25	170.0	171.41	169.25	170.5
2008-01-28	167.46	167.95	167.02	167.75
2008-01-29	169.89	172.42	169.13	171.18
2008-01-30	172.7	172.7	172.5	172.56
2008-01-31	172.31	172.31	169.9	169.9
2008-02-01	173.85	176.23	173.85	174.93
2008-02-04	178.45	179.3	177.98	178.52
2008-02-05	178.32	178.32	172.79	172.79
2008-02-06	170.98	172.15	170.98	172.11
2008-02-07	172.2	172.2	170.0	170.0
2008-02-08	172.15	172.15	172.15	172.15
2008-02-11	170.07	170.25	170.07	170.25
2008-02-12	170.68	170.75	170.45	170.45
2008-02-13	172.82	175.75	172.82	175.75
2008-02-14	177.12	177.12	177.12	177.12
2008-02-15	176.49	176.49	174.9	175.5
2008-02-18	176.0	176.4	176.0	176.4
2008-02-19	177.05	177.55	175.29	177.55
2008-02-20	177.15	177.3	176.5	176.5
2008-02-21	177.68	178.47	177.68	178.47
2008-02-22	178.0	178.0	177.02	177.02
2008-02-25	179.0	179.42	179.0	179.42
2008-02-26	179.67	181.06	179.67	181.06
2008-02-27	182.17	182.17	180.17	181.04
2008-02-28	181.08	181.08	179.73	179.73
2008-02-29	177.54	178.0	176.07	176.21
2008-03-03	173.21	173.33	172.83	173.33
2008-03-04	173.05	173.05	172.56	172.56
2008-03-05	172.65	174.48	172.65	174.48
2008-03-07	171.72	171.72	169.65	170.14
2008-03-10	169.4	169.55	168.84	168.84
2008-03-11	169.35	169.85	169.35	169.85
2008-03-12	169.75	172.03	169.75	171.64
2008-03-13	170.11	170.11	168.1	169.04
2008-03-14	168.86	171.52	168.49	168.86
2008-03-17	166.07	166.07	163.0	163.82
2008-03-18	163.99	166.21	163.99	166.21
2008-03-19	165.43	165.43	164.45	164.45
2008-03-20	163.11	163.62	162.82	163.62
2008-03-25	165.98	167.69	165.98	167.69
2008-03-26	166.59	168.44	166.59	168.44
2008-03-27	170.5	171.41	170.5	170.73
2008-03-28	170.81	171.11	170.81	171.11
2008-03-31	170.39	172.58	170.39	171.92
2008-04-01	175.7	177.05	175.42	177.01
2008-04-02	177.67	177.67	177.09	177.09
2008-04-03	176.8	177.54	176.02	176.02
2008-04-04	176.75	176.89	176.75	176.89
2008-04-07	178.46	178.99	178.24	178.99
2008-04-08	177.04	177.04	175.94	175.99
2008-04-09	175.42	176.97	175.42	175.9
2008-04-10	174.42	174.55	173.68	174.55
2008-04-11	175.56	175.68	173.1	173.1
2008-04-14	172.34	172.34	171.37	172.12
2008-04-15	173.03	173.03	172.79	172.79
2008-04-16	174.31	174.5	174.28	174.28
2008-04-17	175.9	176.7	175.0	175.46
2008-04-18	175.77	177.0	175.77	177.0
2008-04-21	177.95	178.18	176.1	176.1
2008-04-22	177.0	177.1	175.9	176.09
2008-04-23	176.78	176.94	175.2	176.94
2008-04-24	176.94	176.94	175.12	176.2
2008-04-25	177.94	178.33	177.32	177.32
2008-04-28	177.67	179.17	177.67	178.7
2008-04-29	178.7	178.7	177.55	178.4
2008-04-30	178.7	179.6	178.18	179.6
2008-05-02	181.12	182.08	180.72	181.89
2008-05-05	181.9	182.16	181.14	182.16
2008-05-06	181.14	181.4	180.16	181.4
2008-05-07	181.96	183.0	181.96	182.98
2008-05-08	181.8	182.08	181.5	182.08
2008-05-09	181.0	181.07	180.0	181.07
2008-05-13	181.67	182.83	181.67	182.72
2008-05-14	183.06	184.88	183.06	184.1
2008-05-15	184.37	184.53	184.3	184.3
2008-05-16	185.43	186.29	185.25	186.29
2008-05-19	186.05	187.27	186.05	187.17
2008-05-20	185.82	185.93	185.0	185.0
2008-05-21	184.84	185.07	183.18	183.18
2008-05-22	183.28	183.84	183.28	183.84
2008-05-23	183.74	183.74	182.29	183.11
2008-05-26	181.08	181.08	180.66	180.66
2008-05-27	181.57	181.57	179.36	179.36
2008-05-28	181.15	181.15	181.15	181.15
2008-05-29	180.74	181.88	180.74	181.88
2008-05-30	181.39	182.44	181.39	181.5
2008-06-02	180.79	181.57	180.79	181.46
2008-06-03	182.0	182.56	181.78	181.78
2008-06-04	182.79	182.79	180.62	182.01
2008-06-05	182.49	183.51	182.49	182.68
2008-06-06	183.28	184.0	183.28	184.0
2008-06-09	178.78	179.15	178.23	178.23
2008-06-10	177.7	177.7	175.62	175.62
2008-06-11	176.62	176.62	174.0	174.0
2008-06-12	173.97	173.97	173.97	173.97
2008-06-13	172.79	173.44	172.76	173.28
2008-06-16	175.88	175.88	174.58	174.58
2008-06-17	176.23	176.23	176.23	176.23
2008-06-18	176.03	176.03	172.79	172.79
2008-06-19	171.66	172.1	171.59	171.59
2008-06-20	171.0	171.0	170.3	170.3
2008-06-23	169.77	169.77	168.0	168.0
2008-06-24	167.0	167.0	163.9	164.5
2008-06-25	165.99	167.38	165.98	166.77
2008-06-26	165.82	166.6	164.35	164.35
2008-06-27	162.19	163.0	161.38	163.0
2008-06-30	162.43	162.43	160.07	161.55
2008-07-01	160.79	160.79	158.07	158.7
2008-07-02	158.63	159.68	157.44	157.44
2008-07-03	155.09	155.8	153.34	155.8
2008-07-04	155.85	155.85	154.99	154.99
2008-07-07	157.13	157.13	157.13	157.13
2008-07-08	154.34	155.2	153.68	154.81
2008-07-09	156.07	157.03	156.07	157.03
2008-07-11	154.6	154.64	151.4	151.4
2008-07-14	152.72	152.72	152.18	152.24
2008-07-15	149.97	149.97	145.96	145.96
2008-07-16	147.4	147.4	146.0	146.23
2008-07-17	153.0	153.63	152.77	153.21
2008-07-18	153.2	154.87	153.03	154.87
2008-07-21	154.5	157.19	154.18	157.19
2008-07-23	159.65	159.67	159.65	159.67
2008-07-24	159.09	159.09	158.02	158.02
2008-07-25	154.72	155.18	154.72	155.18
2008-07-28	152.99	152.99	152.99	152.99
2008-07-29	152.07	152.36	151.48	152.36
2008-07-30	154.63	155.68	153.95	155.06
2008-07-31	155.09	155.3	154.21	155.0
2008-08-01	155.0	155.0	153.66	153.66
2008-08-04	154.07	154.07	154.07	154.07
2008-08-05	152.89	155.23	152.89	155.23
2008-08-06	156.22	157.61	156.22	157.61
2008-08-07	158.18	158.8	157.05	157.13
2008-08-08	157.22	158.39	157.22	158.39
2008-08-11	159.56	159.56	159.08	159.08
2008-08-12	160.0	160.0	159.28	159.71
2008-08-13	158.19	158.19	158.02	158.02
2008-08-14	157.32	158.47	156.93	156.93
2008-08-15	158.15	158.36	158.15	158.36
2008-08-18	157.71	159.34	157.71	158.81
2008-08-19	156.27	156.51	156.0	156.0
2008-08-20	155.24	155.55	154.85	154.85
2008-08-21	154.03	155.04	153.71	154.14
2008-08-22	154.57	156.29	154.57	156.29
2008-08-25	157.1	157.1	156.06	156.08
2008-08-26	155.97	156.55	155.26	156.55
2008-08-27	156.7	156.7	156.17	156.41
2008-08-28	156.75	158.35	156.75	158.35
2008-08-29	158.97	159.94	158.97	159.56
2008-09-01	159.71	159.86	159.16	159.86
2008-09-02	161.14	161.8	161.14	161.8
2008-09-04	159.04	159.04	159.04	159.04
2008-09-05	154.36	154.36	152.38	152.38
2008-09-08	152.16	153.72	152.16	153.2
2008-09-09	152.3	152.65	152.3	152.47
2008-09-10	150.26	150.26	148.35	149.04
2008-09-11	147.43	147.43	147.43	147.43
2008-09-12	148.31	148.31	148.31	148.31
2008-09-15	146.0	146.0	143.01	145.24
2008-09-16	142.98	143.85	141.47	141.47
2008-09-17	143.51	143.89	140.25	140.25
2008-09-18	138.82	139.02	138.51	138.92
2008-09-19	141.92	144.16	141.92	144.05
2008-09-22	143.68	144.87	143.06	143.06
2008-09-23	142.34	142.34	139.67	139.96
2008-09-24	139.34	139.64	138.39	138.39
2008-09-25	139.5	139.6	138.63	139.17
2008-09-26	138.42	138.42	135.9	136.33
2008-09-29	136.84	136.84	129.8	129.8
2008-09-30	128.13	130.7	128.13	130.7
2008-10-01	131.8	131.8	129.44	129.44
2008-10-02	130.75	131.82	128.87	128.87
2008-10-03	127.45	127.45	126.53	126.8
2008-10-06	122.22	122.22	119.73	119.73
2008-10-07	119.87	120.77	115.52	115.52
2008-10-08	106.9	113.4	106.9	109.27
2008-10-09	110.9	112.47	109.41	109.58
2008-10-10	105.85	105.85	103.17	103.37
2008-10-13	111.63	113.93	111.16	113.93
2008-10-14	119.47	119.58	116.12	116.12
2008-10-15	114.92	114.92	111.51	111.51
2008-10-16	107.0	108.2	106.83	107.31
2008-10-17	110.0	110.0	106.5	106.5
2008-10-20	108.45	108.84	108.36	108.36
2008-10-21	110.38	110.38	109.81	109.81
2008-10-22	108.08	108.08	106.99	106.99
2008-10-23	105.42	105.6	101.86	101.86
2008-10-24	99.21	99.21	96.21	97.51
2008-10-27	93.54	94.1	93.54	94.05
2008-10-28	95.86	95.86	95.08	95.76
2008-10-29	98.29	98.29	98.29	98.29
2008-10-30	100.1	101.82	100.1	101.82
2008-10-31	101.45	103.3	101.45	103.3
2008-11-03	104.75	107.38	104.75	107.38
2008-11-04	110.12	111.84	110.12	111.84
2008-11-05	109.6	109.6	109.6	109.6
2008-11-06	107.47	107.47	105.36	105.36
2008-11-07	105.83	106.39	105.6	106.39
2008-11-10	109.0	109.14	107.96	107.96
2008-11-11	107.39	107.39	105.1	105.1
2008-11-12	106.09	106.09	101.82	101.82
2008-11-13	101.5	101.5	101.5	101.5
2008-11-14	102.33	102.33	100.96	100.96
2008-11-17	102.26	102.26	99.1	99.1
2008-11-18	98.39	98.44	98.39	98.44
2008-11-19	99.11	99.11	98.01	98.01
2008-11-20	92.95	93.1	91.62	91.62
2008-11-21	93.12	93.62	91.21	91.21
2008-11-24	92.46	95.18	92.46	95.18
2008-11-25	95.28	95.51	95.28	95.51
2008-11-26	94.89	94.89	93.64	93.64
2008-11-27	96.19	97.11	96.18	97.05
2008-11-28	97.7	97.7	95.84	95.84
2008-12-01	95.94	95.94	95.27	95.27
2008-12-02	91.37	93.93	91.37	93.93
2008-12-03	93.74	94.65	93.74	94.65
2008-12-04	94.49	95.54	93.98	93.98
2008-12-05	93.0	93.0	92.61	92.61
2008-12-08	95.43	95.72	93.84	95.72
2008-12-09	95.32	95.8	95.32	95.8
2008-12-10	95.58	96.24	95.48	96.2
2008-12-11	96.19	96.51	96.07	96.36
2008-12-12	94.66	94.66	93.41	93.41
2008-12-15	95.08	95.08	94.9	94.9
2008-12-16	94.61	94.83	94.58	94.58
2008-12-17	95.0	95.0	93.84	93.84
2008-12-18	94.31	94.72	94.31	94.33
2008-12-19	93.84	94.45	93.22	94.45
2008-12-22	94.18	94.2	93.73	94.2
2008-12-23	93.46	94.4	93.46	93.89
2008-12-29	93.91	95.32	93.91	95.28
2008-12-30	95.78	96.1	95.78	95.98
2009-01-02	98.2	99.34	98.2	99.34
2009-01-05	101.0	101.06	101.0	101.06
2009-01-06	101.61	103.27	101.61	102.84
2009-01-07	103.22	103.22	102.25	102.25
2009-01-08	101.14	101.36	101.14	101.26
2009-01-09	100.8	101.93	100.8	101.93
2009-01-12	100.86	100.86	99.75	99.75
2009-01-13	98.5	98.5	98.34	98.34
2009-01-14	99.42	99.42	95.52	95.52
2009-01-15	95.0	95.0	95.0	95.0
2009-01-16	96.24	96.61	95.03	95.03
2009-01-19	96.87	96.87	93.32	93.32
2009-01-20	93.61	93.61	92.41	92.41
2009-01-21	91.35	92.16	90.57	92.16
2009-01-22	93.66	93.66	91.95	91.95
2009-01-23	89.89	89.99	89.83	89.83
2009-01-26	90.35	92.17	90.31	92.17
2009-01-27	92.0	92.0	91.9	91.9
2009-01-28	94.03	94.03	94.03	94.03
2009-01-29	94.78	94.78	94.78	94.78
2009-01-30	93.19	93.66	93.19	93.66
2009-02-02	93.02	93.02	92.99	92.99
2009-02-03	92.48	93.32	92.48	93.32
2009-02-04	93.84	95.31	93.84	95.31
2009-02-05	93.67	95.22	93.67	94.5
2009-02-06	96.09	97.3	96.09	96.41
2009-02-09	96.69	97.97	96.57	97.97
2009-02-10	98.38	98.38	96.74	96.74
2009-02-11	95.99	96.34	95.99	96.34
2009-02-12	95.14	95.14	95.14	95.14
2009-02-13	96.6	96.62	95.87	95.87
2009-02-16	95.14	95.53	95.07	95.46
2009-02-17	93.26	93.26	93.26	93.26
2009-02-18	91.85	91.85	91.85	91.85
2009-02-19	92.09	92.28	91.29	91.5
2009-02-20	90.09	90.09	88.55	88.55
2009-02-23	89.86	89.92	86.84	86.94
2009-02-24	86.65	86.65	84.81	84.81
2009-02-25	87.88	88.1	86.08	86.08
2009-02-26	87.36	88.23	86.97	88.23
2009-02-27	87.13	87.13	86.08	87.02
2009-03-02	85.59	85.59	84.72	84.75
2009-03-03	84.44	84.44	83.18	83.18
2009-03-04	84.06	85.5	84.06	85.5
2009-03-05	85.27	85.27	82.91	82.91
2009-03-06	82.31	82.38	81.25	81.25
2009-03-09	81.25	81.25	79.94	80.52
2009-03-10	80.5	83.28	80.5	83.28
2009-03-11	83.55	84.54	83.48	83.48
2009-03-12	83.49	84.28	82.62	84.28
2009-03-13	86.45	86.45	84.63	84.63
2009-03-16	87.34	87.34	86.52	87.06
2009-03-17	86.54	86.54	85.95	86.4
2009-03-18	86.78	86.78	85.46	85.46
2009-03-19	87.46	87.79	87.46	87.79
2009-03-20	87.3	87.4	87.3	87.4
2009-03-23	88.6	89.69	88.21	89.69
2009-03-24	90.92	90.92	89.12	89.87
2009-03-25	90.71	90.71	90.69	90.69
2009-03-26	90.4	90.64	90.4	90.64
2009-03-27	91.19	91.19	89.93	90.15
2009-03-30	88.55	89.17	88.39	88.51
2009-03-31	88.8	90.08	88.8	90.08
2009-04-01	89.96	91.75	89.96	91.75
2009-04-02	92.53	96.06	92.53	95.37
2009-04-03	95.78	97.58	95.78	97.58
2009-04-06	99.65	99.68	97.14	97.14
2009-04-07	97.62	97.62	95.9	95.9
2009-04-08	95.23	97.19	95.18	97.19
2009-04-09	97.65	99.69	97.65	99.69
2009-04-14	101.96	101.96	100.96	101.63
2009-04-15	102.43	102.64	101.51	102.64
2009-04-16	102.6	103.91	102.45	103.87
2009-04-17	104.69	104.94	104.6	104.66
2009-04-20	104.43	104.43	101.48	102.26
2009-04-21	101.15	102.34	100.18	101.34
2009-04-22	103.07	103.07	102.7	102.7
2009-04-23	104.26	104.36	104.26	104.36
2009-04-24	105.26	105.26	105.18	105.18
2009-04-27	105.64	106.14	105.58	105.58
2009-04-28	105.24	105.24	103.68	104.07
2009-04-29	105.07	106.93	105.07	106.93
2009-04-30	107.9	108.88	107.87	108.56
2009-05-04	109.0	111.38	109.0	111.09
2009-05-05	113.02	113.66	113.02	113.04
2009-05-06	113.54	115.81	113.54	115.68
2009-05-07	116.36	118.26	114.11	114.11
2009-05-08	115.3	116.23	115.2	116.23
2009-05-11	115.27	115.27	112.74	112.84
2009-05-12	113.94	114.1	113.7	113.7
2009-05-13	113.5	113.5	109.53	110.19
2009-05-14	109.19	110.37	109.19	110.37
2009-05-15	112.05	112.51	111.44	111.87
2009-05-18	112.21	112.65	111.66	112.65
2009-05-19	116.0	116.97	116.0	116.63
2009-05-20	117.1	118.63	117.1	118.4
2009-05-21	117.2	117.2	116.74	116.74
2009-05-22	117.71	118.36	116.95	118.07
2009-05-25	118.27	118.27	116.58	117.84
2009-05-26	116.0	117.1	115.07	117.1
2009-05-27	117.97	118.79	117.97	118.79
2009-05-28	117.39	117.39	116.66	116.66
2009-05-29	118.36	118.36	116.76	116.76
2009-06-01	119.08	119.44	118.36	119.42
2009-06-02	121.25	121.35	121.05	121.05
2009-06-03	121.55	121.55	119.8	119.8
2009-06-04	120.94	120.94	120.1	120.1
2009-06-05	121.05	121.05	120.35	120.35
2009-06-08	120.0	120.0	118.96	118.96
2009-06-09	119.9	119.9	119.33	119.63
2009-06-10	120.24	120.95	120.24	120.95
2009-06-11	120.9	121.9	120.9	121.9
2009-06-12	122.0	122.88	121.74	121.74
2009-06-15	122.1	122.1	120.31	119.79
2009-06-16	118.34	119.45	118.34	118.76
2009-06-17	117.1	117.1	114.82	114.85
2009-06-18	113.56	115.24	113.56	115.0
2009-06-19	115.28	116.0	115.28	116.0
2009-06-22	116.29	116.29	112.58	112.29
2009-06-23	111.0	112.9	111.0	112.19
2009-06-24	113.0	115.57	112.82	115.56
2009-06-25	116.34	116.34	113.99	115.48
2009-06-26	116.94	116.94	116.37	116.01
2009-06-29	116.33	117.67	116.33	117.38
2009-06-30	117.2	117.65	117.2	117.09
2009-07-01	117.72	119.07	117.72	118.78
2009-07-02	118.69	118.69	116.44	117.21
2009-07-03	115.82	115.82	115.82	116.27
2009-07-06	115.01	115.01	114.34	114.46
2009-07-07	114.4	115.08	114.2	114.2
2009-07-08	113.17	113.17	112.4	112.23
2009-07-09	113.52	113.52	112.14	112.14
2009-07-10	112.0	112.0	110.94	110.94
2009-07-13	110.74	112.71	110.5	112.77
2009-07-14	113.75	114.53	113.75	114.48
2009-07-15	116.0	117.62	115.8	117.62
2009-07-16	117.69	118.06	117.43	117.69
2009-07-17	117.7	118.67	117.7	118.0
2009-07-20	118.87	119.4	118.87	119.11
2009-07-21	119.49	120.01	119.49	120.08
2009-07-22	119.22	119.89	118.42	119.58
2009-07-23	120.36	120.86	120.3	121.15
2009-07-24	121.7	121.7	120.8	121.17
2009-07-27	122.3	122.54	121.27	121.87
2009-07-28	121.87	121.87	119.96	120.27
2009-07-29	120.53	121.37	120.53	121.04
2009-07-30	122.44	123.52	122.44	123.17
2009-07-31	124.34	124.86	123.6	124.33
2009-08-03	125.62	126.92	125.62	126.86
2009-08-04	126.0	126.49	125.59	126.51
2009-08-05	127.86	128.48	127.3	127.2
2009-08-06	128.91	128.91	127.74	128.15
2009-08-07	126.53	128.92	126.39	128.6
2009-08-10	129.04	129.36	128.92	129.25
2009-08-11	128.89	130.31	127.11	127.49
2009-08-12	127.88	127.88	126.76	128.5
2009-08-13	129.49	130.84	129.49	130.62
2009-08-14	132.06	132.06	130.62	131.24
2009-08-17	130.25	130.25	128.62	128.11
2009-08-18	128.89	129.43	128.89	129.53
2009-08-19	129.79	129.79	128.28	129.04
2009-08-20	130.99	131.33	130.99	131.42
2009-08-21	132.37	133.88	132.37	133.76
2009-08-24	135.15	136.75	135.15	136.75
2009-08-25	136.08	137.91	134.9	137.91
2009-08-26	138.0	138.87	137.27	138.02
2009-08-27	137.77	137.92	136.6	136.6
2009-08-28	137.55	139.12	137.55	138.35
2009-08-31	136.95	137.32	136.03	136.03
2009-09-01	135.09	135.7	134.23	134.36
2009-09-02	134.08	134.08	131.33	131.78
2009-09-03	132.93	133.64	132.38	133.64
2009-09-04	135.76	136.05	135.02	136.05
2009-09-07	138.25	138.84	138.25	138.84
2009-09-08	139.61	140.11	139.16	139.81
2009-09-09	139.5	140.56	139.5	139.9
2009-09-10	142.0	142.0	140.8	141.73
2009-09-11	142.0	143.0	142.0	142.5
2009-09-14	138.76	139.74	138.35	139.74
2009-09-15	140.05	141.8	140.05	141.08
2009-09-16	142.58	143.4	142.58	143.4
2009-09-17	144.47	146.0	144.1	144.49
2009-09-18	144.75	145.59	144.54	145.37
2009-09-21	145.38	145.38	142.76	143.13
2009-09-22	143.86	145.35	143.45	144.32
2009-09-23	144.88	145.21	144.88	145.12
2009-09-24	144.27	144.27	142.94	143.48
2009-09-25	142.65	142.84	141.91	142.78
2009-09-28	141.67	145.16	141.0	145.16
2009-09-29	145.2	145.24	144.5	145.24
2009-09-30	145.83	146.2	144.5	144.5
2009-10-01	145.43	145.87	143.5	143.5
2009-10-02	141.91	141.91	139.31	140.0
2009-10-05	140.12	140.98	140.12	140.98
2009-10-06	142.73	145.33	142.56	145.33
2009-10-07	146.2	146.2	145.24	145.24
2009-10-08	147.29	147.57	146.97	147.15
2009-10-09	147.64	148.34	147.64	148.34
2009-10-12	151.0	151.0	149.64	150.29
2009-10-13	150.58	150.58	148.68	148.78
2009-10-14	150.4	152.0	150.37	151.86
2009-10-15	152.4	152.58	150.46	150.69
2009-10-16	151.81	152.12	149.07	149.51
2009-10-19	150.32	150.95	150.32	150.69
2009-10-20	151.43	151.43	149.78	150.25
2009-10-21	150.0	150.0	147.06	149.17
2009-10-22	147.19	147.19	145.99	146.28
2009-10-23	147.27	147.43	146.17	146.36
2009-10-26	146.59	146.59	143.07	143.7
2009-10-27	142.99	142.99	140.59	140.59
2009-10-28	140.39	140.39	134.82	135.3
2009-10-29	134.43	139.4	134.43	139.4
2009-10-30	140.84	141.15	136.7	137.31
2009-11-02	137.05	137.3	135.77	136.73
2009-11-03	135.52	135.55	133.29	134.35
2009-11-04	135.02	138.69	135.02	138.42
2009-11-05	137.78	140.31	137.78	139.74
2009-11-06	140.68	140.72	138.85	140.31
2009-11-09	141.05	142.47	141.05	142.47
2009-11-10	142.76	143.01	141.21	141.41
2009-11-11	142.07	142.91	142.07	142.46
2009-11-12	142.29	142.88	142.29	142.41
2009-11-13	141.93	142.81	141.93	142.63
2009-11-16	143.52	144.53	143.52	144.34
2009-11-17	144.33	145.0	143.34	143.67
2009-11-18	144.36	144.36	143.35	143.35
2009-11-19	143.88	143.88	141.09	141.09
2009-11-20	141.72	141.72	140.07	140.13
2009-11-23	141.0	142.5	141.0	142.5
2009-11-24	141.74	142.8	141.66	141.9
2009-11-25	142.51	142.83	141.12	141.52
2009-11-26	141.55	141.55	137.05	137.19
2009-11-27	135.77	139.06	134.95	139.06
2009-11-30	140.01	140.01	137.33	137.33
2009-12-01	138.77	141.06	138.49	141.06
2009-12-02	141.21	141.58	140.16	141.16
2009-12-03	141.86	142.8	141.05	141.05
2009-12-04	140.71	142.25	140.14	142.01
2009-12-07	141.03	142.18	141.03	142.14
2009-12-08	141.6	141.66	139.68	140.13
2009-12-09	140.32	140.32	138.54	138.55
2009-12-10	138.66	139.22	138.35	139.22
2009-12-11	139.53	140.64	139.53	139.58
2009-12-14	140.93	140.93	140.15	140.21
2009-12-15	140.56	140.82	139.66	140.33
2009-12-16	140.38	141.27	140.38	141.27
2009-12-17	140.3	141.17	140.3	140.66
2009-12-18	140.98	141.3	139.9	140.23
2009-12-21	140.8	141.9	139.96	141.03
2009-12-22	140.5	142.03	140.5	141.6
2009-12-23	141.59	142.37	141.2	141.41
2009-12-28	144.06	144.06	141.32	141.7
2009-12-29	141.77	142.38	141.76	142.38
2009-12-30	142.45	142.59	142.1	142.59
2010-01-04	143.18	145.7	143.18	145.7
2010-01-05	146.36	147.85	146.07	147.59
2010-01-06	148.4	149.98	147.5	148.58
2010-01-07	148.22	149.42	148.22	149.27
2010-01-08	149.62	150.55	149.01	150.15
2010-01-11	150.64	151.4	150.0	150.0
2010-01-12	150.04	150.04	147.9	147.96
2010-01-13	147.43	149.06	147.43	149.06
2010-01-14	149.8	150.04	149.53	149.67
2010-01-15	149.92	150.7	148.32	148.77
2010-01-18	148.6	149.26	148.51	149.04
2010-01-19	149.02	149.55	147.68	149.37
2010-01-20	149.52	149.82	147.15	147.57
2010-01-21	147.99	148.29	146.26	146.26
2010-01-22	145.51	145.86	143.41	143.41
2010-01-25	143.62	145.15	142.87	144.33
2010-01-26	143.38	144.27	143.2	144.24
2010-01-27	143.84	144.19	143.0	143.36
2010-01-28	145.05	145.53	143.08	143.14
2010-01-29	143.62	145.0	142.89	143.84
2010-02-01	143.84	145.42	143.84	145.37
2010-02-02	145.83	147.15	145.0	147.15
2010-02-03	147.64	147.73	146.62	146.62
