Date	Open	High	Low	Close
2013-11-04	117.7	117.92	117.68	117.77
2013-11-05	117.98	118.0	117.62	117.82
2013-11-06	117.88	118.02	117.72	117.88
2013-11-07	117.89	118.25	117.74	118.07
2013-11-08	118.07	118.19	118.0	118.11
2013-11-11	118.12	118.21	118.01	118.11
2013-11-12	118.08	118.17	118.0	118.08
2013-11-13	118.09	118.12	118.0	118.06
2013-11-14	118.11	118.35	118.11	118.18
2013-11-15	118.17	118.32	118.01	118.32
2013-11-18	118.17	118.26	118.01	118.17
2013-11-19	118.19	118.2	118.01	118.1
2013-11-20	118.2	118.2	118.1	118.1
2013-11-21	118.23	118.33	118.07	118.17
2013-11-22	118.19	118.19	118.02	118.19
2013-11-25	118.03	118.45	118.03	118.45
2013-11-27	118.4	118.58	118.28	118.44
2013-11-28	118.51	118.75	118.39	118.57
2013-11-29	118.61	118.82	118.61	118.82
2013-12-02	118.9	118.9	118.5	118.5
2013-12-03	118.61	118.76	118.4	118.4
2013-12-04	118.65	118.65	118.4	118.59
2013-12-05	118.56	118.62	118.45	118.45
2013-12-06	118.47	118.55	118.24	118.54
2013-12-09	118.48	118.65	118.48	118.57
2013-12-10	118.36	118.68	118.36	118.48
2013-12-11	118.67	118.69	118.57	118.69
2013-12-12	118.79	118.9	118.58	118.74
2013-12-13	118.78	118.79	118.61	118.79
2013-12-16	119.05	119.05	118.65	118.96
2013-12-17	118.85	119.06	118.68	118.89
2013-12-18	118.92	119.2	118.88	119.01
2013-12-19	119.07	119.34	119.01	119.19
2013-12-20	119.23	119.52	119.12	119.36
2013-12-23	119.35	119.49	119.23	119.34
2013-12-27	120.95	120.95	119.0	119.52
2013-12-30	119.57	119.6	119.5	119.55
2014-01-02	120.01	122.3	119.46	119.84
2014-01-03	119.69	119.94	119.64	119.8
2014-01-06	120.61	120.61	119.95	119.99
2014-01-07	119.82	120.24	119.82	120.1
2014-01-08	120.14	120.29	119.9	120.07
2014-01-09	120.04	120.19	119.88	120.11
2014-01-10	120.1	120.19	120.1	120.17
2014-01-13	120.29	120.3	120.05	120.25
2014-01-14	120.05	120.16	120.05	120.12
2014-01-15	120.13	120.24	120.08	120.24
2014-01-16	120.15	120.31	120.05	120.18
2014-01-17	120.18	120.37	120.18	120.23
2014-01-20	120.39	120.4	120.14	120.24
2014-01-21	120.24	120.44	120.09	120.44
2014-01-22	120.32	120.43	120.23	120.38
2014-01-23	120.36	120.45	120.07	120.21
2014-01-24	120.2	120.2	119.92	119.92
2014-01-27	119.91	119.91	119.24	119.39
2014-01-28	119.45	119.67	119.36	119.67
2014-01-29	119.4	119.85	119.4	119.85
2014-01-30	119.58	119.64	119.58	119.64
2014-01-31	119.54	119.75	119.48	119.58
2014-02-03	119.78	119.78	119.44	119.56
2014-02-04	119.4	119.61	119.4	119.61
2014-02-05	119.91	119.91	119.52	119.8
2014-02-06	119.79	119.9	119.73	119.9
2014-02-07	119.88	120.33	119.88	120.33
2014-02-10	120.19	120.46	120.19	120.46
2014-02-11	120.18	120.6	120.18	120.51
2014-02-12	120.51	120.82	120.51	120.78
2014-02-13	120.8	120.82	120.7	120.76
2014-02-14	120.78	120.86	120.65	120.86
2014-02-17	120.37	120.89	120.37	120.89
2014-02-18	121.0	121.13	120.7	121.01
2014-02-19	121.02	121.24	120.94	121.18
2014-02-20	120.98	121.08	120.98	121.02
2014-02-21	121.15	121.26	121.15	121.17
2014-02-24	121.12	121.34	121.12	121.25
2014-02-25	121.19	121.35	121.19	121.3
2014-02-26	121.31	121.62	121.31	121.62
2014-02-27	121.49	121.55	121.44	121.44
2014-02-28	121.42	121.49	121.42	121.44
2014-03-03	121.44	121.59	121.14	121.14
2014-03-04	121.22	121.52	121.08	121.35
2014-03-05	121.41	121.58	121.26	121.47
2014-03-06	121.43	121.55	121.43	121.47
2014-03-07	121.46	121.6	121.46	121.51
2014-03-10	121.5	121.88	121.5	121.7
2014-03-11	121.7	121.79	121.53	121.7
2014-03-12	121.82	121.95	121.69	121.69
2014-03-13	121.72	121.86	121.53	121.62
2014-03-14	121.57	121.59	121.36	121.36
2014-03-17	121.45	121.49	121.36	121.49
2014-03-18	121.49	121.63	121.48	121.52
2014-03-19	121.57	121.86	121.57	121.72
2014-03-20	121.62	121.83	121.37	121.59
2014-03-21	121.38	121.75	121.38	121.56
2014-03-24	121.37	121.64	121.37	121.64
2014-03-25	121.88	121.88	121.56	121.61
2014-03-26	121.63	121.63	121.58	121.63
2014-03-27	121.61	121.87	121.61	121.75
2014-03-28	121.76	121.97	121.72	121.79
2014-03-31	121.99	122.04	121.99	122.04
2014-04-01	121.87	122.08	121.87	121.92
2014-04-02	121.98	122.24	121.98	122.03
2014-04-03	122.25	122.26	121.99	122.09
2014-04-04	122.31	122.35	122.09	122.26
2014-04-07	122.2	122.54	122.16	122.31
2014-04-08	122.32	122.54	122.18	122.36
2014-04-09	122.37	122.43	122.27	122.43
2014-04-10	122.5	122.59	122.34	122.59
2014-04-14	122.58	122.61	122.27	122.45
2014-04-15	122.54	122.6	122.32	122.48
2014-04-16	122.53	122.73	122.35	122.52
2014-04-17	122.52	122.68	122.52	122.67
2014-04-22	122.69	122.8	122.66	122.66
2014-04-23	122.67	122.87	122.5	122.87
2014-04-24	122.68	122.84	122.51	122.55
2014-04-25	122.69	122.87	122.5	122.66
2014-04-28	122.71	122.9	122.48	122.7
2014-04-29	122.75	122.86	122.7	122.86
2014-04-30	122.87	123.0	122.73	123.0
2014-05-02	122.91	123.11	122.71	122.91
2014-05-05	122.92	122.92	122.78	122.91
2014-05-06	123.62	123.62	122.82	122.98
2014-05-07	122.97	123.17	122.96	123.11
2014-05-08	123.51	123.51	122.97	123.08
2014-05-09	123.09	123.38	123.07	123.15
2014-05-12	123.16	123.36	123.14	123.23
2014-05-13	123.26	123.57	123.26	123.39
2014-05-14	123.42	123.63	123.36	123.63
2014-05-15	123.42	123.58	123.33	123.33
2014-05-16	123.45	123.45	123.12	123.12
2014-05-19	123.13	123.29	122.85	122.97
2014-05-20	123.07	123.26	123.04	123.04
2014-05-21	123.09	123.09	122.7	122.92
2014-05-22	122.95	123.07	122.92	122.92
2014-05-26	123.12	123.14	122.72	123.01
2014-05-27	122.99	123.33	122.99	123.15
2014-05-28	123.21	123.42	123.21	123.42
2014-05-29	123.31	123.53	123.31	123.32
2014-05-30	123.34	123.56	123.2	123.2
2014-06-02	123.36	123.85	123.35	123.62
2014-06-03	123.59	123.81	123.45	123.45
2014-06-04	124.07	124.2	123.73	124.2
2014-06-05	123.9	124.25	123.9	124.21
2014-06-06	124.32	124.65	123.94	124.61
2014-06-09	124.72	124.93	124.61	124.74
2014-06-10	124.73	124.96	124.54	124.78
2014-06-11	124.76	124.91	124.7	124.72
2014-06-12	124.69	124.94	124.51	124.72
2014-06-13	124.86	124.93	124.86	124.86
2014-06-16	124.5	124.91	124.5	124.77
2014-06-17	124.77	124.91	124.59	124.59
2014-06-18	124.53	125.05	124.53	124.84
2014-06-19	124.88	125.22	124.88	125.19
2014-06-20	125.2	125.31	124.97	125.1
2014-06-23	125.12	125.29	124.88	125.07
2014-06-24	125.06	125.3	125.06	125.3
2014-06-25	125.11	125.2	125.0	125.1
2014-06-26	125.0	125.0	124.78	124.98
2014-06-27	125.0	125.0	124.59	124.75
2014-06-30	124.79	125.0	124.42	124.47
2014-07-01	124.47	124.65	124.18	124.6
2014-07-02	124.54	124.61	124.38	124.61
2014-07-03	124.65	124.89	124.65	124.69
2014-07-04	124.85	124.95	124.76	124.86
2014-07-07	125.41	125.41	124.85	124.85
2014-07-08	124.5	124.92	124.46	124.66
2014-07-09	120.99	121.34	120.71	120.93
2014-07-10	120.93	121.0	120.63	120.63
2014-07-11	120.66	120.87	120.35	120.56
2014-07-14	120.36	120.77	120.36	120.57
2014-07-15	120.57	120.57	120.37	120.48
2014-07-16	120.71	120.98	120.56	120.77
2014-07-17	120.79	120.8	120.59	120.8
2014-07-18	120.75	120.98	120.57	120.76
2014-07-21	120.58	120.98	120.58	120.71
2014-07-22	120.61	121.05	120.51	121.05
2014-07-24	120.99	121.23	120.79	121.02
2014-07-25	121.03	121.24	121.0	121.1
2014-07-28	121.1	121.2	121.0	121.1
2014-07-29	121.1	121.19	120.84	121.04
2014-07-30	121.06	121.36	120.95	121.27
2014-07-31	121.12	121.23	120.92	120.92
2014-08-01	120.89	120.89	120.06	120.25
2014-08-04	119.99	120.42	119.88	119.88
2014-08-05	120.06	120.06	119.78	119.99
2014-08-06	120.01	120.01	119.5	119.73
2014-08-07	119.77	119.77	119.52	119.63
2014-08-08	119.59	119.59	119.06	119.32
2014-08-11	119.48	119.76	119.35	119.6
2014-08-12	119.66	119.94	119.58	119.77
2014-08-13	120.37	120.37	119.7	119.96
2014-08-14	120.01	120.3	119.86	120.14
2014-08-18	120.25	120.42	120.21	120.42
2014-08-20	120.63	120.78	120.53	120.78
2014-08-21	120.75	121.01	120.49	120.75
2014-08-22	120.75	121.04	120.6	120.8
2014-08-25	120.92	120.94	120.72	120.94
2014-08-26	120.93	121.4	120.88	121.18
2014-08-28	121.41	121.41	120.81	121.22
2014-08-29	121.1	121.23	121.09	121.09
2014-09-01	121.09	121.09	120.65	120.95
2014-09-02	121.01	121.28	120.76	121.03
2014-09-03	121.05	121.14	120.89	121.14
2014-09-04	121.46	121.46	120.7	120.8
2014-09-05	120.7	121.11	120.7	120.86
2014-09-09	120.87	120.87	120.55	120.79
2014-09-11	121.04	121.1	121.04	121.07
2014-09-12	121.19	121.19	120.93	120.93
2014-09-15	120.91	120.91	120.57	120.82
2014-09-16	120.86	121.05	120.53	120.74
2014-09-17	120.8	121.05	120.58	120.89
2014-09-18	120.87	121.17	120.66	120.95
2014-09-19	121.03	121.37	121.03	121.31
2014-09-22	121.28	121.41	120.91	121.15
2014-09-23	120.64	121.18	120.64	120.95
2014-09-24	120.94	121.14	120.9	120.9
2014-09-25	120.85	121.11	120.68	120.68
2014-09-26	120.67	120.67	120.26	120.33
2014-09-29	120.39	120.39	119.87	120.26
2014-09-30	120.02	120.09	119.82	120.09
2014-10-01	120.18	120.36	120.18	120.36
2014-10-02	120.27	120.3	120.15	120.3
2014-10-03	120.39	120.45	120.13	120.29
2014-10-06	120.4	120.52	120.4	120.52
2014-10-07	120.59	120.59	120.3	120.41
2014-10-08	120.19	120.27	119.82	120.06
2014-10-09	120.25	120.39	119.87	120.05
2014-10-10	119.69	120.07	119.31	119.57
2014-10-13	118.76	119.5	118.76	119.14
2014-10-14	119.18	119.18	118.44	119.1
2014-10-15	120.0	120.0	118.37	118.57
2014-10-16	119.13	119.13	117.36	117.69
2014-10-17	117.68	119.0	117.68	119.0
2014-10-20	119.18	119.18	118.7	118.92
2014-10-21	118.94	120.19	118.94	119.77
2014-10-22	119.73	120.05	119.73	120.05
2014-10-23	120.04	120.37	119.83	120.15
2014-10-24	120.21	120.56	120.21	120.53
2014-10-27	120.29	120.53	120.27	120.27
2014-10-28	120.34	120.54	120.01	120.26
2014-10-29	120.61	120.61	120.31	120.31
2014-10-30	120.32	120.32	120.0	120.07
2014-10-31	120.23	120.55	120.03	120.03
2014-11-03	120.27	120.49	120.03	120.26
2014-11-04	120.25	120.61	120.25	120.34
2014-11-06	120.51	121.02	120.3	120.84
2014-11-10	120.97	121.42	120.75	121.15
2014-11-11	120.93	121.71	120.93	121.48
2014-11-12	121.51	121.68	121.45	121.45
2014-11-13	121.46	121.63	121.4	121.4
2014-11-14	121.32	121.32	120.36	120.36
2014-11-17	120.31	121.05	120.22	120.39
2014-11-18	121.99	121.99	120.58	120.58
2014-11-19	120.41	120.74	120.25	120.33
2014-11-20	120.08	120.18	119.95	120.18
2014-11-21	120.18	120.82	120.01	120.67
2014-11-24	120.7	121.09	120.67	120.86
2014-11-25	120.91	121.28	120.91	121.14
2014-11-26	121.15	121.3	120.91	121.13
2014-11-27	121.23	121.32	121.23	121.28
2014-11-28	121.27	121.27	121.02	121.26
2014-12-01	121.24	121.37	120.82	120.97
2014-12-02	120.95	121.14	120.7	120.8
2014-12-03	121.03	121.32	120.97	121.2
2014-12-04	121.27	121.4	120.96	121.39
2014-12-05	121.31	121.64	121.31	121.54
2014-12-09	121.47	121.53	121.19	121.32
2014-12-10	121.28	121.28	120.92	121.08
2014-12-11	121.05	121.05	120.71	120.95
2014-12-12	120.87	120.9	120.4	120.56
2014-12-15	120.52	120.52	120.17	120.4
2014-12-16	120.39	120.39	119.57	119.85
2014-12-17	119.99	120.23	119.67	120.02
2014-12-18	120.22	121.0	120.22	120.8
2014-12-19	120.83	120.9	120.62	120.9
2014-12-22	121.08	121.16	120.8	120.83
2014-12-23	120.87	121.37	120.83	121.09
2014-12-29	120.89	121.41	120.89	121.41
2014-12-30	121.0	121.2	120.78	121.2
2015-01-02	121.07	121.2	120.88	121.2
2015-01-05	121.18	121.18	120.94	121.17
2015-01-06	121.11	121.25	120.92	121.25
2015-01-07	121.04	121.19	120.94	121.01
2015-01-08	121.05	121.35	121.05	121.35
2015-01-09	121.41	121.57	121.23	121.39
2015-01-12	121.29	121.35	121.21	121.35
2015-01-13	121.32	121.57	121.3	121.3
2015-01-14	121.3	121.56	121.29	121.29
2015-01-15	121.29	121.66	121.29	121.38
2015-01-16	121.38	121.38	121.04	121.28
2015-01-19	121.3	121.62	121.3	121.44
2015-01-20	121.18	121.89	121.18	121.62
2015-01-21	121.63	121.96	121.37	121.72
2015-01-22	121.46	122.12	121.46	122.08
2015-01-23	122.14	122.78	122.14	122.61
2015-01-26	122.8	122.96	122.35	122.7
2015-01-27	122.9	123.02	122.73	122.73
2015-01-28	122.82	122.99	122.55	122.6
2015-01-29	122.85	122.98	122.63	122.77
2015-01-30	122.6	123.08	122.6	123.08
2015-02-02	122.86	123.06	122.76	122.9
2015-02-03	122.93	123.44	122.75	123.19
2015-02-04	123.18	123.42	123.06	123.23
2015-02-05	123.24	123.39	122.93	123.08
2015-02-06	123.11	123.5	123.11	123.29
2015-02-09	123.26	123.45	123.07	123.19
2015-02-10	122.86	123.39	122.86	123.25
2015-02-11	123.21	123.47	123.15	123.47
2015-02-12	123.23	123.49	123.18	123.38
2015-02-13	123.39	123.86	123.29	123.66
2015-02-16	123.89	123.97	123.6	123.8
2015-02-17	123.7	124.04	123.59	123.85
2015-02-18	123.84	124.19	123.75	124.0
2015-02-19	124.22	124.39	123.89	124.39
2015-02-20	124.16	124.4	123.94	124.17
2015-02-23	124.45	124.61	124.45	124.51
2015-02-24	124.39	124.83	124.23	124.61
2015-02-25	124.9	124.9	124.55	124.75
2015-02-26	124.76	125.24	124.68	125.24
2015-02-27	125.03	125.33	124.9	125.16
2015-03-02	125.15	125.46	125.15	125.24
2015-03-03	125.31	125.55	125.31	125.37
2015-03-04	125.6	125.6	125.35	125.35
2015-03-05	125.15	125.48	125.15	125.45
2015-03-06	125.53	125.58	125.53	125.58
2015-03-09	125.58	125.58	125.49	125.49
2015-03-10	125.16	125.16	124.8	124.8
2015-03-11	124.76	125.03	124.7	124.7
2015-03-12	124.89	125.07	124.89	125.07
2015-03-13	124.9	124.96	124.56	124.59
2015-03-16	124.3	124.47	124.3	124.47
2015-03-17	124.57	124.57	123.86	123.86
2015-03-18	123.72	123.92	123.72	123.92
2015-03-19	123.85	124.02	123.7	123.82
2015-03-20	123.82	124.03	123.82	123.94
2015-03-23	123.97	124.05	123.85	123.94
2015-03-24	123.94	123.97	123.63	123.8
2015-03-25	123.6	123.97	123.6	123.97
2015-03-26	123.8	123.92	123.65	123.79
2015-03-27	123.9	124.21	123.9	124.13
2015-03-30	124.13	124.24	124.02	124.24
2015-03-31	124.38	124.38	124.06	124.19
2015-04-01	124.18	124.54	124.18	124.49
2015-04-02	124.33	124.67	124.03	124.5
2015-04-07	124.5	124.69	124.5	124.69
2015-04-08	124.68	125.03	124.65	124.9
2015-04-09	124.94	125.35	124.94	125.35
2015-04-10	125.16	125.24	125.16	125.24
2015-04-13	125.35	125.35	125.18	125.31
2015-04-14	125.2	125.34	125.09	125.34
2015-04-15	125.19	125.22	125.12	125.12
2015-04-16	125.13	125.13	124.85	124.85
2015-04-17	124.79	124.95	124.37	124.37
2015-04-20	124.56	124.72	124.28	124.72
2015-04-21	124.56	124.63	124.55	124.63
2015-04-22	124.56	124.56	124.38	124.56
2015-04-23	124.79	124.84	124.54	124.75
2015-04-24	124.66	124.88	124.62	124.88
2015-04-27	125.16	125.16	125.04	125.04
2015-04-28	125.07	125.16	125.05	125.05
2015-04-29	125.13	125.22	125.01	125.01
2015-04-30	124.36	124.97	124.36	124.81
2015-05-04	124.87	124.96	124.83	124.83
2015-05-05	124.78	124.8	124.65	124.65
2015-05-06	124.57	124.57	124.24	124.27
2015-05-07	124.37	124.37	123.56	123.72
2015-05-08	123.99	124.26	123.81	124.26
2015-05-11	124.46	124.46	124.3	124.3
2015-05-12	124.15	124.15	123.93	124.08
2015-05-13	124.34	124.34	124.12	124.21
2015-05-14	124.26	124.26	124.21	124.21
2015-05-15	124.33	124.41	124.33	124.41
2015-05-18	124.45	124.46	124.45	124.46
2015-05-19	124.6	124.6	124.52	124.52
2015-05-20	124.5	124.5	124.33	124.48
2015-05-21	124.58	124.58	124.47	124.47
2015-05-22	124.53	124.64	124.53	124.56
2015-05-26	124.6	124.85	124.55	124.55
2015-05-27	124.71	124.71	124.67	124.67
2015-05-28	124.71	124.81	124.49	124.58
2015-05-29	124.59	124.59	124.36	124.36
2015-06-01	124.45	124.45	124.43	124.43
2015-06-02	124.16	124.29	124.13	124.13
2015-06-03	124.04	124.04	123.73	123.73
2015-06-04	123.7	123.7	123.18	123.43
2015-06-05	123.55	123.55	123.32	123.32
2015-06-08	123.39	123.39	123.24	123.24
2015-06-09	123.23	123.28	122.83	122.97
2015-06-10	123.0	123.0	122.51	122.79
2015-06-11	122.86	122.86	122.85	122.85
2015-06-12	122.71	122.71	122.65	122.68
2015-06-15	122.65	122.65	121.93	122.01
2015-06-16	121.98	121.98	121.55	121.72
2015-06-17	122.15	122.15	121.56	121.56
2015-06-18	121.62	121.62	121.1	121.28
2015-06-19	121.31	121.63	121.26	121.63
2015-06-22	121.55	122.33	121.55	122.33
2015-06-23	122.44	123.25	122.44	123.25
2015-06-24	123.26	123.26	123.24	123.24
2015-06-25	123.49	123.49	123.34	123.34
2015-06-26	123.19	123.56	123.19	123.56
2015-06-29	121.53	122.08	121.05	122.08
2015-06-30	122.06	122.06	121.66	121.95
2015-07-01	122.18	122.46	122.18	122.46
2015-07-02	122.54	122.76	122.54	122.76
2015-07-03	122.78	122.78	122.74	122.74
2015-07-06	123.02	123.02	122.31	122.31
2015-07-07	122.33	122.33	121.91	121.91
2015-07-08	118.14	118.14	116.5	116.78
2015-07-09	116.62	116.83	116.62	116.83
2015-07-10	117.05	117.64	117.05	117.59
2015-07-13	117.58	118.28	117.58	118.16
2015-07-14	118.27	118.43	118.27	118.27
2015-07-15	118.31	118.39	118.17	118.39
2015-07-16	118.43	118.9	118.43	118.86
2015-07-17	118.9	119.44	118.8	119.28
2015-07-20	119.34	119.62	119.15	119.62
2015-07-21	119.62	119.62	119.26	119.26
2015-07-22	119.24	119.24	119.06	119.06
2015-07-23	119.1	119.1	118.9	119.09
2015-07-24	119.1	119.1	118.63	118.63
2015-07-27	118.61	118.61	118.32	118.32
2015-07-28	118.3	118.47	118.22	118.22
2015-07-29	118.26	118.26	118.05	118.26
2015-07-30	118.28	118.58	118.28	118.58
2015-07-31	118.34	118.6	118.11	118.42
2015-08-03	118.6	118.6	118.21	118.21
2015-08-04	117.99	118.2	117.99	118.2
2015-08-05	117.91	118.01	117.91	118.01
2015-08-06	118.05	118.05	117.55	117.55
2015-08-07	117.54	117.63	117.35	117.46
2015-08-10	117.21	117.21	116.91	117.01
2015-08-11	117.01	117.3	116.94	117.13
2015-08-12	117.14	117.14	116.78	116.78
2015-08-13	116.72	117.05	116.71	117.05
2015-08-14	117.07	117.24	117.0	117.24
2015-08-17	117.51	117.51	117.24	117.24
2015-08-18	117.26	117.26	117.14	117.14
2015-08-19	117.09	117.09	116.99	116.99
2015-08-20	116.79	116.79	116.58	116.58
2015-08-21	116.45	116.45	116.25	116.25
2015-08-24	115.85	115.85	115.02	115.02
2015-08-25	114.16	116.11	114.16	115.92
2015-08-26	116.0	116.09	115.91	116.09
2015-08-27	116.24	116.68	116.24	116.68
2015-08-28	116.73	116.73	116.61	116.73
2015-08-31	116.52	116.73	116.52	116.73
2015-09-01	116.38	116.7	116.38	116.45
2015-09-02	116.37	116.37	116.09	116.19
2015-09-03	116.11	116.11	116.01	116.01
2015-09-04	116.0	116.0	115.82	115.82
2015-09-07	115.81	116.02	115.61	115.79
2015-09-08	115.8	116.22	115.67	115.8
2015-09-09	116.06	116.23	115.98	116.23
2015-09-10	115.97	116.04	115.7	115.89
2015-09-11	115.89	115.89	115.84	115.84
2015-09-14	115.93	115.93	115.64	115.76
2015-09-15	115.78	115.78	115.52	115.52
2015-09-16	115.56	115.62	115.56	115.62
2015-09-17	115.55	115.85	115.55	115.63
2015-09-18	115.67	115.67	115.34	115.34
2015-09-21	115.3	115.3	114.6	114.6
2015-09-22	114.52	114.52	113.7	113.7
2015-09-23	113.49	113.49	113.48	113.48
2015-09-24	114.34	114.34	112.72	112.72
2015-09-25	112.81	113.18	112.8	112.8
2015-09-28	112.45	112.53	110.93	111.61
2015-09-29	110.23	110.26	109.85	110.04
2015-09-30	110.12	110.97	110.12	110.37
2015-10-01	110.74	111.46	110.74	111.23
2015-10-02	111.28	111.68	111.28	111.45
2015-10-05	111.59	112.22	111.59	112.22
2015-10-06	112.23	112.97	112.23	112.97
2015-10-07	112.97	113.87	112.97	113.62
2015-10-08	113.52	113.53	113.52	113.53
2015-10-09	113.77	114.38	113.77	114.14
2015-10-12	114.35	114.64	114.35	114.5
2015-10-13	114.52	114.52	114.13	114.23
2015-10-14	114.24	114.24	113.94	113.94
2015-10-15	113.9	113.9	113.89	113.89
2015-10-16	113.94	114.31	113.94	114.31
2015-10-19	114.09	114.33	114.09	114.33
2015-10-20	114.66	114.66	114.65	114.65
2015-10-21	114.64	114.78	114.08	114.08
2015-10-22	114.0	114.26	114.0	114.16
2015-10-23	114.22	115.13	114.22	115.13
2015-10-26	115.37	115.46	115.37	115.46
2015-10-27	115.31	115.31	115.21	115.21
2015-10-28	115.18	115.87	115.18	115.63
2015-10-29	115.75	115.96	115.49	115.86
2015-10-30	115.42	115.8	115.42	115.73
2015-11-02	115.62	115.9	115.57	115.86
2015-11-03	115.88	116.71	115.88	116.2
2015-11-04	116.57	117.22	116.57	116.99
2015-11-05	117.17	117.17	116.68	116.68
2015-11-06	116.8	116.8	116.3	116.38
2015-11-09	116.43	116.61	116.13	116.13
2015-11-10	116.39	116.57	116.3	116.3
2015-11-11	116.29	116.29	116.25	116.25
2015-11-12	116.53	116.55	116.31	116.31
2015-11-13	116.24	116.24	115.74	115.74
2015-11-16	115.69	115.83	115.3	115.46
2015-11-17	115.49	115.9	115.49	115.71
2015-11-18	115.71	115.82	115.56	115.82
2015-11-19	115.91	116.05	115.86	116.05
2015-11-20	116.1	116.45	116.1	116.2
2015-11-23	116.22	116.22	115.84	116.11
2015-11-24	116.1	116.1	115.79	115.79
2015-11-25	116.49	116.49	114.79	114.79
2015-11-26	114.97	115.16	114.97	115.16
2015-11-27	115.27	115.28	115.05	115.28
2015-11-30	115.29	115.5	115.28	115.28
2015-12-01	115.26	115.26	115.0	115.18
2015-12-02	115.14	115.32	114.66	114.94
2015-12-03	114.89	115.13	114.56	114.56
2015-12-04	114.44	114.44	114.22	114.22
2015-12-07	114.11	114.51	113.98	114.27
2015-12-08	114.18	114.18	113.49	113.55
2015-12-09	113.54	113.54	112.84	112.92
2015-12-10	112.97	112.97	112.63	112.92
2015-12-11	112.68	112.68	111.6	111.6
2015-12-14	111.52	111.52	109.84	110.08
2015-12-15	109.98	111.91	109.98	111.66
2015-12-16	111.98	112.45	111.49	112.01
2015-12-17	112.22	112.95	112.22	112.73
2015-12-18	112.61	112.61	112.05	112.05
2015-12-21	112.18	112.38	111.99	112.1
2015-12-22	112.18	112.4	111.89	112.0
2015-12-23	111.9	112.3	111.78	112.21
2015-12-28	112.17	112.52	112.03	112.28
2015-12-29	112.09	112.34	111.96	112.06
2015-12-30	112.1	112.2	112.1	112.12
2016-01-04	112.17	112.19	112.0	112.01
2016-01-05	111.98	112.23	111.92	111.92
2016-01-06	111.95	112.09	111.92	111.92
2016-01-07	111.61	111.61	111.23	111.27
2016-01-08	111.12	112.27	111.12	112.27
2016-01-11	111.92	111.92	111.59	111.59
2016-01-12	111.42	111.49	110.99	111.2
2016-01-13	111.16	111.4	110.94	110.95
2016-01-14	111.07	111.07	110.05	110.05
2016-01-15	110.04	110.04	108.98	108.98
2016-01-18	108.82	108.86	108.31	108.45
2016-01-19	108.9	109.53	108.8	109.28
2016-01-20	108.15	108.29	107.92	107.92
2016-01-21	107.91	108.35	107.91	108.35
2016-01-22	108.77	110.2	108.77	110.2
2016-01-25	110.06	110.06	109.72	110.04
2016-01-26	109.52	109.76	109.34	109.76
2016-01-27	110.07	110.59	109.92	110.59
2016-01-28	111.04	111.36	111.04	111.08
2016-01-29	111.25	111.49	111.22	111.49
2016-02-01	111.56	111.78	111.5	111.55
2016-02-02	111.57	111.57	111.15	111.15
2016-02-03	111.02	111.02	110.55	110.55
2016-02-04	110.8	111.09	110.48	110.9
2016-02-05	110.79	111.06	110.5	110.64
2016-02-08	110.55	110.55	109.65	109.65
2016-02-09	109.35	109.35	108.62	108.62
2016-02-10	109.14	109.72	108.9	109.61
2016-02-11	109.41	109.41	108.15	108.15
2016-02-12	108.22	108.29	107.96	108.0
2016-02-15	107.86	109.47	107.86	109.47
2016-02-16	109.86	109.88	109.09	109.32
2016-02-17	109.24	110.3	109.24	110.13
2016-02-18	110.47	110.91	110.47	110.91
2016-02-19	110.88	110.88	110.3	110.3
2016-02-22	110.54	111.23	110.54	110.93
2016-02-23	110.83	110.83	110.82	110.82
2016-02-24	110.89	111.13	110.14	110.14
2016-02-25	110.3	110.35	110.03	110.03
2016-02-26	110.23	110.66	110.23	110.66
2016-02-29	110.43	110.73	110.43	110.56
2016-03-01	110.31	111.17	110.31	111.09
2016-03-02	111.79	111.95	111.44	111.44
2016-03-03	111.81	111.81	111.51	111.51
2016-03-04	111.64	112.41	111.64	112.41
2016-03-07	112.7	112.7	112.4	112.4
2016-03-08	112.75	112.75	112.53	112.53
2016-03-09	112.45	112.85	112.45	112.6
2016-03-10	112.69	114.76	112.69	113.92
2016-03-11	113.88	115.78	113.88	115.78
2016-03-14	118.7	119.32	117.24	118.17
