Date	Open	High	Low	Close
2006-08-21	107.09	107.15	107.09	107.15
2006-08-22	107.19	107.46	107.16	107.46
2006-08-23	107.42	107.44	107.38	107.4
2006-08-24	107.43	107.45	107.3	107.45
2006-08-25	107.52	107.53	107.52	107.53
2006-08-28	107.52	107.56	107.52	107.56
2006-08-29	107.49	107.49	107.37	107.37
2006-08-30	107.49	107.55	107.49	107.5
2006-08-31	107.48	107.64	107.4	107.64
2006-09-01	107.6	107.67	107.6	107.66
2006-09-04	107.55	107.65	107.55	107.63
2006-09-05	107.61	107.61	107.51	107.52
2006-09-06	107.52	107.52	107.35	107.35
2006-09-07	107.37	107.41	107.37	107.41
2006-09-08	107.42	107.5	107.42	107.49
2006-09-11	107.38	107.38	107.38	107.38
2006-09-12	107.29	107.29	107.29	107.29
2006-09-13	107.37	107.43	107.37	107.42
2006-09-14	107.41	107.41	107.34	107.4
2006-09-15	107.34	107.48	107.34	107.44
2006-09-18	107.26	107.31	107.23	107.23
2006-09-19	107.26	107.43	107.26	107.43
2006-09-20	107.48	107.51	107.48	107.5
2006-09-21	107.41	107.53	107.4	107.53
2006-09-22	107.69	107.92	107.69	107.92
2006-09-25	107.96	108.12	107.96	108.08
2006-09-26	108.01	108.02	107.95	108.0
2006-09-27	107.98	107.98	107.87	107.87
2006-09-28	107.94	107.94	107.83	107.87
2006-09-29	107.92	107.97	107.81	107.81
2006-10-02	107.81	107.91	107.49	107.49
2006-10-03	107.82	107.89	107.74	107.74
2006-10-04	107.74	107.96	107.74	107.95
2006-10-05	107.94	107.96	107.9	107.9
2006-10-06	107.96	108.06	107.78	107.78
2006-10-09	107.76	107.8	107.7	107.76
2006-10-10	107.74	107.74	107.58	107.62
2006-10-11	107.62	107.68	107.58	107.58
2006-10-12	107.57	107.64	107.57	107.64
2006-10-13	107.66	107.68	107.53	107.56
2006-10-16	107.56	107.64	107.56	107.58
2006-10-17	107.65	107.7	107.61	107.69
2006-10-18	107.67	107.75	107.61	107.64
2006-10-19	107.75	107.75	107.59	107.59
2006-10-20	107.64	107.67	107.61	107.61
2006-10-23	107.44	107.44	107.41	107.44
2006-10-24	107.51	107.51	107.45	107.45
2006-10-25	107.46	107.49	107.41	107.46
2006-10-26	107.51	107.54	107.43	107.5
2006-10-27	107.49	107.63	107.49	107.63
2006-10-30	107.64	107.73	107.62	107.69
2006-10-31	107.67	107.89	107.67	107.88
2006-11-01	107.9	108.1	107.9	108.06
2006-11-02	108.01	108.03	107.95	107.97
2006-11-03	108.0	108.0	107.78	107.78
2006-11-06	107.74	107.77	107.71	107.71
2006-11-07	107.76	107.76	107.76	107.76
2006-11-08	107.85	107.85	107.79	107.79
2006-11-09	107.85	107.93	107.83	107.93
2006-11-10	108.09	108.09	108.0	108.06
2006-11-13	108.1	108.15	108.1	108.1
2006-11-14	107.92	108.13	107.92	108.05
2006-11-15	108.08	108.15	107.96	107.96
2006-11-16	107.99	108.0	107.98	107.98
2006-11-17	107.83	108.07	107.83	108.07
2006-11-20	108.18	108.2	108.08	108.13
2006-11-21	108.21	108.22	108.13	108.13
2006-11-22	108.17	108.2	108.12	108.2
2006-11-23	108.21	108.21	108.01	108.06
2006-11-24	108.23	108.28	108.23	108.25
2006-11-27	108.28	108.28	108.22	108.26
2006-11-28	108.31	108.39	108.31	108.31
2006-11-29	108.38	108.38	108.24	108.24
2006-11-30	108.25	108.4	108.25	108.36
2006-12-01	108.34	108.56	108.3	108.56
2006-12-04	108.51	108.51	108.51	108.51
2006-12-05	108.47	108.55	108.37	108.44
2006-12-06	108.46	108.49	108.36	108.43
2006-12-07	108.37	108.45	108.13	108.22
2006-12-08	108.22	108.3	108.04	108.3
2006-12-11	108.16	108.2	108.12	108.12
2006-12-12	108.15	108.19	108.11	108.12
2006-12-13	108.22	108.22	108.08	108.08
2006-12-14	108.04	108.11	107.94	107.94
2006-12-15	107.97	107.97	107.92	107.92
2006-12-18	107.92	108.0	107.87	107.89
2006-12-19	107.91	108.1	107.77	107.8
2006-12-20	107.87	107.87	107.86	107.86
2006-12-21	107.81	107.88	107.78	107.78
2006-12-22	107.86	107.92	107.76	107.76
2006-12-27	107.78	107.83	107.68	107.68
2006-12-28	107.71	107.71	107.63	107.63
2006-12-29	107.65	107.65	107.62	107.65
2007-01-02	107.76	107.82	107.74	107.8
2007-01-03	107.8	107.92	107.76	107.76
2007-01-04	107.8	107.88	107.8	107.88
2007-01-05	107.88	107.88	107.66	107.66
2007-01-08	107.74	107.77	107.69	107.73
2007-01-09	107.71	107.76	107.63	107.63
2007-01-10	107.69	107.69	107.63	107.64
2007-01-11	107.64	107.74	107.61	107.74
2007-01-12	107.75	107.79	107.59	107.59
2007-01-15	107.63	107.68	107.6	107.63
2007-01-16	107.66	107.71	107.64	107.64
2007-01-17	107.73	107.78	107.69	107.69
2007-01-18	107.66	107.66	107.55	107.55
2007-01-19	107.66	107.66	107.59	107.59
2007-01-22	107.62	107.74	107.62	107.74
2007-01-23	107.75	107.75	107.68	107.73
2007-01-24	107.75	107.75	107.63	107.65
2007-01-25	107.69	107.7	107.54	107.54
2007-01-26	107.56	107.61	107.54	107.55
2007-01-29	107.61	107.61	107.52	107.52
2007-01-30	107.5	107.65	107.5	107.56
2007-01-31	107.63	107.66	107.63	107.63
2007-02-01	107.77	107.77	107.7	107.72
2007-02-02	107.64	107.88	107.61	107.88
2007-02-05	107.87	107.99	107.87	107.99
2007-02-06	107.96	108.04	107.96	107.97
2007-02-07	108.06	108.06	107.94	108.03
2007-02-08	107.99	107.99	107.83	107.89
2007-02-09	107.83	107.83	107.76	107.76
2007-02-12	107.75	107.75	107.74	107.74
2007-02-13	107.7	107.75	107.69	107.69
2007-02-14	107.68	107.8	107.68	107.8
2007-02-15	107.81	107.99	107.81	107.99
2007-02-16	108.03	108.03	107.94	107.94
2007-02-19	107.91	107.93	107.88	107.88
2007-02-20	107.86	107.89	107.82	107.87
2007-02-21	108.01	108.01	107.94	107.94
2007-02-22	107.95	107.95	107.82	107.82
2007-02-23	107.86	107.99	107.86	107.99
2007-02-26	108.15	108.24	108.15	108.2
2007-02-27	108.29	108.34	108.28	108.34
2007-02-28	108.55	108.55	108.41	108.43
2007-03-01	108.44	108.52	108.44	108.48
2007-03-02	108.47	108.62	108.47	108.61
2007-03-05	108.8	108.81	108.66	108.66
2007-03-06	108.63	108.68	108.55	108.61
2007-03-07	108.62	108.68	108.57	108.64
2007-03-08	108.62	108.65	108.52	108.61
2007-03-09	108.62	108.69	108.45	108.45
2007-03-12	108.42	108.58	108.42	108.58
2007-03-13	108.58	108.69	108.57	108.69
2007-03-14	108.79	108.84	108.72	108.84
2007-03-15	108.69	108.71	108.63	108.63
2007-03-16	108.69	108.74	108.58	108.64
2007-03-19	108.55	108.59	108.52	108.52
2007-03-20	108.47	108.58	108.47	108.58
2007-03-21	108.59	108.6	108.56	108.6
2007-03-22	108.68	108.75	108.58	108.58
2007-03-23	108.55	108.61	108.42	108.42
2007-03-26	108.43	108.44	108.35	108.44
2007-03-27	108.38	108.44	108.36	108.39
2007-03-28	108.4	108.43	108.35	108.39
2007-03-29	108.35	108.36	108.35	108.36
2007-03-30	108.32	108.37	108.3	108.31
2007-04-02	108.29	108.29	108.23	108.23
2007-04-03	108.22	108.28	108.18	108.22
2007-04-04	108.27	108.38	108.25	108.28
2007-04-05	108.3	108.3	108.25	108.25
2007-04-10	108.13	108.18	108.1	108.13
2007-04-11	108.14	108.18	108.11	108.11
2007-04-12	108.08	108.12	107.96	107.96
2007-04-13	108.03	108.03	107.82	107.83
2007-04-16	107.87	107.95	107.87	107.95
2007-04-17	107.95	108.05	107.95	108.05
2007-04-18	108.04	108.14	108.0	108.13
2007-04-19	108.19	108.2	108.03	108.03
2007-04-20	108.0	108.0	107.94	107.99
2007-04-23	108.07	108.17	108.07	108.1
2007-04-24	108.13	108.13	108.13	108.13
2007-04-25	108.08	108.12	108.03	108.08
2007-04-26	108.02	108.09	107.94	107.94
2007-04-27	107.98	108.04	107.96	107.98
2007-04-30	108.07	108.18	108.07	108.18
2007-05-02	108.15	108.15	108.04	108.04
2007-05-03	108.04	108.04	107.95	107.95
2007-05-04	108.04	108.12	107.99	108.12
2007-05-07	108.07	108.07	107.99	107.99
2007-05-08	108.04	108.13	108.02	108.13
2007-05-09	108.13	108.17	108.05	108.17
2007-05-10	108.08	108.11	108.08	108.11
2007-05-11	108.26	108.28	108.14	108.14
2007-05-14	107.97	107.97	107.91	107.91
2007-05-15	107.99	108.0	107.79	107.79
2007-05-16	107.86	107.92	107.79	107.8
2007-05-17	107.8	107.8	107.8	107.8
2007-05-18	107.79	107.83	107.75	107.83
2007-05-21	107.82	107.82	107.72	107.78
2007-05-22	107.78	107.82	107.7	107.7
2007-05-23	107.69	107.69	107.61	107.62
2007-05-24	107.65	107.71	107.65	107.66
2007-05-25	107.73	107.75	107.56	107.56
2007-05-28	107.83	107.83	107.83	107.83
2007-05-29	107.57	107.62	107.54	107.54
2007-05-30	107.56	107.56	107.55	107.55
2007-05-31	107.59	107.59	107.41	107.48
2007-06-01	107.46	107.46	107.33	107.34
2007-06-04	107.35	107.35	107.35	107.35
2007-06-05	107.4	107.41	107.3	107.3
2007-06-06	107.36	107.54	107.36	107.54
2007-06-07	107.41	107.41	107.26	107.26
2007-06-08	107.22	107.26	107.2	107.2
2007-06-11	107.23	107.23	107.23	107.23
2007-06-12	107.22	107.22	107.09	107.09
2007-06-13	107.06	107.08	107.02	107.02
2007-06-14	107.03	107.16	107.03	107.03
2007-06-15	107.04	107.06	106.98	107.06
2007-06-18	107.15	107.15	107.01	107.06
2007-06-19	107.1	107.26	107.05	107.26
2007-06-20	107.33	107.37	107.05	107.12
2007-06-21	107.13	107.15	107.13	107.13
2007-06-22	107.1	107.26	107.1	107.17
2007-06-25	107.3	107.35	107.28	107.28
2007-06-26	107.37	107.41	107.31	107.41
2007-06-27	107.5	107.51	107.48	107.5
2007-06-28	107.37	107.37	107.37	107.37
2007-06-29	107.44	107.44	107.44	107.44
2007-07-03	107.6	107.66	107.51	107.51
2007-07-04	107.4	107.4	107.38	107.39
2007-07-05	107.38	107.38	107.24	107.24
2007-07-06	107.21	107.21	107.11	107.15
2007-07-09	107.22	107.22	107.14	107.16
2007-07-10	107.47	107.47	107.47	107.47
2007-07-11	107.59	107.65	107.56	107.56
2007-07-12	107.48	107.51	107.41	107.51
2007-07-13	107.25	107.35	107.25	107.27
2007-07-16	107.46	107.46	107.37	107.37
2007-07-17	107.54	107.54	107.54	107.54
2007-07-18	107.5	107.5	107.49	107.49
2007-07-19	107.48	107.48	107.48	107.48
2007-07-20	107.69	107.9	107.69	107.89
2007-07-23	107.92	107.94	107.92	107.94
2007-07-24	107.99	107.99	107.89	107.97
2007-07-25	108.1	108.22	108.05	108.1
2007-07-26	108.11	108.43	108.11	108.43
2007-07-27	108.41	108.52	108.37	108.43
2007-07-30	108.54	108.61	108.44	108.51
2007-07-31	108.32	108.43	108.32	108.37
2007-08-01	108.62	108.64	108.44	108.45
2007-08-02	108.37	108.43	108.3	108.32
2007-08-03	108.61	108.61	108.61	108.61
2007-08-06	108.55	108.64	108.55	108.64
2007-08-07	108.54	108.54	108.45	108.45
2007-08-09	108.47	108.47	108.47	108.47
2007-08-13	108.78	108.78	108.67	108.67
2007-08-14	108.8	108.89	108.8	108.89
2007-08-15	109.0	109.16	108.97	109.16
2007-08-16	109.63	109.63	109.48	109.5
2007-08-17	109.55	109.98	109.2	109.98
2007-08-20	109.51	109.55	109.44	109.55
2007-08-21	109.81	109.81	109.81	109.81
2007-08-22	109.44	109.44	109.32	109.39
2007-08-23	109.45	109.45	109.45	109.45
2007-08-24	109.66	109.66	109.57	109.57
2007-08-27	109.05	111.17	109.05	111.17
2007-08-28	109.62	109.75	109.57	109.75
2007-08-29	109.75	109.75	109.75	109.75
2007-08-30	109.74	109.79	109.71	109.71
2007-08-31	109.58	109.58	109.57	109.57
2007-09-03	109.48	109.48	109.48	109.48
2007-09-04	109.62	109.62	109.62	109.62
2007-09-05	109.56	109.88	109.56	109.88
2007-09-06	109.83	109.87	109.83	109.87
2007-09-07	109.9	110.29	109.9	110.29
2007-09-10	110.27	110.37	110.27	110.37
2007-09-11	110.26	110.26	110.26	110.26
2007-09-12	110.26	110.32	110.17	110.17
2007-09-13	110.05	110.05	109.99	109.99
2007-09-14	110.03	110.05	109.93	109.93
2007-09-18	109.9	109.9	109.77	109.77
2007-09-19	109.75	109.75	109.74	109.74
2007-09-20	109.84	109.84	109.54	109.58
2007-09-21	109.68	109.68	109.57	109.57
2007-09-24	109.61	109.72	109.57	109.7
2007-09-25	109.8	109.82	109.74	109.82
2007-09-26	109.69	109.69	109.64	109.64
2007-09-27	109.48	109.67	109.44	109.67
2007-09-28	109.76	109.88	109.76	109.85
2007-10-01	109.91	109.91	109.88	109.88
2007-10-02	109.75	109.88	109.75	109.88
2007-10-03	110.0	110.11	109.99	109.99
2007-10-04	109.95	110.08	109.88	110.07
2007-10-05	109.99	109.99	109.87	109.87
2007-10-08	109.86	109.94	109.84	109.92
2007-10-09	109.94	109.94	109.94	109.94
2007-10-10	109.84	109.88	109.75	109.88
2007-10-11	109.73	109.73	109.65	109.65
2007-10-12	109.79	109.79	109.5	109.52
2007-10-15	109.4	109.44	109.34	109.43
2007-10-16	109.53	109.58	109.5	109.56
2007-10-17	109.6	109.7	109.6	109.7
2007-10-18	109.85	110.03	109.85	110.03
2007-10-19	110.22	110.22	110.1	110.1
2007-10-22	110.43	110.56	110.42	110.47
2007-10-23	110.32	110.45	110.32	110.4
2007-10-24	110.56	110.74	110.52	110.74
2007-10-25	110.61	110.74	110.54	110.69
2007-10-26	110.53	110.59	110.5	110.59
2007-10-29	110.63	110.63	110.51	110.55
2007-10-30	110.6	110.63	110.47	110.52
2007-10-31	110.3	110.3	110.29	110.29
2007-11-01	110.06	110.39	110.06	110.39
2007-11-02	110.48	110.78	110.47	110.66
2007-11-05	110.76	110.76	110.76	110.76
2007-11-06	110.7	110.7	110.56	110.64
2007-11-07	110.87	110.87	110.87	110.87
2007-11-08	110.97	110.97	110.97	110.97
2007-11-09	111.23	111.26	111.22	111.26
2007-11-12	111.18	111.24	111.17	111.17
2007-11-13	111.11	111.2	111.11	111.19
2007-11-14	110.86	110.98	110.86	110.98
2007-11-15	111.0	111.21	111.0	111.12
2007-11-16	111.36	111.36	111.21	111.28
2007-11-19	111.49	111.5	111.4	111.42
2007-11-20	111.63	111.68	111.46	111.46
2007-11-21	111.34	111.88	111.34	111.84
2007-11-22	111.83	111.87	111.77	111.87
2007-11-23	111.93	111.93	111.65	111.73
2007-11-26	111.59	111.75	111.59	111.65
2007-11-27	111.83	111.83	111.69	111.69
2007-11-28	111.56	111.56	111.27	111.27
2007-11-29	111.41	111.63	111.31	111.63
2007-11-30	111.61	111.61	111.32	111.32
2007-12-03	111.48	111.64	111.47	111.58
2007-12-04	111.75	111.79	111.71	111.71
2007-12-05	111.77	111.8	111.7	111.8
2007-12-06	111.9	111.92	111.63	111.64
2007-12-07	111.43	111.43	111.19	111.19
2007-12-10	111.14	111.14	110.94	110.94
2007-12-11	111.05	111.09	110.97	111.09
2007-12-12	111.17	111.21	110.77	110.87
2007-12-13	110.93	111.04	110.85	110.97
2007-12-14	110.93	110.93	110.78	110.78
2007-12-17	110.85	110.93	110.85	110.93
2007-12-18	111.0	111.0	110.91	110.92
2007-12-19	110.95	111.15	110.89	110.93
2007-12-20	110.96	111.14	110.96	111.14
2007-12-21	111.09	111.09	110.96	110.96
2007-12-27	112.66	112.66	110.59	110.92
2007-12-28	110.91	111.08	110.89	111.01
2008-01-02	111.08	111.76	111.08	111.76
2008-01-03	111.78	111.88	111.71	111.88
2008-01-04	111.89	112.11	111.8	112.09
2008-01-07	111.99	112.07	111.94	112.07
2008-01-08	112.06	112.06	111.89	111.89
2008-01-09	112.15	112.29	112.04	112.29
2008-01-10	112.25	112.34	112.11	112.23
2008-01-11	112.29	112.32	112.18	112.32
2008-01-14	112.46	112.56	112.4	112.56
2008-01-15	112.55	112.76	112.51	112.75
2008-01-16	112.79	112.99	112.74	112.87
2008-01-17	112.86	113.1	112.86	113.01
2008-01-18	113.27	113.31	113.15	113.31
2008-01-21	113.42	113.64	113.34	113.64
2008-01-22	114.54	114.54	113.31	113.31
2008-01-23	113.8	114.19	113.71	113.85
2008-01-24	113.85	113.85	113.12	113.21
2008-01-25	112.91	113.22	112.91	113.22
2008-01-28	113.38	113.42	113.33	113.4
2008-01-29	113.28	113.35	113.28	113.35
2008-01-30	113.28	113.29	113.2	113.2
2008-01-31	113.49	113.7	113.49	113.7
2008-02-01	111.94	113.83	111.94	113.69
2008-02-04	113.65	113.66	113.51	113.51
2008-02-05	113.64	114.24	113.64	114.24
2008-02-06	114.25	114.26	114.09	114.12
2008-02-07	114.14	114.64	114.14	114.64
2008-02-08	114.3	114.66	114.3	114.66
2008-02-11	114.68	114.81	114.55	114.77
2008-02-12	114.67	114.77	114.35	114.42
2008-02-13	114.4	114.52	114.36	114.41
2008-02-14	114.27	114.31	114.06	114.06
2008-02-15	114.14	114.48	114.07	114.48
2008-02-18	114.28	114.28	114.02	114.11
2008-02-19	114.09	114.3	114.09	114.13
2008-02-20	114.26	114.26	113.97	113.99
2008-02-21	113.81	113.86	113.56	113.67
2008-02-22	114.0	114.0	113.8	113.83
2008-02-25	113.85	113.89	112.09	112.09
2008-02-26	113.93	113.94	113.56	113.57
2008-02-27	113.79	113.96	113.68	113.68
2008-02-28	113.85	114.24	113.85	114.24
2008-02-29	114.39	114.73	114.33	114.73
2008-03-03	114.7	114.76	114.49	114.53
2008-03-04	114.56	114.76	114.47	114.68
2008-03-05	114.77	114.77	114.31	114.31
2008-03-06	114.43	114.44	114.23	114.31
2008-03-07	114.66	114.66	114.23	114.44
2008-03-10	114.71	114.83	114.62	114.83
2008-03-11	114.69	114.7	114.32	114.48
2008-03-12	114.36	114.46	114.25	114.37
2008-03-13	114.76	114.76	114.45	114.45
2008-03-14	114.55	114.67	114.31	114.64
2008-03-17	114.0	115.18	114.0	115.02
2008-03-18	114.89	115.0	114.46	114.54
2008-03-19	114.43	114.72	114.24	114.36
2008-03-20	114.2	114.2	114.05	114.05
2008-03-25	113.72	113.72	113.5	113.51
2008-03-26	113.6	113.62	113.38	113.46
2008-03-27	113.51	113.71	113.51	113.68
2008-03-28	113.49	113.56	113.45	113.49
2008-03-31	113.81	113.81	112.14	113.7
2008-04-01	113.74	113.74	113.31	113.47
2008-04-02	113.5	113.53	113.34	113.34
2008-04-03	113.28	113.55	113.28	113.4
2008-04-04	113.39	113.6	113.37	113.53
2008-04-07	113.4	113.4	113.25	113.25
2008-04-08	113.45	113.46	113.31	113.36
2008-04-09	113.51	113.57	113.34	113.51
2008-04-10	113.61	113.8	113.61	113.61
2008-04-11	113.64	113.9	113.56	113.9
2008-04-14	114.05	114.05	113.88	113.93
2008-04-15	113.77	113.88	113.47	113.64
2008-04-16	113.46	113.52	113.22	113.29
2008-04-17	113.14	113.14	112.95	112.95
2008-04-18	112.92	112.95	112.63	112.63
2008-04-21	112.78	112.87	112.74	112.78
2008-04-22	112.53	112.55	112.38	112.43
2008-04-23	112.62	112.62	112.62	112.62
2008-04-24	112.95	113.04	112.58	112.58
2008-04-25	112.51	112.76	112.51	112.7
2008-04-28	112.7	112.76	112.63	112.68
2008-04-29	112.82	113.0	112.8	113.0
2008-04-30	112.98	113.1	112.95	113.02
2008-05-02	113.19	113.28	112.76	112.76
2008-05-05	112.87	112.96	112.87	112.87
2008-05-06	112.87	113.19	112.87	113.08
2008-05-07	113.0	113.13	113.0	113.06
2008-05-08	113.28	113.46	113.28	113.46
2008-05-09	113.6	113.67	113.55	113.62
2008-05-12	113.39	113.39	113.39	113.39
2008-05-13	113.53	113.53	112.99	113.07
2008-05-14	111.5	113.03	111.5	112.87
2008-05-15	112.61	112.76	112.42	112.63
2008-05-16	112.62	112.74	112.55	112.68
2008-05-19	112.84	112.84	112.53	112.53
2008-05-20	112.7	112.76	112.6	112.71
2008-05-21	112.79	112.79	112.3	112.38
2008-05-22	112.38	112.45	112.2	112.2
2008-05-23	112.2	112.28	112.2	112.28
2008-05-26	112.29	112.29	112.14	112.18
2008-05-27	112.22	112.25	112.15	112.15
2008-05-28	112.13	112.2	112.04	112.04
2008-05-29	112.07	112.07	111.68	111.71
2008-05-30	111.83	111.94	111.75	111.75
2008-06-02	111.95	112.08	111.95	112.08
2008-06-03	112.3	112.33	111.8	111.8
2008-06-04	111.94	112.2	111.94	112.01
2008-06-05	111.96	112.48	109.9	111.32
2008-06-06	110.98	111.27	110.98	111.23
2008-06-09	111.09	111.15	110.68	110.69
2008-06-10	110.69	110.92	110.69	110.84
2008-06-11	110.75	111.17	110.75	110.99
2008-06-12	110.68	110.8	110.66	110.8
2008-06-13	110.66	110.66	110.25	110.47
2008-06-16	110.32	110.41	110.12	110.16
2008-06-17	110.42	110.61	110.35	110.41
2008-06-18	110.56	110.56	110.38	110.42
2008-06-19	110.58	110.58	110.12	110.2
2008-06-20	110.35	110.55	110.31	110.55
2008-06-23	110.58	110.8	109.1	110.8
2008-06-24	110.68	111.0	110.6	110.81
2008-06-25	110.9	110.9	110.75	110.85
2008-06-26	110.99	112.49	110.83	111.19
2008-06-27	111.33	111.35	111.2	111.22
2008-06-30	111.36	111.36	110.64	110.76
2008-07-01	110.74	111.07	110.62	110.79
2008-07-02	110.6	110.6	110.6	110.6
2008-07-03	110.5	111.36	110.35	111.19
2008-07-04	111.35	111.46	111.35	111.41
2008-07-07	111.52	111.66	111.52	111.63
2008-07-08	111.96	111.99	111.64	111.79
2008-07-09	111.69	111.83	111.53	111.83
2008-07-10	111.86	111.91	111.81	111.81
2008-07-11	111.75	111.97	111.7	111.7
2008-07-14	111.51	111.97	111.51	111.92
2008-07-15	111.93	112.25	111.87	112.18
2008-07-16	112.06	112.22	111.94	111.94
2008-07-17	111.82	111.87	111.75	111.77
2008-07-18	111.84	111.92	111.8	111.8
2008-07-21	111.32	111.32	111.04	111.04
2008-07-22	111.17	111.32	111.05	111.05
2008-07-23	111.04	111.05	110.99	111.05
2008-07-24	111.32	111.75	111.32	111.75
2008-07-25	111.91	112.0	111.76	111.76
2008-07-28	111.91	111.91	111.76	111.84
2008-07-29	112.16	112.23	112.0	112.1
2008-07-30	112.3	112.42	112.18	112.42
2008-07-31	112.46	112.63	112.28	112.63
2008-08-01	112.68	112.75	112.61	112.61
2008-08-04	112.71	112.73	112.71	112.73
2008-08-05	112.81	112.91	112.75	112.79
2008-08-06	112.82	113.09	112.82	112.83
2008-08-07	112.91	113.46	112.85	113.46
2008-08-08	113.61	113.7	113.53	113.56
2008-08-11	113.62	113.62	113.45	113.54
2008-08-12	113.66	113.76	113.57	113.67
2008-08-13	113.68	113.88	113.68	113.86
2008-08-14	113.87	113.94	113.77	113.9
2008-08-15	113.94	113.94	113.84	113.89
2008-08-18	114.06	114.16	114.03	114.03
2008-08-19	114.26	114.41	114.18	114.18
2008-08-20	113.94	114.28	113.94	114.13
2008-08-21	114.1	114.1	113.88	113.88
2008-08-22	113.8	113.8	113.53	113.53
2008-08-25	113.73	114.1	113.73	114.1
2008-08-26	114.03	114.62	114.03	114.62
2008-08-27	114.2	114.23	113.75	113.8
2008-08-28	113.98	113.98	113.47	113.67
2008-08-29	113.76	113.8	113.65	113.78
2008-09-01	114.09	114.16	113.93	114.06
2008-09-02	113.98	113.98	113.72	113.95
2008-09-03	114.17	114.24	114.13	114.19
2008-09-04	113.92	114.48	113.92	114.48
2008-09-05	114.58	114.77	114.56	114.77
2008-09-08	114.17	114.44	114.1	114.44
2008-09-09	114.39	114.56	114.26	114.56
2008-09-10	114.45	114.5	114.37	114.5
2008-09-11	114.56	114.76	114.49	114.55
2008-09-12	114.39	114.51	114.13	114.13
2008-09-15	115.16	115.16	114.95	114.95
2008-09-16	115.19	115.39	115.01	115.11
2008-09-17	114.61	114.89	114.61	114.89
2008-09-18	114.98	114.98	113.13	114.69
2008-09-19	113.87	114.17	113.6	113.6
2008-09-22	113.66	113.74	113.54	113.54
2008-09-23	113.88	114.02	113.78	113.91
2008-09-24	113.97	114.43	113.97	114.43
2008-09-25	114.35	114.36	114.08	114.2
2008-09-26	114.25	114.68	114.25	114.56
2008-09-29	114.85	115.38	114.85	115.38
2008-09-30	115.37	115.38	114.91	115.07
2008-10-01	114.99	115.32	114.99	115.2
2008-10-02	115.21	115.64	115.11	115.62
2008-10-03	115.86	116.04	115.79	115.79
2008-10-06	116.33	116.67	116.33	116.61
2008-10-07	116.45	116.57	116.12	116.53
2008-10-08	116.85	116.97	115.0	116.6
2008-10-09	116.27	116.32	115.91	116.32
2008-10-10	116.71	116.86	115.89	115.99
2008-10-13	115.32	115.8	115.32	115.52
2008-10-14	115.32	115.56	115.14	115.34
2008-10-15	115.57	115.69	115.57	115.69
2008-10-16	116.22	116.43	115.93	116.43
2008-10-17	116.43	116.66	116.32	116.34
2008-10-20	116.13	116.66	116.1	116.56
2008-10-21	116.48	116.79	116.48	116.66
2008-10-22	117.0	117.32	116.99	117.2
2008-10-23	117.19	117.43	117.02	117.1
2008-10-24	117.46	117.82	117.37	117.37
2008-10-27	117.57	117.73	117.52	117.73
2008-10-28	117.43	117.93	117.36	117.9
2008-10-29	117.62	117.75	117.59	117.63
2008-10-30	117.44	117.86	117.39	117.86
2008-10-31	117.89	117.91	117.55	117.55
2008-11-03	117.27	117.5	117.25	117.47
2008-11-04	117.74	117.74	117.45	117.56
2008-11-05	117.81	117.85	117.44	117.73
2008-11-06	117.87	118.16	117.8	118.16
2008-11-07	116.8	118.59	116.8	118.53
2008-11-10	118.08	118.46	118.08	118.36
2008-11-11	118.6	118.65	118.5	118.65
2008-11-12	118.68	118.82	118.68	118.82
2008-11-13	118.95	118.96	118.7	118.7
2008-11-14	118.75	119.0	118.6	119.0
2008-11-17	118.98	119.02	118.75	119.02
2008-11-18	119.09	119.09	118.89	118.96
2008-11-19	118.96	119.18	118.96	118.99
2008-11-20	119.37	119.81	119.24	119.55
2008-11-21	119.6	119.6	119.14	119.38
2008-11-24	119.2	119.2	118.96	118.96
2008-11-25	119.01	119.28	118.98	119.2
2008-11-26	119.28	119.53	119.13	119.53
2008-11-27	120.8	120.8	119.11	119.15
2008-11-28	119.41	119.62	117.6	119.22
2008-12-01	119.56	119.82	119.44	119.73
2008-12-02	119.81	119.9	119.72	119.77
2008-12-03	119.81	119.89	119.36	119.84
2008-12-04	119.8	121.15	118.0	119.37
2008-12-05	119.54	119.72	119.43	119.72
2008-12-08	118.84	119.03	118.66	118.99
2008-12-09	118.67	118.67	118.32	118.47
2008-12-10	118.6	118.83	118.54	118.76
2008-12-11	118.91	119.01	118.89	118.9
2008-12-12	119.3	119.35	118.9	118.9
2008-12-15	118.49	119.05	118.49	118.82
2008-12-16	119.1	119.16	118.89	118.92
2008-12-17	119.57	119.87	119.5	119.85
2008-12-18	119.81	119.94	119.65	119.88
2008-12-19	119.99	120.08	119.77	120.08
2008-12-22	120.01	120.28	120.01	120.2
2008-12-23	120.28	120.53	120.28	120.47
2008-12-24	118.75	121.12	118.75	118.83
2008-12-29	120.52	120.87	120.5	120.87
2008-12-30	120.63	120.71	120.54	120.55
2008-12-31	121.25	121.25	121.25	121.25
2009-01-02	120.37	120.82	120.37	120.82
2009-01-05	120.57	120.79	120.44	120.67
2009-01-06	120.7	120.7	120.33	120.33
2009-01-07	120.58	120.73	120.46	120.6
2009-01-08	120.6	120.97	120.38	120.97
2009-01-09	120.87	121.27	120.84	121.27
2009-01-12	121.13	121.28	120.85	121.28
2009-01-13	121.29	121.29	121.13	121.17
2009-01-14	120.86	121.77	120.86	121.36
2009-01-15	121.23	121.54	121.23	121.44
