Date	Open	High	Low	Close
2010-05-10	115.53	117.24	115.53	117.24
2010-05-11	116.55	117.5	115.11	117.5
2010-05-12	116.48	117.89	115.99	117.89
2010-05-13	119.69	119.95	118.7	119.39
2010-05-14	119.7	119.84	116.83	117.69
2010-05-17	117.5	118.54	116.52	116.65
2010-05-18	117.89	119.0	117.89	118.39
2010-05-19	118.42	118.82	115.36	115.84
2010-05-20	113.89	115.16	112.1	113.3
2010-05-21	111.0	112.95	108.8	112.95
2010-05-24	116.03	117.65	115.55	117.14
2010-05-25	113.3	114.1	112.5	113.95
2010-05-26	114.7	118.94	114.34	118.45
2010-05-27	118.86	121.73	118.49	120.72
2010-05-28	121.6	121.6	119.81	120.07
2010-05-31	120.43	121.5	120.09	121.5
2010-06-01	119.93	120.74	119.12	119.84
2010-06-02	119.01	120.3	118.25	120.29
2010-06-03	120.8	121.87	120.41	120.95
2010-06-04	121.19	122.0	120.0	121.07
2010-06-07	118.18	119.45	118.03	118.45
2010-06-08	118.46	118.73	116.84	117.7
2010-06-09	119.79	120.78	118.54	120.78
2010-06-10	119.37	121.0	118.91	121.0
2010-06-11	120.65	121.16	119.5	120.95
2010-06-14	121.35	121.7	120.85	121.24
2010-06-15	121.0	122.02	121.0	121.18
2010-06-16	122.16	122.31	121.58	122.26
2010-06-17	121.59	121.59	119.66	120.4
2010-06-18	120.03	121.33	120.03	121.1
2010-06-21	124.75	126.35	124.57	125.81
2010-06-22	125.22	125.9	125.01	125.51
2010-06-23	124.79	126.01	124.16	125.27
2010-06-24	125.37	125.41	122.65	122.65
2010-06-25	122.64	124.06	122.64	123.3
2010-06-28	123.01	124.05	122.7	123.49
2010-06-29	121.01	121.21	119.6	119.95
2010-06-30	119.61	120.5	118.62	119.24
2010-07-01	118.6	118.6	114.26	115.26
2010-07-02	115.97	116.02	114.25	114.25
2010-07-05	114.65	115.0	114.1	114.1
2010-07-06	115.75	117.92	115.61	117.33
2010-07-07	115.6	116.72	114.85	116.7
2010-07-08	116.2	116.67	115.37	116.09
2010-07-09	117.89	119.3	117.66	119.01
2010-07-12	119.4	120.54	119.07	119.65
2010-07-13	119.29	120.1	119.0	119.35
2010-07-14	118.56	118.62	117.6	118.06
2010-07-15	116.07	116.07	113.34	113.62
2010-07-16	113.36	113.85	111.84	112.21
2010-07-19	112.9	112.9	111.52	112.19
2010-07-20	114.16	114.98	113.9	114.65
2010-07-21	116.32	118.31	116.32	117.41
2010-07-22	118.0	119.35	117.84	119.22
2010-07-23	118.83	120.46	118.78	120.0
2010-07-26	119.02	119.95	118.25	119.95
2010-07-27	118.38	119.5	118.23	118.36
2010-07-28	119.21	119.23	118.4	118.76
2010-07-29	118.94	118.97	117.66	117.66
2010-07-30	117.8	118.68	116.78	118.56
2010-08-02	120.22	121.28	120.22	120.98
2010-08-03	119.05	119.9	118.56	119.48
2010-08-04	119.38	120.0	118.9	119.68
2010-08-05	119.59	119.75	118.64	119.73
2010-08-06	119.87	119.94	117.01	117.43
2010-08-09	119.22	119.68	118.87	119.59
2010-08-10	117.75	117.97	117.29	117.97
2010-08-11	117.29	117.29	115.89	116.68
2010-08-12	115.63	116.5	115.37	116.22
2010-08-13	116.81	117.36	116.44	117.27
2010-08-16	118.86	118.86	117.19	117.62
2010-08-17	118.46	118.95	118.07	118.84
2010-08-18	118.3	118.39	117.62	118.12
2010-08-19	120.08	120.3	117.77	117.93
2010-08-20	118.66	119.64	118.66	118.83
2010-08-23	118.25	119.26	118.25	118.41
2010-08-24	118.74	119.02	116.53	117.21
2010-08-25	116.72	117.17	115.0	116.2
2010-08-26	116.18	116.51	115.75	116.06
2010-08-27	115.39	116.15	114.9	116.03
2010-08-30	116.39	117.06	116.34	116.52
2010-08-31	116.06	116.43	115.2	116.22
2010-09-01	116.79	118.0	116.16	117.82
2010-09-02	118.05	118.2	117.68	117.76
2010-09-03	118.0	120.05	118.0	118.83
2010-09-06	119.76	120.41	119.59	120.18
2010-09-07	120.58	121.12	119.74	120.13
2010-09-08	120.23	120.65	119.88	120.54
2010-09-09	120.61	121.27	120.6	121.18
2010-09-10	121.07	121.07	119.97	120.76
2010-09-13	122.17	122.62	121.83	122.1
2010-09-14	122.1	122.34	121.34	122.18
2010-09-15	120.34	120.82	119.95	120.24
2010-09-16	118.94	119.52	118.6	119.12
2010-09-17	119.96	121.1	119.63	120.25
2010-09-20	120.09	121.12	119.97	121.01
2010-09-21	119.94	120.98	119.94	120.58
2010-09-22	119.71	119.71	117.89	118.18
2010-09-23	118.41	118.7	117.3	118.7
2010-09-24	118.88	118.88	118.22	118.75
2010-09-27	117.98	118.68	117.98	118.34
2010-09-28	118.65	118.65	117.08	117.21
2010-09-29	118.51	118.7	117.74	117.75
2010-09-30	117.77	118.6	117.47	117.95
2010-10-01	117.6	117.94	117.04	117.4
2010-10-04	119.15	119.46	118.41	118.41
2010-10-05	118.85	120.19	118.85	120.03
2010-10-06	120.07	120.07	119.23	119.39
2010-10-07	118.84	118.84	117.94	118.42
2010-10-08	118.75	119.46	118.39	119.46
2010-10-11	120.95	121.33	120.25	121.33
2010-10-12	120.86	122.0	120.86	121.8
2010-10-13	121.9	124.61	121.86	124.57
2010-10-14	124.9	125.0	124.13	124.28
2010-10-15	125.2	125.57	124.32	125.0
2010-10-18	125.3	126.06	125.12	125.91
2010-10-19	125.31	126.75	125.21	125.8
2010-10-20	126.21	127.03	125.5	126.25
2010-10-21	125.83	126.58	125.7	126.06
2010-10-22	126.3	126.3	125.23	125.56
2010-10-25	126.54	127.0	125.68	126.95
2010-10-26	126.38	127.22	126.1	127.11
2010-10-27	125.24	125.24	122.8	122.8
2010-10-28	124.17	124.84	123.77	123.77
2010-10-29	122.56	123.06	122.22	122.7
2010-11-01	125.34	126.35	125.09	126.02
2010-11-02	125.65	125.94	125.16	125.65
2010-11-03	127.06	127.76	126.39	126.65
2010-11-04	127.55	129.24	127.44	128.85
2010-11-05	128.83	130.64	128.27	130.3
2010-11-08	131.49	132.34	131.36	131.63
2010-11-09	131.39	131.44	130.7	130.95
2010-11-10	130.74	130.9	129.93	130.29
2010-11-11	132.22	133.0	131.85	132.4
2010-11-12	129.89	130.0	128.81	128.99
2010-11-15	127.29	128.46	126.97	128.46
2010-11-16	126.34	126.34	124.44	124.53
2010-11-17	124.14	124.22	123.25	124.06
2010-11-18	125.61	126.86	125.0	126.64
2010-11-19	124.7	124.98	122.73	123.88
2010-11-22	124.0	124.76	123.95	124.01
2010-11-23	122.52	122.85	121.67	122.48
2010-11-24	123.89	125.28	123.71	125.24
2010-11-25	125.45	125.66	125.13	125.6
2010-11-26	124.22	124.61	123.62	123.67
2010-11-29	124.08	126.07	124.08	125.68
2010-11-30	126.48	127.37	126.15	126.58
2010-12-01	128.15	128.93	127.94	128.74
2010-12-02	128.52	130.04	127.98	129.47
2010-12-03	126.35	126.45	124.75	125.45
2010-12-06	124.06	125.01	123.66	124.77
2010-12-07	124.86	126.13	124.86	125.76
2010-12-08	124.69	125.08	123.48	123.48
2010-12-09	123.89	124.16	123.49	123.69
2010-12-10	123.35	124.4	123.12	123.96
2010-12-13	124.43	124.5	123.78	123.81
2010-12-14	123.34	124.24	122.83	124.05
2010-12-15	122.1	122.31	121.64	121.8
2010-12-16	121.38	121.64	120.8	121.43
2010-12-17	120.93	122.1	120.34	121.65
2010-12-20	121.67	122.23	121.31	121.97
2010-12-21	122.83	124.13	122.83	124.13
2010-12-22	124.0	124.83	123.68	124.68
2010-12-23	122.96	123.66	122.59	122.59
2010-12-27	121.23	122.48	121.15	121.52
2010-12-28	120.0	121.15	119.64	121.15
2010-12-29	122.29	123.08	122.29	123.04
2010-12-30	122.46	122.55	121.5	121.61
2011-01-03	125.0	125.29	122.02	124.49
2011-01-04	125.56	125.9	124.97	125.19
2011-01-05	126.15	127.99	125.61	127.88
2011-01-06	127.56	128.0	127.31	127.67
2011-01-07	127.99	128.69	127.71	127.98
2011-01-10	127.93	127.93	126.22	126.22
2011-01-11	128.45	128.76	127.89	127.89
2011-01-12	129.84	130.77	129.21	129.6
2011-01-13	129.46	129.46	126.49	126.66
2011-01-14	126.26	126.74	125.75	126.46
2011-01-17	125.35	125.6	124.7	125.0
2011-01-18	125.0	125.17	123.99	124.79
2011-01-19	125.19	125.48	124.04	124.04
2011-01-20	123.09	123.14	121.04	121.04
2011-01-21	121.0	121.59	120.4	120.42
2011-01-24	119.29	119.29	118.06	118.15
2011-01-25	118.15	118.52	117.5	117.5
2011-01-26	119.33	119.42	118.44	118.69
2011-01-27	119.3	119.3	118.0	118.0
2011-01-28	118.09	118.37	117.04	117.04
2011-01-31	118.11	118.35	117.11	118.35
2011-02-01	117.63	117.88	117.01	117.01
2011-02-02	117.13	118.49	117.13	117.87
2011-02-03	117.92	118.99	117.78	118.5
2011-02-04	119.3	119.47	118.33	118.33
2011-02-07	117.95	119.24	117.55	118.93
2011-02-08	118.13	118.26	117.18	117.18
2011-02-09	115.8	115.8	113.88	113.92
2011-02-10	113.04	114.88	112.55	114.8
2011-02-11	114.5	116.34	114.05	115.74
2011-02-14	117.41	118.22	117.41	117.9
2011-02-15	117.19	117.37	116.7	117.06
2011-02-16	117.7	119.5	117.53	118.72
2011-02-17	119.21	119.61	118.44	119.07
2011-02-18	120.19	120.79	119.1	119.24
2011-02-21	118.58	118.99	117.78	118.07
2011-02-22	116.56	117.0	115.15	115.15
2011-02-23	114.76	115.11	113.23	113.6
2011-02-24	113.05	113.19	112.26	112.87
2011-02-25	113.92	115.0	113.69	114.31
2011-02-28	116.14	116.64	115.82	116.19
2011-03-01	117.42	117.45	116.0	116.11
2011-03-02	116.12	116.79	115.3	116.29
2011-03-03	116.94	117.9	116.94	117.78
2011-03-04	117.57	118.46	117.46	117.71
2011-03-07	117.92	119.01	117.41	118.15
2011-03-08	119.65	120.6	119.31	120.5
2011-03-09	121.01	121.21	120.38	121.17
2011-03-10	120.71	121.07	119.55	119.98
2011-03-11	118.33	119.2	118.02	118.16
2011-03-14	118.07	118.38	117.0	118.15
2011-03-15	114.96	115.99	113.7	115.15
2011-03-16	116.0	116.21	114.37	114.37
2011-03-17	113.62	115.1	113.0	113.8
2011-03-18	113.21	113.39	112.28	112.92
2011-03-21	113.88	115.22	113.88	114.99
2011-03-22	115.2	115.59	115.01	115.27
2011-03-23	115.56	116.45	115.23	116.45
2011-03-24	117.23	117.5	116.37	117.48
2011-03-25	117.5	118.9	117.21	118.69
2011-03-28	117.73	117.88	117.0	117.31
2011-03-29	117.03	118.4	117.03	118.4
2011-03-30	119.56	120.61	119.56	120.23
2011-03-31	120.4	121.6	120.26	121.19
2011-04-01	120.99	123.55	120.99	122.9
2011-04-04	122.82	123.81	122.5	123.81
2011-04-05	123.8	124.32	123.49	123.85
2011-04-06	123.32	124.0	122.73	123.35
2011-04-07	122.82	123.84	122.75	122.86
2011-04-08	122.04	122.7	121.69	122.2
2011-04-11	121.93	122.25	121.36	121.61
2011-04-12	120.32	120.32	118.35	118.5
2011-04-13	120.37	121.26	120.26	120.26
2011-04-14	120.02	120.55	119.64	120.27
2011-04-15	120.44	121.42	120.2	121.0
2011-04-18	121.0	121.0	119.55	120.46
2011-04-19	119.21	120.04	119.21	119.84
2011-04-20	120.09	121.01	120.0	121.01
2011-04-21	120.76	121.42	120.33	121.35
2011-04-26	119.88	120.23	118.49	120.23
2011-04-27	119.05	119.05	117.25	117.57
2011-04-28	116.51	116.51	115.53	116.1
2011-04-29	115.21	115.35	114.75	115.3
2011-05-02	116.83	117.13	115.8	115.95
2011-05-03	115.6	115.6	113.05	113.4
2011-05-04	112.12	112.21	110.45	111.13
2011-05-05	111.13	112.96	110.8	112.96
2011-05-06	113.81	116.02	113.81	116.02
2011-05-09	115.72	116.22	115.41	116.22
2011-05-10	116.27	116.95	116.27	116.89
2011-05-11	116.32	116.69	115.74	116.25
2011-05-12	116.15	116.2	115.28	115.71
2011-05-13	116.21	116.79	115.9	116.11
2011-05-16	116.0	116.11	115.16	115.94
2011-05-17	115.98	116.09	115.36	115.52
2011-05-18	116.45	117.47	116.23	117.25
2011-05-19	117.29	117.8	116.85	116.93
2011-05-20	116.85	117.22	116.45	117.22
2011-05-23	116.05	116.24	115.0	115.05
2011-05-24	116.15	116.61	115.53	115.82
2011-05-25	116.06	117.1	116.06	116.95
2011-05-26	116.36	116.36	115.51	116.17
2011-05-27	117.22	117.86	117.02	117.28
2011-05-30	117.26	117.95	117.26	117.61
2011-05-31	118.01	119.0	118.01	118.33
2011-06-01	118.23	118.89	116.83	117.14
2011-06-02	117.22	117.29	116.1	116.21
2011-06-03	114.96	114.96	113.17	113.45
2011-06-06	112.01	112.97	112.01	112.85
2011-06-07	112.89	113.16	112.49	112.83
2011-06-08	111.92	112.32	111.1	112.03
2011-06-09	110.51	112.27	110.5	112.13
2011-06-10	111.22	111.6	110.85	110.98
2011-06-13	112.16	112.46	111.64	111.64
2011-06-14	113.0	113.07	112.19	112.85
2011-06-15	112.41	112.56	111.9	112.1
2011-06-16	111.97	112.81	111.47	112.81
2011-06-17	111.81	111.81	110.38	111.1
2011-06-20	110.35	110.43	110.0	110.35
2011-06-21	110.25	111.85	110.24	111.85
2011-06-22	110.81	110.81	110.0	110.79
2011-06-23	110.81	111.05	109.75	110.64
2011-06-24	113.2	114.2	113.06	113.06
2011-06-27	114.42	115.3	114.37	114.37
2011-06-28	114.38	114.8	113.7	114.43
2011-06-29	112.39	113.9	112.39	113.35
2011-06-30	113.71	114.78	113.42	114.53
2011-07-01	113.92	115.92	113.91	115.43
2011-07-04	115.22	116.58	115.22	116.27
2011-07-05	115.45	116.47	115.45	115.58
2011-07-06	111.96	112.08	111.18	111.78
2011-07-07	112.8	113.88	112.75	113.12
2011-07-08	113.5	114.55	111.6	112.95
2011-07-11	112.01	112.78	111.1	111.84
2011-07-12	111.05	111.09	109.78	110.74
2011-07-13	111.56	112.07	110.98	111.84
2011-07-14	109.86	110.97	109.53	110.7
2011-07-15	110.55	110.82	110.25	110.66
2011-07-18	110.84	111.2	110.38	110.38
2011-07-19	109.98	111.0	109.91	110.73
2011-07-20	110.81	111.8	110.58	111.73
2011-07-21	110.3	110.96	109.74	110.55
2011-07-22	111.1	111.75	111.0	111.5
2011-07-25	110.31	110.84	109.75	110.71
2011-07-26	110.08	110.85	110.08	110.4
2011-07-27	110.58	110.94	109.86	110.62
2011-07-28	110.45	111.78	110.35	111.45
2011-07-29	110.38	110.44	108.91	109.93
2011-08-01	111.71	111.71	110.04	110.56
2011-08-02	110.7	110.7	109.31	109.31
2011-08-03	107.73	107.73	105.06	106.19
2011-08-04	105.73	106.14	103.54	104.0
2011-08-05	99.45	102.99	97.97	100.49
2011-08-08	97.0	98.51	96.54	97.77
2011-08-09	96.0	96.62	90.65	94.77
2011-08-10	94.27	94.27	90.82	91.64
2011-08-11	93.95	94.45	90.91	93.39
2011-08-12	93.9	94.95	91.67	94.67
2011-08-15	95.55	97.3	95.55	96.06
2011-08-16	97.05	97.05	95.8	96.8
2011-08-17	97.29	97.29	95.99	96.38
2011-08-18	94.74	94.74	91.38	93.01
2011-08-19	91.4	91.7	89.18	90.7
2011-08-22	89.52	90.45	88.76	89.92
2011-08-23	91.94	92.62	91.46	91.99
2011-08-24	91.32	92.11	90.0	91.83
2011-08-25	92.01	92.47	91.27	91.55
2011-08-26	91.09	91.09	88.9	90.44
2011-08-29	91.95	93.29	91.68	93.29
2011-08-30	93.73	94.91	93.73	94.91
2011-08-31	95.7	97.23	95.3	96.16
2011-09-01	97.92	97.92	96.39	97.55
2011-09-02	95.58	95.58	94.09	94.85
2011-09-05	92.87	92.87	91.15	91.56
2011-09-06	92.22	93.36	91.69	93.36
2011-09-07	95.09	96.19	94.67	95.88
2011-09-08	94.92	96.24	94.5	96.24
2011-09-09	96.01	96.01	94.77	94.95
2011-09-12	93.7	93.7	92.08	92.91
2011-09-13	93.68	93.68	91.94	92.82
2011-09-14	92.23	92.84	91.45	91.69
2011-09-15	92.19	93.31	91.62	92.33
2011-09-16	93.75	94.89	93.75	94.16
2011-09-19	91.36	92.01	91.36	91.7
2011-09-20	91.35	92.64	91.35	92.23
2011-09-21	91.57	91.57	89.08	89.34
2011-09-22	87.08	87.08	84.24	84.87
2011-09-23	84.78	86.14	83.27	85.11
2011-09-26	82.22	83.59	82.16	83.03
2011-09-27	84.93	88.84	84.93	88.53
2011-09-28	86.69	86.79	85.76	86.09
2011-09-29	86.25	87.07	85.7	86.05
2011-09-30	84.42	84.67	82.52	83.93
2011-10-03	79.45	81.74	79.45	81.73
2011-10-04	80.17	80.24	76.72	77.91
2011-10-05	78.56	81.11	78.1	80.73
2011-10-06	81.63	82.57	80.75	82.25
2011-10-07	83.46	84.72	83.16	83.16
2011-10-10	83.08	85.11	82.11	85.06
2011-10-11	85.73	88.24	85.6	87.9
2011-10-12	87.56	90.58	87.5	90.37
2011-10-13	89.56	90.57	88.75	88.89
2011-10-14	88.91	89.7	88.33	89.29
2011-10-17	90.46	90.74	88.01	88.63
2011-10-18	86.95	87.71	86.08	86.85
2011-10-19	86.87	88.23	86.82	88.23
2011-10-20	84.51	85.7	84.06	84.55
2011-10-21	85.19	86.63	85.0	86.27
2011-10-24	88.87	91.0	88.87	90.88
2011-10-25	90.18	90.77	89.35	90.0
2011-10-26	90.75	92.71	90.75	92.14
2011-10-27	95.27	97.62	95.09	95.51
2011-10-28	96.37	97.27	95.6	97.19
2011-10-31	95.98	95.98	94.46	94.62
2011-11-01	94.25	94.6	91.7	93.74
2011-11-02	96.74	97.06	95.35	96.8
2011-11-03	96.43	99.5	95.96	99.17
2011-11-04	99.5	99.58	97.64	97.64
2011-11-07	98.97	100.28	98.46	99.18
2011-11-08	99.55	100.54	99.45	99.53
2011-11-09	100.76	100.91	98.36	99.11
2011-11-10	97.5	98.33	96.97	97.56
2011-11-11	97.42	99.0	97.12	98.94
2011-11-14	99.6	99.6	98.14	98.58
2011-11-15	99.62	100.0	98.62	99.64
2011-11-16	97.78	97.88	96.8	97.88
2011-11-17	96.7	96.76	95.34	95.7
2011-11-18	93.9	93.99	92.6	93.58
2011-11-21	91.3	91.48	89.33	89.33
2011-11-22	91.12	91.5	89.26	89.33
2011-11-23	89.34	90.3	88.73	88.81
2011-11-24	90.14	90.94	89.6	90.39
2011-11-25	89.48	90.71	88.89	90.56
2011-11-28	91.13	93.01	91.13	93.01
2011-11-29	91.8	92.88	91.65	92.62
2011-11-30	91.1	96.66	91.06	95.94
2011-12-01	96.69	98.17	96.5	97.5
2011-12-02	98.23	99.28	98.23	98.89
2011-12-05	99.0	99.41	98.26	99.12
2011-12-06	98.0	98.79	97.76	97.83
2011-12-07	98.73	99.18	97.46	98.08
2011-12-08	98.26	98.77	96.89	96.89
2011-12-09	95.78	97.53	95.78	97.49
2011-12-12	95.56	95.8	94.23	94.33
2011-12-13	95.48	96.12	95.0	96.12
2011-12-14	95.74	96.36	94.4	94.4
2011-12-15	93.97	94.97	93.87	94.97
2011-12-16	95.73	96.69	95.49	96.2
2011-12-19	95.03	95.62	93.98	94.13
2011-12-20	94.5	96.59	94.1	96.35
2011-12-21	95.8	96.18	95.01	95.33
2011-12-22	96.22	97.8	96.19	97.78
2011-12-23	98.0	98.34	97.61	98.34
2011-12-27	97.45	98.05	96.85	97.44
2011-12-28	97.43	97.43	95.7	96.11
2011-12-29	97.26	98.0	96.87	97.74
2011-12-30	97.23	97.94	96.96	97.27
2012-01-02	97.59	100.23	97.29	100.22
2012-01-03	100.22	100.54	99.22	100.25
2012-01-04	98.64	99.46	98.43	99.3
2012-01-05	99.66	100.54	99.59	100.46
2012-01-06	99.72	100.63	99.4	100.15
2012-01-09	101.43	102.2	101.43	101.63
2012-01-10	103.26	105.28	103.26	105.18
2012-01-11	104.34	105.28	104.33	105.14
2012-01-12	105.18	106.14	104.39	104.56
2012-01-13	105.01	105.8	104.98	105.8
2012-01-16	105.55	105.88	105.13	105.88
2012-01-17	108.15	109.39	108.15	108.95
2012-01-18	108.56	109.5	108.06	108.88
2012-01-19	109.48	111.39	109.48	111.39
2012-01-20	109.87	110.49	109.27	109.84
2012-01-23	110.51	111.53	109.51	111.02
2012-01-24	109.92	111.23	109.92	111.05
2012-01-25	111.2	111.33	110.52	111.32
2012-01-26	110.44	112.0	110.37	111.29
2012-01-27	111.29	111.82	110.64	110.7
2012-01-30	107.92	108.68	107.51	108.14
2012-01-31	109.33	109.38	108.64	109.12
2012-02-01	109.42	111.17	109.42	110.5
2012-02-02	111.55	113.12	111.55	113.12
2012-02-03	112.54	114.5	112.34	114.5
2012-02-06	112.71	113.28	112.0	113.0
2012-02-07	111.77	111.82	110.46	111.13
2012-02-08	112.1	113.06	111.85	112.55
2012-02-09	111.9	112.08	110.88	111.13
2012-02-10	109.36	109.63	108.5	108.87
2012-02-13	109.69	110.39	109.6	109.95
2012-02-14	110.48	110.6	109.61	110.19
2012-02-15	112.34	113.23	112.34	113.18
2012-02-16	112.48	113.0	112.3	112.9
2012-02-17	112.83	113.31	112.41	112.64
2012-02-20	112.05	112.32	111.37	111.59
2012-02-21	111.68	112.03	111.63	111.9
2012-02-22	112.93	113.27	112.33	112.33
2012-02-23	112.06	112.06	111.28	111.74
2012-02-24	111.18	111.26	110.52	110.75
2012-02-27	108.98	109.68	108.49	109.53
2012-02-28	110.62	111.01	110.1	110.76
2012-02-29	111.06	112.12	111.06	111.14
2012-03-01	110.53	111.83	110.52	111.46
2012-03-02	112.02	113.27	112.02	113.09
2012-03-05	111.49	111.49	109.15	109.29
2012-03-06	106.9	106.94	105.36	105.6
2012-03-07	105.62	106.49	105.62	106.24
2012-03-08	107.5	108.15	107.11	107.51
2012-03-09	107.66	109.9	107.66	109.8
2012-03-12	109.24	109.39	108.09	108.32
2012-03-13	109.2	110.94	109.2	110.77
2012-03-14	109.93	111.2	109.61	110.04
2012-03-15	109.5	109.5	108.47	108.96
2012-03-16	109.09	109.39	107.82	108.64
2012-03-19	106.68	106.68	105.75	106.24
2012-03-20	104.52	104.52	102.72	103.3
2012-03-21	103.12	103.5	102.7	103.43
2012-03-22	103.01	103.09	101.75	101.75
2012-03-23	102.0	102.0	100.89	101.5
2012-03-26	100.96	102.2	100.96	101.55
2012-03-27	102.4	103.2	102.04	102.11
2012-03-28	101.47	101.78	100.86	100.86
2012-03-29	99.87	100.38	98.39	98.88
2012-03-30	100.55	101.08	100.3	100.63
2012-04-02	101.0	101.69	100.4	101.69
2012-04-03	102.28	103.17	102.28	102.36
2012-04-04	102.53	103.02	101.6	101.66
2012-04-05	103.46	104.2	102.61	104.2
2012-04-10	103.08	103.08	101.01	101.01
2012-04-11	100.98	101.65	100.93	101.33
2012-04-12	102.55	104.23	102.43	103.84
2012-04-13	104.73	105.48	104.34	105.0
2012-04-16	105.07	106.0	104.03	104.03
2012-04-17	103.35	104.64	103.35	104.64
2012-04-18	105.27	105.63	104.68	104.76
2012-04-19	106.43	106.63	105.54	105.81
2012-04-20	106.5	106.54	105.84	106.12
2012-04-23	104.72	104.72	102.39	103.02
2012-04-24	103.47	103.98	103.18	103.72
2012-04-25	103.65	104.1	103.34	103.64
2012-04-26	104.15	104.67	104.14	104.67
2012-04-27	104.45	104.86	104.24	104.57
2012-04-30	105.57	105.75	104.81	105.12
2012-05-02	106.75	107.33	105.52	105.99
2012-05-03	105.53	106.03	105.07	105.31
2012-05-04	105.08	105.08	103.3	103.7
2012-05-07	102.84	103.63	101.5	103.2
2012-05-08	102.36	102.36	100.41	100.78
2012-05-09	100.85	100.9	99.53	100.43
2012-05-10	99.95	100.38	99.53	100.18
2012-05-11	99.32	99.87	98.7	99.58
2012-05-14	98.08	98.55	97.15	97.6
2012-05-15	98.8	99.21	98.15	98.35
2012-05-16	97.44	97.88	96.54	97.0
2012-05-17	96.92	96.92	95.9	96.01
2012-05-18	95.59	95.75	94.81	95.01
2012-05-21	94.7	95.57	94.16	95.29
2012-05-22	96.65	96.84	95.83	96.69
2012-05-23	95.56	96.02	94.74	95.04
2012-05-24	96.84	96.95	95.56	95.56
2012-05-25	95.85	96.27	95.38	95.6
2012-05-28	97.46	97.46	96.96	97.41
2012-05-29	99.33	99.55	98.72	99.45
2012-05-30	98.62	98.94	98.17	98.29
2012-05-31	98.67	100.09	98.67	99.51
2012-06-01	99.81	99.81	97.46	97.6
2012-06-04	95.93	96.53	95.77	96.05
2012-06-05	96.32	96.77	96.32	96.48
2012-06-06	97.5	98.23	97.04	98.16
2012-06-07	97.45	101.3	97.12	100.16
2012-06-08	97.41	97.58	96.35	96.99
2012-06-11	97.95	98.57	97.36	97.6
2012-06-12	98.39	99.0	98.14	98.88
2012-06-13	99.53	99.95	98.9	99.32
2012-06-14	98.65	98.72	97.85	98.46
2012-06-15	99.68	100.69	99.6	99.6
2012-06-18	100.8	100.81	100.29	100.7
2012-06-19	100.8	102.2	100.8	101.54
2012-06-20	100.87	101.35	100.59	100.99
2012-06-21	99.7	99.85	99.2	99.41
2012-06-22	98.66	98.73	97.84	98.06
2012-06-25	97.44	97.75	96.0	96.07
2012-06-26	97.75	97.81	97.2	97.31
2012-06-27	98.56	98.84	98.3	98.72
2012-06-28	97.73	97.73	97.03	97.32
2012-06-29	99.1	99.29	98.34	98.92
2012-07-02	99.48	100.39	99.14	100.02
2012-07-03	100.08	101.58	100.08	101.58
2012-07-04	100.46	101.29	100.27	101.29
2012-07-05	101.11	103.02	100.85	102.78
2012-07-06	101.71	101.96	101.25	101.26
2012-07-09	100.19	100.41	99.6	99.64
2012-07-10	99.31	100.06	99.02	99.02
2012-07-11	98.92	99.4	98.92	99.35
2012-07-12	98.11	98.2	97.24	97.46
2012-07-13	99.21	99.21	98.46	98.85
2012-07-16	98.02	98.64	97.8	98.09
2012-07-17	99.31	99.67	99.07	99.67
2012-07-18	98.76	99.64	98.3	99.64
2012-07-19	100.45	101.79	100.45	101.69
2012-07-20	101.12	101.86	100.94	100.94
2012-07-23	99.33	99.69	98.59	99.08
2012-07-24	99.4	99.46	98.96	99.15
2012-07-25	99.14	99.53	98.58	98.92
2012-07-26	98.81	99.02	98.3	98.61
2012-07-27	99.86	100.0	99.27	99.68
2012-07-30	100.23	101.84	100.22	101.53
2012-07-31	102.3	102.6	101.97	102.42
2012-08-01	103.29	103.5	102.86	103.13
2012-08-02	102.57	103.01	101.99	102.67
2012-08-03	102.47	103.71	102.47	103.45
2012-08-06	103.24	104.0	103.0	103.75
2012-08-07	103.38	104.38	103.01	104.12
2012-08-08	103.64	105.0	103.6	104.79
2012-08-09	105.06	106.17	104.68	105.8
2012-08-10	104.51	105.4	104.51	104.65
2012-08-13	104.01	104.3	103.34	103.46
2012-08-14	103.95	104.79	103.95	104.79
2012-08-15	103.44	104.19	103.02	104.19
2012-08-16	103.48	103.59	102.97	103.23
2012-08-17	103.76	104.01	103.6	104.01
2012-08-20	102.99	103.43	102.94	102.95
2012-08-21	103.44	103.44	102.7	102.86
2012-08-22	101.66	101.66	101.14	101.33
2012-08-23	101.94	102.11	100.62	100.73
2012-08-24	100.67	100.75	99.58	100.08
2012-08-27	99.48	99.66	98.39	98.88
2012-08-28	99.55	99.55	97.83	98.04
2012-08-29	98.48	98.58	97.7	97.96
2012-08-30	97.01	97.12	96.65	96.87
2012-08-31	96.84	96.84	95.89	96.8
2012-09-03	96.38	96.76	95.73	96.18
2012-09-04	95.25	95.3	94.7	94.93
2012-09-05	93.91	94.25	93.34	93.82
2012-09-06	93.7	95.56	93.49	95.32
2012-09-07	97.25	97.8	97.01	97.11
2012-09-10	96.39	96.66	95.87	96.56
2012-09-11	95.92	96.22	95.62	96.19
2012-09-12	96.43	96.81	96.09	96.44
2012-09-13	96.31	96.6	95.54	96.6
2012-09-14	98.43	99.83	98.38	99.3
2012-09-17	97.53	98.26	97.43	97.88
