Date	Open	High	Low	Close
2011-08-24	117.02	117.02	116.44	116.64
2011-08-25	116.51	116.93	116.21	116.93
2011-08-26	116.96	116.96	116.64	116.95
2011-08-29	116.9	116.97	116.71	116.71
2011-08-30	116.79	117.19	116.72	117.19
2011-08-31	117.14	117.14	116.9	117.02
2011-09-01	117.01	117.69	116.88	117.69
2011-09-02	117.68	118.16	117.42	117.88
2011-09-05	117.79	118.51	117.79	118.12
2011-09-06	117.79	118.04	117.79	117.95
2011-09-07	117.61	117.93	117.33	117.55
2011-09-08	117.59	117.84	117.39	117.71
2011-09-09	117.68	117.88	117.68	117.88
2011-09-12	117.68	117.68	117.2	117.32
2011-09-13	117.24	117.51	116.53	116.86
2011-09-14	116.99	117.21	116.39	116.67
2011-09-15	116.36	116.83	116.32	116.83
2011-09-16	116.72	117.21	116.59	117.21
2011-09-19	117.28	117.64	117.1	117.3
2011-09-20	117.4	117.51	116.94	117.25
2011-09-21	117.14	117.32	117.03	117.32
2011-09-22	116.45	117.57	116.45	117.17
2011-09-23	117.09	117.45	116.9	116.9
2011-09-26	116.87	116.87	116.83	116.83
2011-09-27	116.2	116.72	116.14	116.42
2011-09-28	116.61	116.7	116.29	116.46
2011-09-29	116.44	116.65	116.44	116.53
2011-09-30	116.57	116.83	116.36	116.77
2011-10-03	116.97	117.04	116.7	116.7
2011-10-04	116.89	117.17	116.6	116.6
2011-10-05	116.51	116.92	116.51	116.51
2011-10-06	116.55	116.61	116.22	116.22
2011-10-07	116.23	116.3	116.19	116.28
2011-10-10	116.26	116.43	116.11	116.43
2011-10-11	116.42	116.75	116.33	116.35
2011-10-12	116.63	116.63	116.18	116.46
2011-10-13	116.31	116.85	116.22	116.85
2011-10-14	116.67	116.67	116.5	116.63
2011-10-17	116.49	117.02	116.49	117.02
2011-10-18	117.18	117.48	117.08	117.48
2011-10-19	117.25	117.37	116.78	117.37
2011-10-20	117.27	117.3	116.9	117.25
2011-10-21	117.37	117.37	117.08	117.08
2011-10-24	117.22	117.3	117.08	117.28
2011-10-25	117.31	117.93	117.15	117.93
2011-10-26	117.78	117.99	117.42	117.99
2011-10-27	117.94	118.05	117.73	117.76
2011-10-28	117.54	118.0	117.54	118.0
2011-10-31	118.14	118.5	118.1	118.5
2011-11-01	118.84	118.95	118.54	118.89
2011-11-02	118.84	118.84	118.51	118.8
2011-11-03	118.86	118.86	118.38	118.71
2011-11-04	118.74	119.16	118.51	118.94
2011-11-07	119.09	119.09	118.97	118.97
2011-11-08	119.05	119.05	118.68	118.76
2011-11-09	118.86	119.27	118.7	118.99
2011-11-10	118.96	119.02	118.47	118.48
2011-11-11	118.7	118.7	118.13	118.42
2011-11-14	118.5	118.74	118.44	118.74
2011-11-15	118.69	118.69	118.57	118.63
2011-11-17	118.4	118.67	117.83	117.83
2011-11-18	117.91	117.91	117.46	117.63
2011-11-21	117.58	118.01	117.37	117.48
2011-11-22	117.4	117.4	117.17	117.3
2011-11-23	117.27	117.27	116.34	116.37
2011-11-24	116.16	116.16	115.83	115.87
2011-11-25	115.97	115.97	115.47	115.56
2011-11-28	115.73	115.73	115.16	115.16
2011-11-29	115.5	115.5	115.0	115.0
2011-11-30	115.5	115.84	115.28	115.84
2011-12-01	116.12	116.54	115.76	116.54
2011-12-02	116.4	116.71	116.28	116.71
2011-12-05	116.7	116.87	116.39	116.73
2011-12-06	116.77	117.03	116.77	116.92
2011-12-07	117.03	117.5	116.85	117.34
2011-12-08	117.5	117.79	117.5	117.79
2011-12-09	117.68	117.68	117.26	117.35
2011-12-12	117.49	117.66	117.43	117.66
2011-12-13	117.3	117.86	117.3	117.68
2011-12-14	117.72	117.85	117.61	117.8
2011-12-15	117.95	117.95	117.52	117.84
2011-12-16	117.93	118.23	117.74	118.09
2011-12-19	118.25	118.25	117.74	118.08
2011-12-20	118.19	118.19	117.61	117.98
2011-12-21	118.06	118.21	117.88	118.11
2011-12-22	118.17	118.17	117.98	118.15
2011-12-23	118.26	118.42	117.87	118.26
2011-12-27	118.4	118.48	118.29	118.48
2011-12-28	118.44	118.59	118.44	118.52
2011-12-29	118.56	118.68	118.56	118.64
2011-12-30	118.63	118.88	118.62	118.88
2012-01-02	118.81	118.99	118.68	118.68
2012-01-03	118.84	119.34	118.84	119.34
2012-01-04	118.95	119.41	118.8	119.4
2012-01-05	119.0	119.57	119.0	119.32
2012-01-06	119.17	119.45	119.17	119.45
2012-01-09	119.35	119.43	119.3	119.43
2012-01-10	119.25	119.35	119.12	119.12
2012-01-11	119.11	119.7	118.95	119.7
2012-01-12	119.35	119.57	119.22	119.51
2012-01-13	119.36	119.94	119.36	119.71
2012-01-16	119.7	119.7	119.58	119.69
2012-01-17	119.64	119.73	119.45	119.73
2012-01-18	119.75	120.0	119.75	120.0
2012-01-19	119.79	119.79	119.63	119.78
2012-01-20	120.46	120.46	119.7	119.9
2012-01-24	120.09	120.35	119.87	120.35
2012-01-25	120.21	120.71	120.21	120.52
2012-01-26	120.89	121.1	120.89	120.95
2012-01-27	121.1	121.26	120.79	121.08
2012-01-30	120.96	121.5	120.96	121.29
2012-01-31	121.26	121.58	121.23	121.44
2012-02-01	121.42	121.7	121.24	121.7
2012-02-02	121.49	121.92	121.49	121.68
2012-02-03	121.71	121.9	121.61	121.61
2012-02-06	121.81	122.07	121.72	122.07
2012-02-07	121.97	121.97	121.84	121.91
2012-02-08	121.91	121.98	121.58	121.98
2012-02-09	121.76	121.83	121.59	121.61
2012-02-10	121.7	121.99	121.61	121.87
2012-02-14	122.0	122.17	121.96	121.96
2012-02-16	122.0	122.15	122.0	122.05
2012-02-17	122.0	122.0	121.7	121.8
2012-02-20	122.37	122.37	121.65	121.79
2012-02-21	121.79	122.0	121.58	121.59
2012-02-22	121.83	122.16	121.83	122.04
2012-02-23	122.13	122.14	122.01	122.14
2012-02-24	122.17	122.28	122.16	122.28
2012-02-27	122.53	122.78	122.5	122.66
2012-02-28	122.63	122.86	122.63	122.86
2012-02-29	122.84	123.35	122.66	123.08
2012-03-01	123.43	123.43	122.95	123.2
2012-03-02	123.34	123.81	123.34	123.63
2012-03-05	123.63	123.78	123.41	123.41
2012-03-06	123.55	123.74	123.5	123.74
2012-03-07	123.65	123.89	123.44	123.54
2012-03-08	123.71	123.76	123.58	123.76
2012-03-09	123.76	124.11	123.63	124.11
2012-03-12	124.17	124.17	124.11	124.13
2012-03-13	124.15	124.31	123.99	123.99
2012-03-14	123.75	123.88	123.71	123.71
2012-03-15	123.65	123.81	123.5	123.6
2012-03-16	123.56	123.57	123.1	123.1
2012-03-19	123.45	123.52	123.17	123.17
2012-03-20	123.22	123.54	123.21	123.54
2012-03-21	123.48	123.84	123.48	123.74
2012-03-22	123.92	124.19	123.7	124.19
2012-03-23	123.97	124.28	123.89	123.91
2012-03-26	124.05	124.25	123.75	123.85
2012-03-27	123.81	124.23	123.74	124.2
2012-03-28	124.1	124.37	124.0	124.28
2012-03-29	124.26	124.53	124.21	124.33
2012-03-30	124.97	124.97	124.28	124.28
2012-04-02	124.12	124.36	124.01	124.34
2012-04-03	124.5	124.5	124.1	124.29
2012-04-04	124.13	124.52	124.1	124.25
2012-04-05	124.06	124.42	124.06	124.42
2012-04-10	124.58	124.61	124.25	124.25
2012-04-11	124.38	124.38	123.89	123.89
2012-04-12	124.1	124.2	123.9	124.2
2012-04-13	124.3	124.3	124.08	124.28
2012-04-16	124.27	124.33	124.15	124.15
2012-04-17	124.16	124.2	124.15	124.2
2012-04-18	124.15	124.37	123.97	124.17
2012-04-19	124.1	124.41	123.93	124.15
2012-04-20	124.19	124.19	123.78	123.84
2012-04-23	124.1	124.24	124.02	124.02
2012-04-24	124.08	124.08	123.67	123.67
2012-04-25	123.47	123.75	123.47	123.75
2012-04-26	123.91	124.13	123.86	124.13
2012-04-27	124.36	124.36	123.93	124.03
2012-04-30	124.15	124.44	124.14	124.33
2012-05-02	124.37	124.6	124.36	124.47
2012-05-03	124.63	124.79	124.43	124.64
2012-05-04	124.7	124.7	124.56	124.69
2012-05-07	124.92	125.05	124.53	124.86
2012-05-08	124.77	125.02	124.77	124.9
2012-05-09	125.07	125.13	124.86	124.88
2012-05-10	124.99	125.08	124.96	124.96
2012-05-11	125.1	125.14	124.85	124.92
2012-05-14	125.13	125.13	124.84	125.02
2012-05-15	124.97	125.2	124.79	125.08
2012-05-16	124.96	124.96	124.74	124.94
2012-05-18	124.96	124.96	124.61	124.7
2012-05-21	124.7	124.74	124.37	124.6
2012-05-22	124.48	124.62	124.1	124.1
2012-05-23	124.78	124.78	124.43	124.71
2012-05-24	124.71	124.71	124.43	124.56
2012-05-25	124.36	124.78	124.36	124.63
2012-05-28	124.66	124.72	124.56	124.72
2012-05-29	124.71	124.9	124.53	124.66
2012-05-30	124.78	124.93	124.59	124.9
2012-05-31	124.86	124.94	124.57	124.94
2012-06-01	124.92	125.13	124.73	124.79
2012-06-04	124.68	124.68	124.43	124.6
2012-06-05	124.64	124.64	124.6	124.6
2012-06-06	124.58	124.58	124.09	124.24
2012-06-07	124.27	124.27	124.07	124.07
2012-06-08	124.32	124.66	124.27	124.58
2012-06-11	124.52	124.59	124.23	124.59
2012-06-12	124.58	124.58	123.95	124.03
2012-06-13	123.93	123.93	123.61	123.73
2012-06-14	123.75	123.85	123.54	123.71
2012-06-15	123.75	123.99	123.64	123.99
2012-06-18	124.14	124.16	124.14	124.16
2012-06-19	124.08	124.08	123.51	123.51
2012-06-20	123.63	123.73	123.39	123.66
2012-06-21	123.51	124.06	123.51	124.04
2012-06-22	124.06	124.13	123.93	123.93
2012-06-25	123.99	124.29	123.99	124.29
2012-06-26	124.15	124.27	123.97	124.12
2012-06-27	124.29	124.29	123.82	123.98
2012-06-28	124.05	124.3	124.04	124.3
2012-06-29	123.78	124.41	123.59	124.36
2012-07-02	124.43	124.95	124.43	124.95
2012-07-03	124.96	125.14	124.68	125.12
2012-07-04	124.82	125.45	124.82	125.35
2012-07-05	125.55	125.96	125.35	125.73
2012-07-06	125.91	126.04	125.78	126.04
2012-07-09	126.05	126.15	125.9	126.09
2012-07-10	126.12	126.18	125.9	125.98
2012-07-11	126.01	126.34	125.96	126.25
2012-07-12	126.25	126.53	126.25	126.41
2012-07-13	126.43	126.43	126.26	126.34
2012-07-16	126.6	126.67	126.48	126.67
2012-07-17	126.49	126.57	126.3	126.56
2012-07-18	126.53	126.97	126.53	126.86
2012-07-19	126.83	127.05	126.8	126.91
2012-07-20	126.78	127.25	126.78	127.25
2012-07-23	127.11	127.17	126.85	126.85
2012-07-24	126.64	126.69	126.35	126.54
2012-07-25	126.35	126.64	126.22	126.38
2012-07-26	126.74	126.74	126.33	126.33
2012-07-27	126.6	126.6	126.2	126.37
2012-07-30	126.47	126.7	126.47	126.65
2012-07-31	126.66	127.27	126.66	127.27
2012-08-01	127.04	127.16	126.77	127.0
2012-08-02	126.85	127.38	126.85	127.36
2012-08-03	127.06	127.08	126.96	126.96
2012-08-06	126.94	127.39	126.94	127.22
2012-08-07	127.31	127.31	127.12	127.12
2012-08-08	127.43	127.65	127.31	127.49
2012-08-09	127.5	127.77	127.35	127.77
2012-08-10	127.92	128.2	127.92	128.06
2012-08-13	127.94	128.11	127.94	128.04
2012-08-14	127.95	128.17	127.88	127.88
2012-08-15	127.83	127.94	127.6	127.67
2012-08-16	127.65	127.94	127.65	127.9
2012-08-17	127.82	128.12	127.69	128.09
2012-08-20	127.59	128.22	127.59	128.07
2012-08-21	127.84	128.12	127.84	128.04
2012-08-22	127.89	128.37	127.89	128.19
2012-08-23	128.28	128.45	128.12	128.27
2012-08-24	128.45	128.45	128.13	128.13
2012-08-27	128.41	128.41	128.02	128.19
2012-08-28	128.21	128.25	128.1	128.18
2012-08-29	128.32	128.41	127.94	128.03
2012-08-30	128.32	128.33	127.99	128.33
2012-08-31	128.33	128.33	128.01	128.24
2012-09-03	128.13	128.42	128.13	128.2
2012-09-04	128.19	128.19	128.05	128.07
2012-09-05	128.03	128.05	127.89	128.04
2012-09-06	127.91	127.97	127.77	127.78
2012-09-07	127.81	127.98	127.75	127.98
2012-09-10	128.11	128.13	127.91	128.05
2012-09-11	128.05	128.15	127.97	128.09
2012-09-12	127.9	128.3	127.77	127.89
2012-09-13	127.92	128.22	127.92	128.12
2012-09-14	128.14	128.2	127.79	127.91
2012-09-17	128.1	128.22	127.92	127.92
2012-09-18	128.25	128.33	128.03	128.03
2012-09-19	128.11	128.44	128.11	128.26
2012-09-20	128.66	128.66	128.27	128.42
2012-09-21	128.21	128.37	128.21	128.37
2012-09-24	128.36	128.53	128.25	128.52
2012-09-25	128.59	128.65	128.28	128.28
2012-09-26	128.37	128.55	128.34	128.46
2012-09-27	128.39	128.46	128.33	128.39
2012-09-28	128.41	128.52	128.41	128.49
2012-10-01	128.46	128.46	128.34	128.4
2012-10-02	128.57	128.57	128.45	128.55
2012-10-03	128.62	128.81	128.62	128.8
2012-10-04	128.82	129.04	128.81	129.04
2012-10-05	128.99	128.99	128.83	128.86
2012-10-08	129.1	129.1	128.97	129.06
2012-10-09	128.96	129.03	128.91	129.03
2012-10-10	129.01	129.03	128.9	128.99
2012-10-11	129.14	129.18	128.91	128.93
2012-10-12	129.11	129.25	129.0	129.25
2012-10-15	129.15	129.32	129.12	129.2
2012-10-16	129.23	129.23	129.04	129.08
2012-10-17	129.06	129.22	129.06	129.16
2012-10-18	129.04	129.15	129.04	129.04
2012-10-19	129.06	129.3	129.06	129.3
2012-10-22	129.29	129.36	129.04	129.13
2012-10-23	129.1	129.29	129.1	129.14
2012-10-24	129.17	129.28	129.09	129.18
2012-10-25	129.18	129.25	129.04	129.25
2012-10-26	129.3	129.39	129.3	129.39
2012-10-29	129.53	129.63	129.48	129.63
2012-10-30	129.62	129.62	129.48	129.53
2012-10-31	129.46	129.69	129.46	129.6
2012-11-01	129.65	129.82	129.59	129.76
2012-11-02	129.84	129.98	129.75	129.93
2012-11-05	130.07	130.12	129.99	130.01
2012-11-06	130.15	130.18	130.0	130.18
2012-11-07	130.12	130.6	130.11	130.46
2012-11-08	130.43	130.61	130.43	130.57
2012-11-09	130.52	130.54	130.5	130.5
2012-11-12	130.5	130.56	130.5	130.56
2012-11-13	130.54	130.55	130.41	130.41
2012-11-14	130.52	130.52	130.39	130.45
2012-11-15	130.5	130.5	130.41	130.47
2012-11-16	130.48	130.58	130.44	130.57
2012-11-19	130.53	130.53	130.4	130.4
2012-11-20	130.52	130.52	130.27	130.27
2012-11-21	130.3	130.37	130.11	130.11
2012-11-22	130.19	130.28	130.19	130.25
2012-11-23	130.23	130.38	130.22	130.24
2012-11-26	130.3	130.4	130.3	130.31
2012-11-27	130.27	130.4	130.23	130.23
2012-11-28	130.37	130.6	130.37	130.56
2012-11-29	130.51	130.51	130.42	130.42
2012-11-30	130.51	130.51	130.41	130.41
2012-12-03	130.54	130.54	130.26	130.36
2012-12-04	130.44	130.58	130.37	130.47
2012-12-05	130.48	130.84	130.48	130.83
2012-12-06	130.83	131.08	130.75	130.94
2012-12-07	130.96	131.12	130.9	131.07
2012-12-10	131.12	131.12	130.75	130.75
2012-12-11	130.86	130.87	130.72	130.8
2012-12-12	130.74	130.9	130.66	130.9
2012-12-13	130.75	130.99	130.75	130.84
2012-12-14	130.83	130.89	130.76	130.88
2012-12-17	130.75	130.81	130.65	130.65
2012-12-18	130.63	130.8	130.63	130.64
2012-12-19	130.62	130.78	130.52	130.67
2012-12-20	130.79	130.79	130.72	130.76
2012-12-21	130.84	131.0	130.83	131.0
2012-12-27	130.47	131.16	130.47	131.16
2012-12-28	131.17	131.45	131.17	131.43
2013-01-02	131.19	131.22	131.01	131.22
2013-01-03	131.09	131.44	131.05	131.44
2013-01-04	131.0	131.14	130.83	130.98
2013-01-07	130.94	131.08	130.94	131.04
2013-01-08	131.11	131.28	131.04	131.16
2013-01-09	131.14	131.43	131.14	131.43
2013-01-10	131.29	131.39	130.93	131.02
2013-01-11	130.77	130.88	130.62	130.76
2013-01-14	130.82	130.91	130.72	130.75
2013-01-15	130.82	130.88	130.77	130.88
2013-01-16	130.84	130.85	130.78	130.8
2013-01-17	130.81	130.81	130.43	130.44
2013-01-18	130.37	130.72	130.37	130.72
2013-01-21	130.6	130.67	130.38	130.4
2013-01-22	130.45	130.54	130.42	130.48
2013-01-23	130.57	130.59	130.4	130.59
2013-01-24	130.69	130.69	130.31	130.35
2013-01-25	130.41	130.41	129.86	129.91
2013-01-28	129.95	130.01	129.59	129.73
2013-01-29	129.78	129.81	129.46	129.46
2013-01-30	129.44	129.44	129.22	129.35
2013-01-31	129.43	129.45	129.19	129.34
2013-02-01	129.23	129.45	129.2	129.41
2013-02-04	129.37	129.42	129.25	129.35
2013-02-05	129.58	129.58	129.17	129.32
2013-02-06	129.44	129.55	129.42	129.55
2013-02-07	129.59	129.72	129.43	129.72
2013-02-08	129.91	129.91	129.75	129.9
2013-02-11	129.89	129.89	129.74	129.77
2013-02-12	129.81	129.87	129.65	129.66
2013-02-13	129.76	129.86	129.64	129.86
2013-02-14	129.81	130.05	129.81	130.04
2013-02-15	130.07	130.18	129.94	129.99
2013-02-18	130.05	130.22	130.05	130.22
2013-02-19	130.22	130.22	130.13	130.19
2013-02-20	130.16	130.16	130.12	130.12
2013-02-21	130.26	130.42	130.26	130.42
2013-02-22	130.42	130.55	130.3	130.55
2013-02-25	130.43	130.65	130.43	130.52
2013-02-26	130.72	130.85	130.62	130.76
2013-02-27	130.78	130.78	130.73	130.74
2013-02-28	130.76	130.91	130.7	130.89
2013-03-01	130.83	131.01	130.83	131.0
2013-03-04	131.05	131.07	130.93	131.0
2013-03-05	130.98	131.0	130.82	130.82
2013-03-06	130.95	131.0	130.83	130.96
2013-03-07	130.89	131.08	130.74	130.74
2013-03-08	130.86	130.87	130.66	130.87
2013-03-11	130.83	131.0	130.83	130.93
2013-03-12	131.01	131.13	130.93	130.97
2013-03-13	131.08	131.16	130.98	131.09
2013-03-14	130.99	131.14	130.97	130.99
2013-03-15	131.1	131.31	130.98	131.21
2013-03-18	131.23	131.3	131.18	131.26
2013-03-19	131.34	131.45	131.34	131.45
2013-03-20	131.3	131.36	131.19	131.34
2013-03-21	131.32	131.35	131.22	131.29
2013-03-22	131.4	131.4	131.21	131.29
2013-03-25	131.21	131.43	131.21	131.43
2013-03-26	131.46	131.46	131.35	131.4
2013-03-27	131.4	131.63	131.4	131.49
2013-03-28	131.54	131.57	131.38	131.38
2013-04-02	131.31	131.41	131.23	131.32
2013-04-03	131.31	131.42	131.31	131.42
2013-04-04	131.53	131.73	131.53	131.73
2013-04-05	131.57	131.85	131.57	131.85
2013-04-08	131.76	131.77	131.64	131.64
2013-04-09	131.77	131.78	131.68	131.68
2013-04-10	131.68	131.71	131.66	131.71
2013-04-11	131.85	131.85	131.71	131.78
2013-04-12	131.94	132.06	131.92	131.97
2013-04-15	132.05	132.18	132.0	132.18
2013-04-16	132.18	132.18	131.98	132.07
2013-04-17	131.95	132.17	131.92	132.17
2013-04-18	132.13	132.31	132.13	132.31
2013-04-19	132.14	132.24	132.12	132.2
2013-04-22	132.18	132.43	132.17	132.4
2013-04-23	132.44	132.55	132.4	132.55
2013-04-24	132.49	132.72	132.47	132.65
2013-04-25	132.68	132.76	132.64	132.72
2013-04-26	132.84	132.84	132.7	132.83
2013-04-29	132.92	133.05	132.84	133.01
2013-04-30	133.05	133.26	133.05	133.24
2013-05-02	133.21	133.52	133.12	133.52
2013-05-03	133.64	133.64	133.5	133.5
2013-05-06	133.51	133.61	133.42	133.61
2013-05-07	133.5	133.5	133.37	133.45
2013-05-08	133.51	133.62	133.45	133.61
2013-05-09	133.65	133.79	133.65	133.7
2013-05-10	133.49	133.56	133.24	133.24
2013-05-13	133.26	133.42	133.26	133.3
2013-05-14	133.35	133.35	133.19	133.19
2013-05-15	133.26	133.39	133.26	133.37
2013-05-16	133.23	133.62	133.23	133.62
2013-05-17	133.54	133.66	133.54	133.66
2013-05-20	133.59	133.59	133.48	133.48
2013-05-21	133.4	133.56	133.35	133.35
2013-05-22	133.37	133.55	133.35	133.55
2013-05-23	133.55	133.55	133.15	133.15
2013-05-24	133.27	133.27	133.06	133.2
2013-05-27	133.29	133.29	133.03	133.13
2013-05-28	133.16	133.27	133.09	133.15
2013-05-29	133.03	133.03	132.75	132.75
2013-05-30	132.75	132.81	132.63	132.7
2013-05-31	132.9	132.93	132.63	132.63
2013-06-03	132.63	132.71	132.33	132.55
2013-06-04	132.23	132.49	132.22	132.3
2013-06-05	132.42	132.48	132.35	132.43
2013-06-06	132.41	132.5	132.0	132.03
2013-06-07	132.01	132.18	131.8	131.8
2013-06-10	131.98	131.98	131.55	131.55
2013-06-11	131.55	131.55	131.04	131.24
2013-06-12	131.17	131.28	131.17	131.24
2013-06-13	131.32	131.35	131.19	131.35
2013-06-14	131.56	131.77	131.52	131.77
2013-06-17	131.57	131.84	131.54	131.68
2013-06-18	131.71	131.71	131.49	131.55
2013-06-19	131.57	131.67	131.52	131.52
2013-06-20	130.84	130.99	130.5	130.5
2013-06-21	130.45	130.45	129.89	129.89
2013-06-24	129.68	129.68	128.9	129.23
2013-06-25	129.25	129.36	129.18	129.27
2013-06-26	129.38	129.8	129.31	129.55
2013-06-27	129.78	130.32	129.72	130.32
2013-06-28	130.42	130.51	129.86	130.5
2013-07-01	130.38	130.48	130.34	130.48
2013-07-02	130.42	130.7	130.42	130.48
2013-07-03	130.85	130.85	130.55	130.75
2013-07-04	130.68	131.23	130.53	130.89
2013-07-05	130.82	130.97	130.82	130.93
2013-07-08	130.96	131.06	130.96	130.96
2013-07-09	131.03	131.63	131.03	131.63
2013-07-10	131.28	131.46	131.15	131.15
2013-07-11	131.5	131.53	131.38	131.46
2013-07-12	131.48	131.65	131.36	131.36
2013-07-15	131.47	131.49	131.25	131.49
2013-07-16	131.48	131.59	131.45	131.59
2013-07-17	131.65	131.7	131.32	131.7
2013-07-18	131.6	131.73	131.56	131.65
2013-07-19	131.67	131.85	131.62	131.7
2013-07-22	131.8	131.8	131.58	131.58
2013-07-23	131.66	131.81	131.57	131.71
2013-07-24	131.55	131.62	131.43	131.51
2013-07-25	131.46	131.48	131.25	131.47
2013-07-26	131.42	131.42	131.31	131.31
2013-07-29	131.49	131.49	131.34	131.39
2013-07-30	131.34	131.45	131.34	131.45
2013-07-31	131.29	131.45	131.29	131.45
2013-08-01	131.81	131.93	131.65	131.7
2013-08-02	131.64	131.88	131.42	131.81
2013-08-05	131.95	131.95	131.62	131.65
2013-08-06	131.66	131.77	131.58	131.75
2013-08-07	131.78	131.89	131.72	131.8
2013-08-08	131.91	132.01	131.85	131.96
2013-08-09	131.9	132.11	131.9	131.95
2013-08-12	131.88	132.01	131.73	131.8
2013-08-13	131.65	131.71	131.5	131.5
2013-08-14	131.46	131.7	131.43	131.7
2013-08-15	131.64	131.64	131.16	131.29
2013-08-16	131.34	131.48	131.3	131.38
2013-08-19	131.26	131.33	131.24	131.33
2013-08-20	131.19	131.5	131.19	131.39
2013-08-21	131.34	131.41	131.18	131.18
2013-08-22	131.08	131.08	130.99	130.99
2013-08-23	130.94	131.01	130.59	131.01
2013-08-26	130.88	131.17	130.86	131.09
2013-08-27	131.1	131.2	131.1	131.2
2013-08-28	131.14	131.2	130.82	130.82
2013-08-29	130.9	131.12	130.8	131.12
2013-08-30	131.19	131.23	131.0	131.23
2013-09-02	130.66	131.11	130.66	130.81
2013-09-03	130.76	130.99	130.73	130.77
2013-09-04	130.59	130.8	130.59	130.71
2013-09-05	130.34	130.48	130.1	130.1
2013-09-06	130.12	130.63	130.12	130.52
2013-09-09	130.56	130.56	130.42	130.54
2013-09-10	130.4	130.4	130.13	130.13
2013-09-11	130.3	130.48	130.21	130.38
2013-09-12	130.53	130.75	130.53	130.69
2013-09-13	130.46	130.83	130.46	130.83
2013-09-16	130.95	131.09	130.87	131.03
2013-09-17	131.09	131.09	130.87	131.0
2013-09-18	130.96	131.03	130.68	130.76
2013-09-19	131.55	131.55	131.18	131.36
2013-09-20	131.46	131.5	131.22	131.27
2013-09-23	131.26	131.43	131.15	131.43
2013-09-24	131.47	131.82	131.47	131.77
2013-09-25	131.81	131.91	131.67	131.91
2013-09-26	131.7	131.86	131.7	131.71
2013-09-27	131.82	132.1	131.79	132.02
2013-09-30	131.98	131.98	131.8	131.88
2013-10-01	131.73	131.96	131.73	131.81
2013-10-02	131.81	131.93	131.74	131.89
2013-10-03	131.87	131.87	131.71	131.87
2013-10-04	131.73	131.85	131.73	131.85
2013-10-07	131.93	132.01	131.92	131.94
2013-10-08	131.99	131.99	131.88	131.97
2013-10-09	131.99	132.06	131.96	131.96
2013-10-10	131.86	131.87	131.7	131.72
2013-10-11	131.9	132.03	131.88	132.03
2013-10-14	132.02	132.1	131.89	132.1
2013-10-15	131.98	131.98	131.86	131.93
2013-10-16	131.85	131.97	131.8	131.91
2013-10-17	132.05	132.23	132.0	132.23
2013-10-18	132.23	132.5	132.23	132.43
2013-10-21	132.34	132.48	132.32	132.41
2013-10-22	132.41	132.64	132.31	132.64
2013-10-23	132.72	132.75	132.63	132.73
2013-10-24	132.82	132.85	132.7	132.7
2013-10-25	132.75	132.79	132.61	132.69
2013-10-28	132.55	132.73	132.55	132.71
2013-10-29	132.62	132.82	132.62	132.82
2013-10-30	132.95	133.17	132.95	133.17
2013-10-31	133.13	133.42	133.13	133.4
2013-11-01	133.49	133.49	133.4	133.4
2013-11-04	133.46	133.52	133.41	133.45
2013-11-05	133.37	133.37	133.07	133.13
2013-11-06	133.2	133.27	133.07	133.23
2013-11-07	133.18	133.68	133.18	133.59
2013-11-08	133.45	133.57	133.18	133.23
2013-11-11	133.33	133.43	133.27	133.28
2013-11-12	133.15	133.3	133.13	133.17
2013-11-13	133.3	133.43	133.26	133.27
2013-11-14	133.42	133.54	133.37	133.52
2013-11-15	133.4	133.45	133.36	133.36
2013-11-18	133.42	133.45	133.27	133.36
2013-11-19	133.47	133.47	133.39	133.39
2013-11-20	133.25	133.42	133.08	133.42
2013-11-21	133.23	133.26	133.03	133.26
2013-11-22	133.16	133.16	133.05	133.12
2013-11-25	133.13	133.26	133.13	133.26
2013-11-26	133.19	133.42	133.19	133.42
2013-11-27	133.36	133.39	133.33	133.39
2013-11-28	133.34	133.36	133.25	133.36
2013-11-29	133.36	133.46	133.36	133.43
2013-12-02	133.4	133.4	133.18	133.28
2013-12-03	133.31	133.34	133.24	133.34
2013-12-04	133.23	133.28	132.97	132.97
2013-12-05	132.96	132.96	132.64	132.64
2013-12-06	132.71	132.76	132.55	132.76
2013-12-09	132.71	132.94	132.68	132.91
2013-12-10	132.82	132.98	132.82	132.94
2013-12-11	132.88	132.95	132.75	132.8
2013-12-12	132.7	132.9	132.7	132.84
2013-12-13	132.81	132.89	132.79	132.89
2013-12-16	132.75	132.92	132.73	132.78
2013-12-17	132.79	132.96	132.79	132.96
2013-12-18	132.93	133.08	132.8	132.8
2013-12-19	132.85	132.94	132.8	132.89
2013-12-20	132.77	133.02	132.74	133.02
2013-12-23	132.87	132.98	132.87	132.98
2013-12-27	132.8	133.03	132.47	132.58
2013-12-30	132.61	132.85	132.54	132.76
2014-01-02	132.63	132.79	132.46	132.79
2014-01-03	132.8	132.93	132.79	132.92
2014-01-06	132.9	133.06	132.85	132.9
2014-01-07	133.0	133.17	132.97	133.1
2014-01-08	133.05	133.17	133.0	133.0
2014-01-09	132.83	133.13	132.83	132.95
2014-01-10	133.02	133.31	133.02	133.27
2014-01-13	133.24	133.44	133.24	133.44
2014-01-14	133.39	133.41	133.23	133.31
2014-01-15	133.19	133.42	133.18	133.29
2014-01-16	133.36	133.64	133.36	133.64
2014-01-17	133.6	133.72	133.6	133.67
2014-01-20	133.71	133.82	133.62	133.73
2014-01-21	133.65	133.81	133.63	133.73
