Date	Open	High	Low	Close
2012-09-05	116.24	116.33	115.94	116.03
2012-09-06	115.92	115.97	115.77	115.77
2012-09-07	115.81	116.15	115.65	115.97
2012-09-10	116.02	116.15	115.93	115.99
2012-09-11	116.05	116.05	115.87	116.01
2012-09-12	115.97	115.97	115.77	115.77
2012-09-13	115.65	116.04	115.65	115.94
2012-09-14	115.85	116.01	115.56	115.66
2012-09-17	115.7	115.83	115.62	115.75
2012-09-18	115.82	115.97	115.82	115.83
2012-09-19	115.78	116.03	115.65	115.87
2012-09-20	116.06	116.06	115.86	116.02
2012-09-21	115.72	115.9	115.72	115.9
2012-09-24	115.86	116.02	115.84	115.96
2012-09-25	116.09	116.14	115.82	115.82
2012-09-26	115.9	115.99	115.81	115.99
2012-09-27	115.95	115.98	115.94	115.97
2012-09-28	115.96	116.13	115.95	116.06
2012-10-01	116.04	116.04	115.88	115.99
2012-10-02	116.08	116.16	116.08	116.16
2012-10-03	116.23	116.3	116.2	116.27
2012-10-04	116.29	116.41	116.19	116.41
2012-10-05	116.39	116.39	116.21	116.28
2012-10-08	116.48	116.48	116.27	116.35
2012-10-09	116.31	116.35	116.14	116.33
2012-10-10	116.28	116.28	116.14	116.21
2012-10-11	116.33	116.34	116.2	116.2
2012-10-12	116.34	116.42	116.32	116.42
2012-10-15	116.4	116.54	116.27	116.48
2012-10-16	116.42	116.49	116.23	116.38
2012-10-17	116.32	116.5	116.32	116.36
2012-10-18	116.31	116.43	116.31	116.43
2012-10-19	116.4	116.55	116.4	116.53
2012-10-22	116.55	116.55	116.32	116.44
2012-10-23	116.47	116.48	116.45	116.45
2012-10-24	116.47	116.63	116.47	116.53
2012-10-26	116.49	116.7	116.49	116.65
2012-10-29	116.78	116.9	116.78	116.9
2012-10-30	116.85	116.9	116.75	116.8
2012-10-31	116.76	116.99	116.74	116.99
2012-11-01	116.99	117.1	116.94	117.1
2012-11-02	117.2	117.29	117.07	117.29
2012-11-05	117.29	117.42	117.29	117.4
2012-11-06	117.41	117.47	117.41	117.47
2012-11-07	117.45	117.69	117.4	117.69
2012-11-08	117.66	117.73	117.63	117.67
2012-11-09	117.68	117.73	117.63	117.66
2012-11-12	117.67	117.7	117.66	117.66
2012-11-13	117.65	117.69	117.59	117.69
2012-11-14	117.66	117.66	117.55	117.6
2012-11-15	117.64	117.64	117.45	117.58
2012-11-16	117.6	117.6	117.5	117.55
2012-11-19	117.52	117.52	117.44	117.44
2012-11-20	117.53	117.56	117.27	117.27
2012-11-21	117.36	117.36	117.18	117.18
2012-11-22	117.19	117.23	117.16	117.23
2012-11-23	117.21	117.28	117.21	117.27
2012-11-27	117.2	117.34	117.2	117.34
2012-11-28	117.41	117.53	117.41	117.53
2012-11-29	117.52	117.52	117.43	117.43
2012-11-30	117.43	117.48	117.41	117.48
2012-12-03	117.47	117.47	117.41	117.41
2012-12-04	117.44	117.57	117.44	117.56
2012-12-05	117.5	117.76	117.5	117.76
2012-12-06	117.72	118.06	117.72	118.01
2012-12-07	118.02	118.06	117.95	118.06
2012-12-10	118.09	118.09	117.77	117.82
2012-12-11	117.87	117.9	117.73	117.84
2012-12-12	117.67	117.76	117.64	117.76
2012-12-13	117.73	117.85	117.73	117.74
2012-12-14	117.79	117.79	117.67	117.67
2012-12-17	117.6	117.67	117.58	117.6
2012-12-18	117.52	117.63	117.52	117.63
2012-12-19	117.6	117.66	117.6	117.66
2012-12-20	117.66	117.7	117.64	117.7
2012-12-21	117.79	117.89	117.7	117.84
2012-12-27	117.61	118.0	117.61	118.0
2012-12-28	118.08	118.24	118.02	118.24
2013-01-02	118.0	118.0	117.81	117.91
2013-01-03	118.0	118.0	117.87	117.87
2013-01-04	117.81	117.81	117.65	117.65
2013-01-07	117.67	117.8	117.66	117.78
2013-01-08	117.8	117.99	117.8	117.99
2013-01-09	117.97	118.1	117.97	118.03
2013-01-10	118.02	118.02	117.73	117.73
2013-01-11	117.6	117.63	117.46	117.62
2013-01-15	117.6	117.64	117.49	117.64
2013-01-16	117.62	117.68	117.56	117.58
2013-01-17	117.59	117.59	117.23	117.31
2013-01-18	117.11	117.43	117.11	117.43
2013-01-21	117.47	117.47	117.2	117.2
2013-01-22	117.24	117.33	117.14	117.26
2013-01-23	117.43	117.44	117.28	117.44
2013-01-24	117.52	117.52	117.16	117.22
2013-01-25	117.27	117.27	116.84	116.84
2013-01-28	116.8	116.8	116.52	116.57
2013-01-29	116.67	116.71	116.51	116.52
2013-01-30	116.41	116.41	116.24	116.31
2013-02-01	116.25	116.38	116.24	116.38
2013-02-04	116.24	116.52	116.24	116.52
2013-02-05	116.56	116.56	116.25	116.37
2013-02-06	116.48	116.69	116.48	116.63
2013-02-07	116.66	116.8	116.6	116.8
2013-02-08	116.83	116.83	116.7	116.77
2013-02-11	116.8	116.82	116.72	116.79
2013-02-12	116.81	116.81	116.55	116.66
2013-02-13	116.64	116.7	116.52	116.63
2013-02-14	116.67	116.93	116.67	116.88
2013-02-15	116.93	116.93	116.82	116.82
2013-02-18	116.87	117.0	116.87	116.96
2013-02-19	116.98	117.01	116.98	117.01
2013-02-20	116.99	116.99	116.87	116.98
2013-02-21	117.08	117.22	117.08	117.22
2013-02-22	117.22	117.37	117.2	117.37
2013-02-25	117.31	117.49	117.2	117.42
2013-02-26	117.5	117.7	117.45	117.7
2013-02-27	117.53	117.56	117.5	117.5
2013-03-01	117.6	117.66	117.6	117.66
2013-03-04	117.69	117.7	117.62	117.67
2013-03-05	117.66	117.66	117.54	117.64
2013-03-06	117.62	117.66	117.57	117.66
2013-03-07	117.63	117.67	117.42	117.51
2013-03-08	117.49	117.51	117.4	117.51
2013-03-11	117.61	117.66	117.56	117.61
2013-03-12	117.63	117.77	117.63	117.77
2013-03-13	117.7	117.7	117.61	117.63
2013-03-14	117.6	117.67	117.54	117.65
2013-03-18	117.85	117.85	117.76	117.83
2013-03-19	117.98	118.1	117.98	118.1
2013-03-20	118.0	118.0	117.96	117.97
2013-03-21	117.99	118.05	117.95	118.04
2013-03-22	118.08	118.08	117.93	117.97
2013-03-25	117.98	118.2	117.91	118.16
2013-03-26	118.14	118.25	118.14	118.25
2013-03-27	118.24	118.27	118.24	118.27
2013-03-28	118.32	118.41	118.17	118.17
2013-04-02	118.33	118.33	118.16	118.18
2013-04-03	118.13	118.33	118.13	118.27
2013-04-04	118.29	118.41	118.29	118.41
2013-04-05	118.42	118.52	118.42	118.52
2013-04-08	118.35	118.38	118.35	118.38
2013-04-09	118.4	118.43	118.23	118.4
2013-04-10	118.31	118.36	118.26	118.36
2013-04-11	118.45	118.48	118.44	118.48
2013-04-12	118.56	118.67	118.56	118.67
2013-04-15	118.67	118.78	118.65	118.78
2013-04-16	118.72	118.72	118.67	118.68
2013-04-17	118.56	118.83	118.52	118.83
2013-04-18	118.8	118.85	118.73	118.83
2013-04-19	118.9	118.9	118.75	118.8
2013-04-22	118.79	119.01	118.79	119.01
2013-04-23	119.0	119.17	119.0	119.0
2013-04-24	119.04	119.19	119.0	119.19
2013-04-25	119.18	119.26	119.18	119.22
2013-04-26	119.36	119.42	119.22	119.37
2013-04-29	119.36	119.56	119.36	119.56
2013-04-30	119.56	119.8	119.56	119.73
2013-05-02	119.73	120.13	119.73	120.07
2013-05-03	120.1	120.15	120.01	120.03
2013-05-06	119.99	120.12	119.95	120.12
2013-05-07	120.03	120.14	119.92	119.92
2013-05-08	119.94	120.12	119.87	120.12
2013-05-09	120.18	120.18	120.13	120.13
2013-05-10	120.03	120.03	119.74	119.74
2013-05-13	119.85	119.87	119.85	119.85
2013-05-14	119.78	119.88	119.75	119.85
2013-05-15	119.79	119.93	119.67	119.8
2013-05-16	119.86	120.05	119.8	120.05
2013-05-17	120.12	120.2	120.12	120.14
2013-05-21	119.88	119.98	119.84	119.91
2013-05-22	119.88	120.21	119.88	120.03
2013-05-23	119.98	119.98	119.64	119.75
2013-05-24	119.74	119.77	119.57	119.75
2013-05-27	119.76	119.76	119.68	119.68
2013-05-28	119.62	119.67	119.62	119.65
2013-05-29	119.62	119.62	119.34	119.34
2013-05-30	119.26	119.4	119.26	119.39
2013-05-31	119.55	119.65	119.32	119.32
2013-06-03	119.47	119.47	119.1	119.3
2013-06-04	119.04	119.17	118.95	119.17
2013-06-05	119.14	119.23	119.06	119.15
2013-06-06	119.17	119.17	118.82	118.82
2013-06-07	118.93	118.95	118.67	118.67
2013-06-10	118.76	118.76	118.43	118.43
2013-06-11	118.29	118.29	117.96	117.96
2013-06-12	117.94	118.13	117.93	118.13
2013-06-14	118.42	118.6	118.42	118.6
2013-06-17	118.48	118.61	118.41	118.61
2013-06-18	118.54	118.54	118.25	118.25
2013-06-19	118.36	118.45	118.36	118.45
2013-06-20	117.82	117.82	117.29	117.37
2013-06-21	117.26	117.37	116.83	116.83
2013-06-24	116.51	116.7	115.74	115.98
2013-06-25	116.13	116.24	116.1	116.21
2013-06-27	116.55	116.92	116.55	116.92
2013-06-28	117.06	117.06	117.05	117.05
2013-07-01	117.14	117.21	116.92	117.21
2013-07-02	117.19	117.43	117.19	117.23
2013-07-03	117.53	117.53	117.4	117.4
2013-07-04	117.43	117.74	117.31	117.74
2013-07-05	117.72	117.89	117.44	117.44
2013-07-08	117.65	117.92	117.55	117.78
2013-07-09	117.83	118.3	117.73	118.3
2013-07-10	118.07	118.12	117.94	118.0
2013-07-11	118.36	118.36	118.01	118.1
2013-07-12	118.2	118.21	118.12	118.21
2013-07-15	118.22	118.22	117.94	118.04
2013-07-16	118.11	118.3	118.0	118.3
2013-07-17	118.17	118.18	118.07	118.18
2013-07-19	118.32	118.43	118.24	118.25
2013-07-22	118.39	118.39	118.16	118.23
2013-07-23	118.32	118.32	118.1	118.1
2013-07-24	118.11	118.11	117.77	117.83
2013-07-25	117.92	117.92	117.73	117.73
2013-07-26	117.82	117.82	117.78	117.82
2013-07-29	117.81	117.83	117.7	117.83
2013-07-30	117.79	117.96	117.79	117.96
2013-07-31	117.78	117.96	117.7	117.88
2013-08-01	118.1	118.1	118.06	118.06
2013-08-06	118.21	118.21	117.9	118.21
2013-08-07	118.16	118.22	118.12	118.12
2013-08-13	118.15	118.23	117.98	117.98
2013-08-14	117.79	117.99	117.79	117.99
2013-08-16	117.76	117.76	117.61	117.75
2013-08-19	117.67	117.67	117.48	117.63
2013-08-20	117.66	117.97	117.66	117.97
2013-08-21	117.79	117.79	117.55	117.58
2013-08-23	117.29	117.36	116.9	117.24
2013-08-26	117.24	117.41	117.16	117.41
2013-08-27	117.33	117.75	117.33	117.75
2013-08-28	117.65	117.65	117.44	117.44
2013-08-29	117.23	117.58	117.23	117.47
2013-08-30	117.61	117.61	117.42	117.51
2013-09-02	117.38	117.38	117.31	117.31
2013-09-03	117.12	117.4	117.12	117.19
2013-09-05	116.9	116.9	116.37	116.42
2013-09-06	116.48	116.97	116.48	116.97
2013-09-09	116.87	117.0	116.75	116.96
2013-09-10	116.67	116.75	116.43	116.75
2013-09-11	116.49	116.75	116.49	116.75
2013-09-12	116.96	117.05	116.96	117.05
2013-09-13	116.78	117.21	116.74	117.21
2013-09-16	117.48	117.5	117.36	117.5
2013-09-17	117.56	117.56	117.36	117.44
2013-09-18	117.38	117.38	117.18	117.19
2013-09-19	118.03	118.1	117.72	117.83
2013-09-23	117.74	117.92	117.74	117.92
2013-09-24	117.94	118.35	117.94	118.35
2013-09-25	118.32	118.47	118.32	118.4
2013-09-26	118.38	118.42	118.27	118.42
2013-09-27	118.41	118.64	118.36	118.6
2013-09-30	118.6	118.6	118.39	118.5
2013-10-01	118.44	118.47	118.44	118.45
2013-10-02	118.43	118.48	118.24	118.48
2013-10-08	118.59	118.72	118.47	118.72
2013-10-09	118.61	118.83	118.61	118.62
2013-10-10	118.54	118.54	118.39	118.44
2013-10-11	118.55	118.55	118.38	118.54
2013-10-14	118.64	118.64	118.46	118.6
2013-10-15	118.44	118.52	118.34	118.49
2013-10-16	118.43	118.43	118.17	118.28
2013-10-17	118.54	118.76	118.47	118.76
2013-10-18	118.7	119.05	118.7	118.95
2013-10-21	118.95	118.99	118.86	118.91
2013-10-22	118.92	119.29	118.92	119.21
2013-10-23	119.29	119.47	119.29	119.39
2013-10-24	119.39	119.39	119.27	119.28
2013-10-25	119.35	119.35	119.22	119.32
2013-10-28	119.26	119.33	119.23	119.33
2013-10-29	119.33	119.49	119.31	119.49
2013-10-30	119.54	119.76	119.48	119.76
2013-10-31	119.75	120.01	119.75	120.01
2013-11-05	120.0	120.0	119.58	119.58
2013-11-06	119.76	119.83	119.71	119.71
2013-11-07	119.68	120.24	119.68	120.19
2013-11-11	119.73	119.96	119.73	119.81
2013-11-12	119.68	119.79	119.65	119.75
2013-11-13	119.79	119.93	119.73	119.93
2013-11-14	119.85	120.08	119.85	120.08
2013-11-15	119.97	119.97	119.82	119.96
2013-11-19	120.08	120.08	119.98	119.98
2013-11-25	119.58	119.87	119.58	119.87
2013-11-26	119.82	120.1	119.82	120.1
2013-11-27	119.71	119.97	119.71	119.97
2013-11-28	119.82	119.99	119.76	119.99
2013-12-02	120.02	120.02	119.82	119.92
2013-12-03	119.92	120.05	119.77	120.05
2013-12-04	119.84	119.84	119.46	119.46
2013-12-05	119.48	119.48	119.13	119.13
2013-12-06	119.16	119.24	119.15	119.24
2013-12-09	119.18	119.22	119.18	119.22
2013-12-10	119.24	119.4	119.19	119.4
2013-12-11	119.34	119.34	119.23	119.32
2013-12-12	119.23	119.25	119.18	119.25
2013-12-13	119.26	119.27	119.18	119.27
2013-12-16	119.23	119.26	119.2	119.26
2013-12-17	119.25	119.37	119.25	119.37
2013-12-18	119.41	119.41	119.33	119.33
2013-12-19	119.27	119.33	119.27	119.32
2013-12-20	119.26	119.31	119.11	119.28
2013-12-23	119.2	119.26	119.09	119.26
2013-12-27	119.2	119.2	118.87	118.93
2013-12-30	119.18	119.18	118.88	119.1
2014-01-02	118.94	119.18	118.85	119.18
2014-01-06	119.35	119.44	119.35	119.39
2014-01-07	119.4	119.54	119.4	119.52
2014-01-10	119.47	119.77	119.37	119.77
2014-01-13	119.74	119.9	119.74	119.9
2014-01-16	119.79	120.13	119.79	120.13
2014-01-17	120.17	120.27	120.1	120.27
2014-01-20	120.32	120.42	120.32	120.34
2014-01-21	120.31	120.31	120.31	120.31
2014-01-22	120.4	120.4	120.31	120.31
2014-01-27	120.63	120.63	120.55	120.62
2014-01-28	120.58	120.65	120.58	120.64
2014-01-29	120.56	120.85	120.49	120.8
2014-01-30	120.87	120.91	120.87	120.91
2014-01-31	121.08	121.25	121.08	121.2
2014-02-03	121.18	121.26	121.06	121.19
2014-02-04	121.28	121.33	121.13	121.13
2014-02-06	121.2	121.22	120.92	120.92
2014-02-07	120.99	121.16	120.99	121.16
2014-02-10	121.1	121.1	121.03	121.03
2014-02-11	120.98	121.12	120.98	120.99
2014-02-12	120.96	120.99	120.94	120.94
2014-02-18	121.12	121.28	121.12	121.28
2014-02-19	121.26	121.35	121.18	121.35
2014-02-20	121.38	121.38	121.15	121.17
2014-02-21	121.23	121.37	121.23	121.31
2014-02-24	121.32	121.32	121.15	121.25
2014-02-25	121.25	121.46	121.25	121.46
2014-02-27	121.82	121.9	121.82	121.86
2014-03-03	121.8	121.8	121.71	121.77
2014-03-04	121.66	121.79	121.6	121.79
2014-03-05	121.69	121.71	121.52	121.71
2014-03-06	121.64	121.64	121.54	121.57
2014-03-07	121.54	121.54	121.45	121.5
2014-03-10	121.56	121.67	121.36	121.63
2014-03-11	121.71	121.71	121.48	121.64
2014-03-12	121.7	121.88	121.67	121.82
2014-03-13	121.87	122.03	121.72	122.03
2014-03-14	122.13	122.19	122.0	122.0
2014-03-17	122.05	122.06	121.93	121.98
2014-03-18	122.01	122.05	121.88	122.05
2014-03-20	121.55	121.67	121.54	121.54
2014-03-25	121.89	122.05	121.89	121.94
2014-03-26	121.93	122.04	121.87	122.04
2014-03-27	122.1	122.3	122.1	122.23
2014-03-28	122.26	122.26	122.11	122.11
2014-03-31	122.1	122.1	121.84	121.99
2014-04-01	121.92	121.94	121.85	121.94
2014-04-03	121.6	121.83	121.6	121.83
2014-04-07	122.06	122.13	121.93	122.13
2014-04-08	122.06	122.09	122.06	122.09
2014-04-09	122.0	122.0	121.96	121.99
2014-04-10	122.2	122.27	122.2	122.27
2014-04-11	122.22	122.32	122.22	122.32
2014-04-15	122.3	122.57	122.29	122.57
2014-04-16	122.53	122.61	122.53	122.54
2014-04-22	122.29	122.29	122.19	122.23
2014-04-24	122.3	122.41	122.3	122.32
2014-04-25	122.29	122.65	122.29	122.56
2014-04-28	122.36	122.5	122.36	122.5
2014-04-29	122.41	122.66	122.41	122.66
2014-04-30	122.67	122.79	122.67	122.79
2014-05-02	122.75	122.99	122.75	122.99
2014-05-05	122.92	123.05	122.92	122.94
2014-05-06	123.12	123.12	122.88	123.01
2014-05-07	122.95	123.07	122.95	122.95
2014-05-08	122.98	123.26	122.97	123.24
2014-05-09	123.15	123.28	123.15	123.22
2014-05-12	123.11	123.21	123.11	123.21
2014-05-13	123.21	123.5	123.21	123.5
2014-05-14	123.46	123.74	123.46	123.67
2014-05-15	123.66	123.9	123.58	123.9
2014-05-16	123.91	123.91	123.67	123.7
2014-05-19	123.73	123.82	123.63	123.67
2014-05-20	123.59	123.75	123.57	123.75
2014-05-22	123.54	123.64	123.54	123.64
2014-05-23	123.62	123.65	123.48	123.61
2014-05-26	124.06	124.06	123.56	123.64
2014-05-27	123.64	123.89	123.58	123.89
2014-05-28	123.91	124.0	123.88	124.0
2014-05-29	123.99	124.02	123.94	123.94
2014-06-02	123.87	123.87	123.81	123.86
2014-06-03	123.86	123.86	123.67	123.8
2014-06-05	123.72	123.83	123.44	123.83
2014-06-06	123.81	124.22	123.81	124.11
2014-06-09	124.11	124.21	124.0	124.0
2014-06-10	124.01	124.01	123.99	123.99
2014-06-11	123.82	124.02	123.69	124.02
2014-06-12	123.98	124.1	123.98	124.1
2014-06-13	124.05	124.19	124.04	124.15
2014-06-16	124.15	124.24	124.15	124.24
2014-06-17	124.23	124.23	124.02	124.02
2014-06-24	124.38	124.49	124.29	124.42
2014-06-25	124.48	124.65	124.48	124.65
2014-06-26	124.5	124.71	124.5	124.71
2014-07-01	124.66	124.78	124.56	124.76
2014-07-02	124.68	124.72	124.6	124.6
2014-07-03	124.56	124.56	124.48	124.56
2014-07-04	124.62	124.77	124.6	124.72
2014-07-07	124.71	124.76	124.65	124.76
2014-07-08	124.75	124.98	124.71	124.92
2014-07-09	124.9	124.98	124.87	124.87
2014-07-10	124.94	125.1	124.94	124.98
2014-07-11	125.03	125.03	124.91	124.97
2014-07-15	124.97	124.97	124.89	124.93
2014-07-17	125.03	125.14	124.99	125.12
2014-07-18	125.12	125.2	125.1	125.1
2014-07-21	125.21	125.21	125.07	125.14
2014-07-25	125.12	125.3	125.12	125.3
2014-07-28	125.26	125.27	125.17	125.27
2014-07-30	125.47	125.47	125.28	125.28
2014-07-31	125.29	125.37	125.29	125.37
2014-08-01	125.36	125.43	125.19	125.43
2014-08-04	125.4	125.4	125.38	125.38
2014-08-05	125.43	125.53	125.36	125.36
2014-08-06	125.4	125.67	125.31	125.59
2014-08-07	125.41	125.7	125.41	125.7
2014-08-08	125.79	125.81	125.62	125.68
2014-08-14	125.94	126.11	125.94	126.05
2014-08-18	126.01	126.11	126.0	126.0
2014-08-19	125.97	126.18	125.97	126.09
2014-08-20	126.08	126.21	126.08	126.17
2014-08-27	126.45	126.55	126.42	126.52
2014-09-02	126.64	126.75	126.61	126.61
2014-09-03	126.59	126.68	126.55	126.55
2014-09-04	126.56	126.77	126.56	126.74
2014-09-08	126.85	126.85	126.8	126.8
2014-09-09	126.69	126.73	126.59	126.59
2014-09-11	126.66	126.66	126.57	126.64
2014-09-15	126.45	126.64	126.42	126.54
2014-09-16	126.61	126.77	126.41	126.51
2014-09-17	126.52	126.74	126.36	126.6
2014-09-19	126.36	126.62	126.36	126.62
2014-09-23	126.6	126.88	126.55	126.68
2014-09-24	126.65	126.77	126.61	126.7
2014-09-25	126.72	126.95	126.72	126.85
2014-09-26	126.9	126.9	126.76	126.89
2014-09-29	126.83	126.96	126.83	126.86
2014-10-01	126.98	127.16	126.89	127.14
2014-10-02	127.08	127.08	126.95	127.01
2014-10-03	126.97	127.03	126.9	126.9
2014-10-06	126.98	127.03	126.98	127.03
2014-10-07	127.02	127.12	126.88	126.99
2014-10-09	127.1	127.1	127.01	127.01
2014-10-10	127.0	127.05	126.94	127.05
2014-10-13	127.09	127.14	127.0	127.0
2014-10-14	127.02	127.26	127.02	127.2
2014-10-15	127.22	127.56	127.22	127.46
2014-10-16	127.78	127.78	127.08	127.08
2014-10-17	127.08	127.12	126.98	126.98
2014-10-21	127.15	127.15	126.88	127.01
2014-10-23	127.14	127.14	127.07	127.07
2014-10-24	127.08	127.15	127.08	127.09
2014-10-27	127.0	127.18	127.0	127.18
2014-10-29	127.21	127.23	127.15	127.15
2014-10-31	127.39	127.54	127.39	127.54
2014-11-03	127.5	127.5	127.41	127.41
2014-11-04	127.41	127.6	127.41	127.59
2014-11-05	127.52	127.62	127.52	127.58
2014-11-06	127.6	127.66	127.54	127.66
2014-11-07	127.62	127.71	127.57	127.71
2014-11-10	127.75	127.85	127.72	127.72
2014-11-11	127.71	127.71	127.52	127.68
2014-11-12	127.73	127.86	127.73	127.78
2014-11-13	127.74	127.91	127.74	127.83
2014-11-14	127.85	127.91	127.85	127.85
2014-11-17	128.02	128.02	127.8	127.8
2014-11-18	127.83	127.92	127.76	127.76
2014-11-19	127.78	127.78	127.54	127.54
2014-11-21	127.73	127.87	127.73	127.87
2014-11-24	127.88	127.93	127.77	127.83
2014-11-25	127.9	128.01	127.9	127.96
2014-11-26	127.92	128.06	127.86	128.02
2014-11-27	128.01	128.18	128.01	128.1
2014-12-01	128.08	128.08	127.89	127.89
2014-12-02	127.96	127.96	127.76	127.83
2014-12-03	127.89	127.94	127.75	127.86
2014-12-04	127.89	127.9	127.79	127.79
2014-12-05	127.84	127.84	127.76	127.76
2014-12-08	127.78	128.03	127.75	128.03
2014-12-09	128.06	128.06	127.88	128.0
2014-12-10	128.0	128.03	127.93	128.03
2014-12-11	128.03	128.09	128.03	128.04
2014-12-12	128.11	128.22	128.1	128.22
2014-12-15	128.33	128.33	128.07	128.2
2014-12-16	128.19	128.26	128.19	128.26
2014-12-17	128.29	128.35	128.2	128.35
2014-12-18	128.45	128.46	128.36	128.36
2014-12-19	128.36	128.53	128.35	128.45
2014-12-22	128.61	128.61	128.32	128.44
2014-12-23	128.63	128.63	128.45	128.45
2014-12-29	128.56	128.74	128.56	128.74
2014-12-30	128.76	128.78	128.76	128.78
2015-01-02	128.81	128.92	128.81	128.92
2015-01-05	128.85	128.91	128.85	128.91
2015-01-06	128.86	129.16	128.86	129.07
2015-01-07	129.07	129.07	129.04	129.04
2015-01-08	129.01	129.08	128.96	128.96
2015-01-09	129.14	129.17	129.04	129.07
2015-01-12	128.99	129.13	128.91	129.13
2015-01-13	129.15	129.15	128.99	129.07
2015-01-14	129.12	129.21	129.12	129.21
2015-01-15	129.16	129.32	129.16	129.32
2015-01-16	129.38	129.38	129.32	129.36
2015-01-19	129.35	129.56	129.26	129.47
2015-01-20	129.4	129.46	129.26	129.33
2015-01-21	129.35	129.35	129.01	129.08
2015-01-22	129.02	129.35	129.02	129.35
2015-01-23	129.44	129.66	129.44	129.62
2015-01-26	129.65	129.65	129.4	129.41
2015-01-27	129.48	129.5	129.45	129.45
2015-01-28	129.35	129.6	129.35	129.6
2015-01-29	129.7	129.7	129.58	129.62
2015-01-30	129.63	129.83	129.63	129.83
2015-02-02	129.84	129.88	129.83	129.83
2015-02-03	129.81	129.83	129.79	129.79
2015-02-04	129.73	129.84	129.68	129.71
2015-02-05	129.83	129.83	129.62	129.62
2015-02-06	129.63	129.74	129.63	129.65
2015-02-09	129.68	129.73	129.68	129.73
2015-02-10	129.67	129.77	129.54	129.62
2015-02-11	129.65	129.78	129.56	129.71
2015-02-12	129.74	129.83	129.74	129.83
2015-02-13	129.74	129.9	129.68	129.8
2015-02-16	129.79	129.87	129.7	129.8
2015-02-17	129.85	129.85	129.65	129.68
2015-02-18	129.66	129.74	129.64	129.74
2015-02-19	129.79	129.79	129.66	129.78
2015-02-20	129.76	129.82	129.76	129.82
2015-02-23	129.65	129.85	129.65	129.85
2015-02-24	129.82	129.94	129.82	129.84
2015-02-25	129.86	130.09	129.86	130.0
2015-02-26	130.06	130.17	130.04	130.09
2015-02-27	130.02	130.08	129.96	129.96
2015-03-02	129.89	130.02	129.8	129.81
2015-03-03	129.78	129.95	129.77	129.77
2015-03-04	129.82	129.82	129.62	129.62
2015-03-05	129.62	129.7	129.62	129.69
2015-03-06	129.7	129.7	129.52	129.54
2015-03-09	129.7	129.82	129.64	129.82
2015-03-10	129.85	129.95	129.85	129.95
2015-03-11	129.95	129.95	129.84	129.93
2015-03-12	129.89	130.01	129.71	129.71
2015-03-13	129.68	129.68	129.61	129.61
2015-03-16	129.44	129.44	129.23	129.23
2015-03-17	129.35	129.35	129.22	129.23
2015-03-18	129.24	129.54	129.24	129.44
2015-03-19	129.44	129.52	129.35	129.36
2015-03-20	129.36	129.4	129.36	129.4
2015-03-23	129.49	129.49	129.18	129.18
2015-03-24	129.14	129.25	129.03	129.11
2015-03-25	129.14	129.14	129.14	129.14
2015-03-26	129.21	129.21	129.15	129.2
2015-03-27	129.19	129.2	129.13	129.2
2015-03-30	129.23	129.23	129.17	129.17
2015-03-31	129.16	129.28	129.1	129.28
2015-04-01	129.26	129.42	129.26	129.33
2015-04-02	129.34	129.34	129.31	129.31
2015-04-07	129.34	129.42	129.28	129.38
2015-04-08	129.42	129.58	129.42	129.58
2015-04-09	129.58	129.6	129.58	129.6
2015-04-10	129.58	129.61	129.58	129.61
2015-04-13	129.57	129.57	129.5	129.53
2015-04-14	129.52	129.61	129.52	129.6
2015-04-15	129.58	129.66	129.58	129.66
2015-04-16	129.68	129.69	129.68	129.69
2015-04-17	129.8	129.8	129.63	129.63
2015-04-20	129.73	129.8	129.64	129.74
2015-04-21	129.84	129.84	129.59	129.66
2015-04-22	129.69	129.69	129.43	129.43
2015-04-23	129.48	129.58	129.46	129.46
2015-04-24	129.48	129.48	129.45	129.45
2015-04-27	129.35	129.54	129.35	129.46
2015-04-28	129.49	129.67	129.36	129.52
2015-04-29	129.47	129.47	129.04	129.04
2015-04-30	129.02	129.02	128.65	128.73
2015-05-04	128.62	128.62	128.44	128.46
2015-05-05	128.46	128.57	128.32	128.32
2015-05-06	128.27	128.27	128.14	128.14
2015-05-07	127.99	127.99	127.38	127.91
2015-05-08	128.04	128.19	128.04	128.19
2015-05-11	128.16	128.21	127.89	128.0
2015-05-12	127.89	127.89	127.49	127.8
2015-05-13	127.79	128.01	127.7	127.7
2015-05-14	127.74	127.81	127.69	127.81
2015-05-15	127.93	128.05	127.93	128.05
2015-05-18	128.06	128.06	128.04	128.04
2015-05-19	127.8	128.17	127.8	128.11
2015-05-20	128.21	128.25	128.09	128.09
2015-05-21	128.17	128.17	128.08	128.08
2015-05-22	128.08	128.15	128.08	128.15
2015-05-26	128.31	128.36	128.31	128.36
2015-05-27	128.33	128.41	128.33	128.41
2015-05-28	128.37	128.4	128.23	128.3
2015-05-29	128.35	128.41	128.31	128.41
2015-06-01	128.44	128.44	128.26	128.26
2015-06-02	128.17	128.17	127.67	127.67
2015-06-03	127.69	127.69	127.23	127.23
2015-06-04	127.17	127.29	126.83	127.29
2015-06-05	127.16	127.23	127.16	127.23
2015-06-08	127.23	127.23	127.05	127.05
2015-06-09	127.1	127.1	126.81	126.81
2015-06-10	126.76	126.76	126.5	126.71
2015-06-11	126.68	126.91	126.68	126.91
2015-06-12	126.96	127.07	126.84	127.07
