Date	Open	High	Low	Close
2011-07-14	7.086	7.094	7.073	7.08
2011-07-15	7.065	7.11	7.065	7.1
2011-07-18	7.08	7.08	6.984	6.984
2011-07-19	6.99	7.01	6.983	7.01
2011-07-20	7.03	7.081	7.03	7.081
2011-07-21	7.086	7.12	7.037	7.12
2011-07-22	7.14	7.176	7.14	7.176
2011-07-26	7.1	7.17	7.1	7.14
2011-07-28	7.043	7.14	7.043	7.14
2011-07-29	7.075	7.09	7.075	7.09
2011-08-01	7.117	7.165	7.015	7.039
2011-08-02	7.05	7.05	6.965	6.965
2011-08-03	6.905	6.93	6.824	6.824
2011-08-04	6.85	6.85	6.732	6.732
2011-08-05	6.433	6.5	6.425	6.45
2011-08-08	6.347	6.347	6.205	6.205
2011-08-09	6.171	6.281	6.095	6.281
2011-08-10	6.352	6.352	6.07	6.07
2011-08-11	6.216	6.285	6.05	6.285
2011-08-12	6.284	6.53	6.284	6.53
2011-08-15	6.495	6.51	6.487	6.487
2011-08-16	6.455	6.53	6.44	6.53
2011-08-17	6.495	6.552	6.474	6.552
2011-08-18	6.467	6.467	6.23	6.251
2011-08-19	6.245	6.245	6.14	6.202
2011-08-22	6.16	6.332	6.16	6.242
2011-08-23	6.315	6.327	6.285	6.285
2011-08-24	6.309	6.342	6.28	6.342
2011-08-25	6.377	6.377	6.216	6.216
2011-08-29	6.153	6.153	6.15	6.15
2011-08-30	6.388	6.388	6.359	6.361
2011-08-31	6.399	6.522	6.399	6.522
2011-09-01	6.536	6.574	6.511	6.574
2011-09-02	6.524	6.524	6.448	6.448
2011-09-05	6.384	6.384	6.232	6.232
2011-09-06	6.243	6.295	6.243	6.295
2011-09-07	6.411	6.471	6.411	6.471
2011-09-08	6.454	6.58	6.454	6.58
2011-09-09	6.57	6.57	6.497	6.497
2011-09-12	6.368	6.386	6.362	6.369
2011-09-13	6.433	6.433	6.33	6.403
2011-09-14	6.381	6.5	6.381	6.441
2011-09-15	6.502	6.537	6.502	6.529
2011-09-16	6.592	6.594	6.582	6.594
2011-09-19	6.541	6.541	6.471	6.471
2011-09-20	6.457	6.603	6.457	6.603
2011-09-21	6.57	6.57	6.453	6.453
2011-09-22	6.292	6.292	6.16	6.16
2011-09-23	6.222	6.222	6.085	6.215
2011-09-26	6.172	6.295	6.172	6.281
2011-09-27	6.4	6.544	6.386	6.544
2011-09-28	6.482	6.482	6.429	6.429
2011-09-29	6.381	6.466	6.381	6.405
2011-09-30	6.361	6.361	6.343	6.346
2011-10-03	6.218	6.343	6.218	6.343
2011-10-04	6.273	6.273	6.086	6.148
2011-10-05	6.292	6.353	6.254	6.353
2011-10-06	6.374	6.512	6.374	6.512
2011-10-10	6.62	6.636	6.595	6.636
2011-10-11	6.609	6.621	6.601	6.621
2011-10-12	6.584	6.666	6.584	6.666
2011-10-13	6.637	6.644	6.614	6.644
2011-10-14	6.654	6.73	6.654	6.69
2011-10-17	6.746	6.746	6.684	6.684
2011-10-18	6.618	6.644	6.618	6.634
2011-10-19	6.669	6.704	6.669	6.704
2011-10-20	6.613	6.667	6.613	6.637
2011-10-21	6.655	6.762	6.655	6.762
2011-10-24	6.786	6.834	6.786	6.834
2011-10-25	6.838	6.858	6.79	6.816
2011-10-26	6.822	6.858	6.811	6.852
2011-10-27	6.951	7.008	6.927	6.961
2011-10-28	6.963	6.97	6.954	6.97
2011-10-31	6.938	6.938	6.894	6.894
2011-11-01	6.793	6.793	6.721	6.776
2011-11-02	6.828	6.843	6.778	6.843
2011-11-03	6.779	6.945	6.779	6.944
2011-11-04	6.947	6.947	6.929	6.929
2011-11-07	6.882	6.915	6.832	6.915
2011-11-08	6.942	7.028	6.942	6.985
2011-11-09	7.033	7.033	6.879	6.879
2011-11-10	6.798	6.905	6.798	6.859
2011-11-11	6.85	6.968	6.85	6.968
2011-11-14	6.985	6.985	6.923	6.923
2011-11-15	6.927	6.95	6.864	6.95
2011-11-16	6.931	6.931	6.896	6.931
2011-11-17	6.904	6.904	6.82	6.82
2011-11-21	6.692	6.692	6.511	6.511
2011-11-22	6.574	6.574	6.504	6.504
2011-11-23	6.451	6.476	6.437	6.437
2011-11-24	6.456	6.456	6.419	6.419
2011-11-25	6.401	6.505	6.401	6.505
2011-11-28	6.52	6.668	6.52	6.668
2011-11-29	6.628	6.735	6.628	6.735
2011-11-30	6.677	6.949	6.677	6.949
2011-12-01	6.933	6.952	6.9	6.9
2011-12-02	6.978	6.988	6.977	6.977
2011-12-05	6.989	7.028	6.989	7.004
2011-12-07	7.04	7.04	6.969	7.005
2011-12-08	7.05	7.05	6.949	6.949
2011-12-09	6.898	6.987	6.898	6.978
2011-12-13	6.943	7.036	6.936	7.036
2011-12-14	6.981	6.981	6.889	6.889
2011-12-15	6.899	6.963	6.899	6.937
2011-12-16	6.98	6.98	6.915	6.915
2011-12-19	6.875	6.928	6.875	6.898
2011-12-20	6.872	7.003	6.872	7.003
2011-12-21	7.055	7.067	6.985	6.985
2011-12-22	7.017	7.075	7.017	7.072
2011-12-23	7.113	7.188	7.089	7.186
2011-12-27	7.24	7.243	7.24	7.243
2011-12-28	7.152	7.176	7.107	7.107
2011-12-29	7.112	7.141	7.096	7.137
2011-12-30	7.173	7.25	7.134	7.25
2012-01-03	7.332	7.374	7.27	7.374
2012-01-04	7.361	7.405	7.361	7.397
2012-01-05	7.4	7.4	7.344	7.344
2012-01-06	7.368	7.411	7.368	7.388
2012-01-09	7.395	7.395	7.336	7.336
2012-01-10	7.401	7.451	7.401	7.451
2012-01-11	7.442	7.442	7.384	7.384
2012-01-12	7.352	7.39	7.304	7.304
2012-01-13	7.359	7.359	7.333	7.333
2012-01-16	7.325	7.383	7.325	7.383
2012-01-17	7.426	7.426	7.4	7.401
2012-01-18	7.352	7.392	7.335	7.392
2012-01-19	7.39	7.433	7.39	7.433
2012-01-20	7.41	7.44	7.41	7.425
2012-01-23	7.455	7.47	7.455	7.456
2012-01-24	7.417	7.445	7.416	7.445
2012-01-25	7.461	7.461	7.402	7.412
2012-01-26	7.42	7.474	7.42	7.474
2012-01-27	7.448	7.472	7.375	7.375
2012-01-30	7.33	7.33	7.32	7.324
2012-01-31	7.361	7.402	7.361	7.393
2012-02-01	7.424	7.509	7.424	7.509
2012-02-02	7.523	7.525	7.522	7.525
2012-02-03	7.521	7.668	7.521	7.668
2012-02-06	7.651	7.672	7.651	7.672
2012-02-07	7.669	7.669	7.617	7.621
2012-02-08	7.649	7.649	7.569	7.569
2012-02-09	7.58	7.612	7.578	7.583
2012-02-10	7.553	7.578	7.548	7.548
2012-02-13	7.584	7.607	7.584	7.607
2012-02-14	7.592	7.598	7.585	7.598
2012-02-15	7.652	7.659	7.652	7.659
2012-02-16	7.627	7.693	7.616	7.693
2012-02-17	7.701	7.71	7.692	7.692
2012-02-20	7.737	7.74	7.702	7.702
2012-02-21	7.693	7.693	7.649	7.649
2012-02-22	7.665	7.665	7.59	7.59
2012-02-24	7.602	7.602	7.581	7.581
2012-02-27	7.547	7.58	7.535	7.58
2012-02-28	7.573	7.585	7.549	7.583
2012-02-29	7.611	7.627	7.598	7.598
2012-03-01	7.603	7.706	7.603	7.706
2012-03-02	7.725	7.725	7.701	7.701
2012-03-05	7.66	7.69	7.643	7.643
2012-03-06	7.627	7.627	7.499	7.499
2012-03-07	7.503	7.54	7.503	7.535
2012-03-08	7.569	7.625	7.569	7.602
2012-03-09	7.607	7.656	7.598	7.656
2012-03-12	7.634	7.634	7.61	7.616
2012-03-13	7.652	7.771	7.652	7.771
2012-03-14	7.832	7.832	7.788	7.788
2012-03-15	7.763	7.763	7.738	7.763
2012-03-16	7.781	7.805	7.781	7.804
2012-03-19	7.8	7.817	7.78	7.78
2012-03-20	7.745	7.751	7.685	7.685
2012-03-21	7.718	7.718	7.683	7.706
2012-03-22	7.679	7.685	7.619	7.63
2012-03-23	7.637	7.657	7.585	7.628
2012-03-26	7.66	7.689	7.635	7.689
2012-03-27	7.709	7.709	7.653	7.653
2012-03-28	7.63	7.63	7.545	7.545
2012-03-29	7.54	7.542	7.497	7.502
2012-03-30	7.527	7.541	7.517	7.541
2012-04-02	7.564	7.707	7.564	7.707
2012-04-03	7.692	7.692	7.62	7.62
2012-04-04	7.652	7.652	7.521	7.521
2012-04-05	7.525	7.571	7.484	7.554
2012-04-10	7.486	7.486	7.383	7.383
2012-04-11	7.397	7.445	7.382	7.445
2012-04-12	7.46	7.558	7.43	7.532
2012-04-13	7.514	7.516	7.463	7.463
2012-04-16	7.487	7.536	7.486	7.497
2012-04-18	7.618	7.674	7.618	7.661
2012-04-19	7.721	7.732	7.666	7.666
2012-04-20	7.656	7.69	7.656	7.69
2012-04-23	7.64	7.64	7.557	7.579
2012-04-24	7.596	7.621	7.574	7.621
2012-04-25	7.649	7.658	7.606	7.64
2012-04-26	7.661	7.68	7.63	7.68
2012-04-27	7.66	7.732	7.66	7.732
2012-04-30	7.758	7.763	7.696	7.696
2012-05-02	7.801	7.801	7.749	7.749
2012-05-03	7.785	7.801	7.762	7.762
2012-05-04	7.73	7.731	7.599	7.616
2012-05-08	7.669	7.669	7.536	7.536
2012-05-09	7.578	7.585	7.5	7.55
2012-05-10	7.558	7.595	7.502	7.573
2012-05-11	7.545	7.596	7.491	7.596
2012-05-14	7.525	7.525	7.475	7.516
2012-05-15	7.528	7.528	7.467	7.478
2012-05-16	7.438	7.438	7.381	7.418
2012-05-17	7.391	7.391	7.282	7.282
2012-05-21	7.143	7.217	7.143	7.213
2012-05-22	7.265	7.338	7.265	7.338
2012-05-24	7.28	7.32	7.28	7.32
2012-05-25	7.342	7.352	7.309	7.338
2012-05-29	7.412	7.412	7.353	7.403
2012-05-30	7.341	7.342	7.284	7.284
2012-06-01	7.29	7.29	7.161	7.161
2012-06-04	7.1	7.1	7.1	7.1
2012-06-06	7.217	7.326	7.215	7.326
2012-06-07	7.316	7.464	7.316	7.436
2012-06-08	7.371	7.392	7.349	7.392
2012-06-11	7.48	7.48	7.42	7.42
2012-06-12	7.422	7.518	7.422	7.518
2012-06-13	7.505	7.505	7.466	7.466
2012-06-14	7.43	7.43	7.413	7.415
2012-06-15	7.436	7.468	7.435	7.468
2012-06-18	7.548	7.548	7.487	7.531
2012-06-19	7.553	7.619	7.553	7.619
2012-06-20	7.615	7.668	7.592	7.666
2012-06-21	7.63	7.641	7.617	7.617
2012-06-25	7.542	7.542	7.477	7.477
2012-06-26	7.501	7.528	7.501	7.506
2012-06-27	7.534	7.596	7.514	7.596
2012-06-28	7.604	7.604	7.54	7.547
2012-06-29	7.646	7.647	7.588	7.588
2012-07-02	7.615	7.74	7.615	7.74
2012-07-03	7.753	7.795	7.753	7.788
2012-07-04	7.783	7.79	7.764	7.788
2012-07-05	7.798	7.862	7.798	7.862
2012-07-06	7.842	7.868	7.842	7.849
2012-07-09	7.86	7.86	7.816	7.816
2012-07-10	7.832	7.904	7.832	7.891
2012-07-11	7.849	7.913	7.849	7.913
2012-07-13	7.85	7.933	7.85	7.932
2012-07-16	7.918	7.947	7.918	7.946
2012-07-18	7.924	7.984	7.91	7.984
2012-07-19	7.993	8.07	7.989	8.07
2012-07-20	8.035	8.035	7.99	7.99
2012-07-23	7.937	7.937	7.798	7.802
2012-07-24	7.827	7.827	7.78	7.78
2012-07-25	7.758	7.766	7.731	7.733
2012-07-26	7.717	7.85	7.717	7.834
2012-07-27	7.848	7.883	7.838	7.883
2012-07-30	7.931	8.041	7.931	8.041
2012-07-31	8.023	8.023	7.903	7.903
2012-08-01	7.926	7.983	7.926	7.983
2012-08-02	7.997	8.026	7.959	7.959
2012-08-03	7.95	8.062	7.95	8.062
2012-08-06	8.025	8.059	8.025	8.059
2012-08-07	8.045	8.106	8.045	8.106
2012-08-08	8.105	8.19	8.105	8.19
2012-08-09	8.205	8.23	8.2	8.23
2012-08-10	8.217	8.254	8.203	8.254
2012-08-13	8.25	8.25	8.2	8.21
2012-08-14	8.244	8.257	8.242	8.257
2012-08-16	8.265	8.265	8.23	8.237
2012-08-17	8.239	8.273	8.239	8.273
2012-08-20	8.244	8.25	8.202	8.214
2012-08-21	8.247	8.247	8.22	8.226
2012-08-22	8.167	8.167	8.11	8.115
2012-08-24	8.093	8.093	8.07	8.08
2012-08-27	8.0	8.1	8.0	8.1
2012-08-28	8.093	8.093	8.035	8.066
2012-08-29	8.056	8.056	8.025	8.045
2012-08-30	8.014	8.045	8.014	8.02
2012-08-31	7.992	8.001	7.988	7.988
2012-09-03	7.993	8.06	7.993	8.053
2012-09-04	8.021	8.021	7.958	7.958
2012-09-05	7.956	7.956	7.92	7.93
2012-09-06	7.948	8.104	7.948	8.091
2012-09-07	8.091	8.091	8.06	8.06
2012-09-10	8.039	8.049	8.039	8.049
2012-09-11	8.028	8.035	8.02	8.035
2012-09-12	8.028	8.07	7.986	8.019
2012-09-13	8.001	8.073	8.001	8.073
2012-09-14	8.128	8.158	8.114	8.124
2012-09-17	8.097	8.118	8.097	8.113
2012-09-18	8.074	8.13	8.074	8.116
2012-09-19	8.142	8.142	8.123	8.123
2012-09-20	8.111	8.138	8.088	8.138
2012-09-21	8.17	8.174	8.12	8.139
2012-09-24	8.101	8.135	8.101	8.135
2012-09-25	8.167	8.175	8.139	8.162
2012-09-26	8.112	8.112	8.051	8.051
2012-09-27	8.106	8.106	8.095	8.095
2012-09-28	8.109	8.109	8.01	8.01
2012-10-01	8.031	8.094	8.031	8.094
2012-10-02	8.053	8.09	8.053	8.06
2012-10-03	8.031	8.065	8.031	8.065
2012-10-04	8.097	8.097	8.051	8.051
2012-10-05	8.091	8.11	8.091	8.093
2012-10-09	8.044	8.044	8.01	8.012
2012-10-10	8.011	8.011	7.973	7.973
2012-10-11	7.997	8.032	7.992	8.032
2012-10-12	8.006	8.007	7.996	7.996
2012-10-15	7.982	8.026	7.982	8.005
2012-10-16	8.029	8.068	8.029	8.058
2012-10-17	8.037	8.097	8.037	8.097
2012-10-18	8.105	8.105	8.08	8.104
2012-10-19	8.074	8.081	8.057	8.057
2012-10-23	8.028	8.028	7.92	7.92
2012-10-24	7.943	8.0	7.943	7.988
2012-10-25	7.991	8.06	7.991	8.045
2012-10-26	8.018	8.058	8.018	8.043
2012-10-29	8.019	8.023	7.99	8.009
2012-10-30	8.03	8.068	8.03	8.068
2012-10-31	8.081	8.081	8.001	8.001
2012-11-01	8.025	8.133	8.025	8.133
2012-11-02	8.119	8.148	8.119	8.148
2012-11-05	8.124	8.13	8.1	8.113
2012-11-07	8.189	8.2	8.078	8.078
2012-11-08	8.118	8.118	8.069	8.069
2012-11-09	8.066	8.066	8.043	8.043
2012-11-12	8.033	8.045	8.019	8.019
2012-11-13	8.001	8.056	7.986	8.056
2012-11-14	8.025	8.025	7.94	7.94
2012-11-15	7.892	7.905	7.859	7.859
2012-11-19	7.863	7.96	7.863	7.96
2012-11-21	7.977	7.99	7.977	7.989
2012-11-22	8.013	8.02	8.011	8.02
2012-11-23	8.006	8.038	8.006	8.038
2012-11-26	8.005	8.005	7.982	7.988
2012-11-27	8.033	8.04	8.027	8.027
2012-11-28	8.003	8.033	8.003	8.033
2012-11-29	8.046	8.107	8.046	8.107
2012-11-30	8.079	8.094	8.079	8.079
2012-12-03	8.097	8.1	8.085	8.085
2012-12-04	8.072	8.105	8.068	8.071
2012-12-05	8.084	8.112	8.084	8.112
2012-12-07	8.185	8.22	8.18	8.192
2012-12-10	8.206	8.229	8.19	8.226
2012-12-11	8.213	8.227	8.21	8.21
2012-12-12	8.204	8.225	8.204	8.225
2012-12-13	8.195	8.195	8.169	8.169
2012-12-14	8.167	8.171	8.131	8.131
2012-12-17	8.133	8.135	8.102	8.135
2012-12-18	8.153	8.16	8.15	8.159
2012-12-19	8.181	8.19	8.171	8.174
2012-12-20	8.183	8.192	8.175	8.192
2012-12-21	8.168	8.168	8.13	8.149
2012-12-27	8.096	8.146	8.096	8.106
2012-12-28	8.12	8.12	8.074	8.093
2012-12-31	8.086	8.09	8.086	8.09
2013-01-02	8.22	8.31	8.22	8.296
2013-01-03	8.324	8.332	8.295	8.332
2013-01-04	8.331	8.369	8.315	8.369
2013-01-07	8.369	8.369	8.328	8.328
2013-01-08	8.306	8.35	8.306	8.307
2013-01-09	8.335	8.38	8.335	8.364
2013-01-10	8.366	8.366	8.316	8.316
2013-01-11	8.32	8.32	8.243	8.267
2013-01-14	8.273	8.273	8.21	8.21
2013-01-15	8.211	8.252	8.2	8.252
2013-01-16	8.247	8.247	8.21	8.21
2013-01-17	8.208	8.21	8.183	8.206
2013-01-18	8.205	8.23	8.205	8.218
2013-01-21	8.234	8.234	8.223	8.226
2013-01-22	8.207	8.247	8.207	8.247
2013-01-23	8.245	8.255	8.241	8.255
2013-01-24	8.238	8.268	8.238	8.268
2013-01-25	8.238	8.255	8.238	8.255
2013-01-28	8.229	8.239	8.211	8.211
2013-01-29	8.239	8.287	8.239	8.287
2013-01-30	8.27	8.27	8.226	8.226
2013-01-31	8.238	8.238	8.197	8.197
2013-02-01	8.205	8.214	8.155	8.155
2013-02-04	8.178	8.178	8.11	8.114
2013-02-05	8.164	8.17	8.098	8.098
2013-02-06	8.136	8.18	8.129	8.152
2013-02-07	8.144	8.162	8.14	8.162
2013-02-08	8.219	8.288	8.219	8.288
2013-02-11	8.255	8.255	8.199	8.199
2013-02-12	8.211	8.248	8.19	8.248
2013-02-13	8.25	8.25	8.19	8.25
2013-02-14	8.261	8.261	8.24	8.257
2013-02-15	8.251	8.28	8.246	8.251
2013-02-18	8.231	8.231	8.21	8.214
2013-02-19	8.211	8.26	8.211	8.25
2013-02-20	8.238	8.238	8.22	8.237
2013-02-21	8.174	8.18	8.148	8.165
2013-02-22	8.197	8.252	8.197	8.252
2013-02-25	8.183	8.196	8.111	8.168
2013-02-26	8.165	8.165	8.158	8.158
2013-02-27	8.155	8.212	8.15	8.212
2013-02-28	8.244	8.291	8.244	8.291
2013-03-01	8.281	8.293	8.215	8.293
2013-03-04	8.246	8.272	8.246	8.272
2013-03-05	8.31	8.391	8.31	8.391
2013-03-06	8.393	8.407	8.368	8.368
2013-03-07	8.35	8.36	8.322	8.322
2013-03-08	8.338	8.384	8.338	8.384
2013-03-11	8.365	8.385	8.35	8.385
2013-03-12	8.365	8.387	8.34	8.365
2013-03-14	8.436	8.532	8.436	8.532
2013-03-15	8.542	8.542	8.46	8.465
2013-03-18	8.411	8.494	8.411	8.474
2013-03-20	8.54	8.54	8.483	8.483
2013-03-21	8.486	8.486	8.462	8.466
2013-03-26	8.515	8.518	8.503	8.518
2013-03-27	8.551	8.551	8.498	8.538
2013-03-28	8.571	8.606	8.564	8.564
2013-04-02	8.581	8.65	8.581	8.633
2013-04-03	8.619	8.619	8.551	8.551
2013-04-04	8.529	8.531	8.474	8.474
2013-04-05	8.443	8.443	8.314	8.314
2013-04-08	8.368	8.368	8.321	8.321
2013-04-09	8.362	8.362	8.343	8.343
2013-04-10	8.364	8.459	8.364	8.459
2013-04-11	8.449	8.507	8.449	8.507
2013-04-12	8.487	8.488	8.449	8.449
2013-04-15	8.435	8.435	8.364	8.385
2013-04-16	8.344	8.344	8.299	8.299
2013-04-17	8.328	8.328	8.212	8.244
2013-04-18	8.27	8.275	8.244	8.247
2013-04-22	8.324	8.331	8.302	8.302
2013-04-23	8.301	8.503	8.301	8.503
2013-04-25	8.569	8.662	8.569	8.652
2013-04-26	8.638	8.644	8.617	8.644
2013-04-29	8.665	8.665	8.643	8.65
2013-05-03	8.667	8.761	8.667	8.761
2013-05-06	8.76	8.77	8.73	8.77
2013-05-07	8.792	8.793	8.772	8.772
2013-05-08	8.779	8.822	8.779	8.822
2013-05-13	8.897	8.897	8.863	8.863
2013-05-14	8.87	8.905	8.87	8.905
2013-05-15	8.933	9.003	8.933	8.991
2013-05-17	8.989	9.049	8.989	9.035
2013-05-20	9.039	9.072	9.0	9.072
2013-05-21	9.07	9.086	9.045	9.083
2013-05-22	9.054	9.084	9.008	9.084
2013-05-23	8.948	8.962	8.893	8.893
2013-05-24	8.897	8.9	8.808	8.848
2013-05-28	8.951	9.032	8.95	8.99
2013-05-29	8.935	8.935	8.788	8.788
2013-05-30	8.803	8.821	8.803	8.821
2013-05-31	8.798	8.798	8.753	8.753
2013-06-03	8.728	8.753	8.685	8.702
2013-06-04	8.743	8.746	8.709	8.728
2013-06-05	8.687	8.687	8.589	8.589
2013-06-06	8.597	8.608	8.484	8.484
2013-06-07	8.464	8.58	8.464	8.58
2013-06-10	8.544	8.571	8.544	8.571
2013-06-11	8.515	8.515	8.416	8.467
2013-06-13	8.294	8.473	8.284	8.473
2013-06-17	8.532	8.546	8.497	8.497
2013-06-18	8.459	8.514	8.459	8.466
2013-06-20	8.34	8.34	8.226	8.226
2013-06-21	8.26	8.26	8.17	8.17
2013-06-24	8.175	8.175	8.084	8.084
2013-06-26	8.213	8.302	8.213	8.297
2013-06-27	8.313	8.354	8.3	8.333
2013-06-28	8.349	8.349	8.289	8.289
2013-07-02	8.372	8.372	8.368	8.371
2013-07-03	8.31	8.345	8.309	8.345
2013-07-05	8.532	8.6	8.442	8.442
2013-07-08	8.517	8.566	8.517	8.542
2013-07-09	8.605	8.66	8.585	8.634
2013-07-10	8.661	8.661	8.61	8.632
2013-07-11	8.665	8.665	8.635	8.656
2013-07-15	8.665	8.694	8.665	8.694
2013-07-16	8.712	8.712	8.603	8.603
2013-07-17	8.616	8.708	8.589	8.684
2013-07-18	8.666	8.812	8.666	8.791
2013-07-19	8.752	8.782	8.752	8.782
2013-07-22	8.794	8.8	8.78	8.797
2013-07-23	8.839	8.839	8.75	8.75
2013-07-24	8.787	8.787	8.744	8.768
2013-07-25	8.762	8.762	8.699	8.699
2013-07-26	8.754	8.754	8.658	8.659
2013-07-31	8.615	8.649	8.615	8.637
2013-08-01	8.667	8.74	8.667	8.74
2013-08-02	8.731	8.75	8.728	8.734
2013-08-05	8.767	8.79	8.731	8.739
2013-08-06	8.732	8.732	8.683	8.703
2013-08-07	8.653	8.701	8.63	8.661
2013-08-08	8.665	8.676	8.655	8.671
2013-08-09	8.696	8.758	8.696	8.758
2013-08-12	8.76	8.76	8.73	8.745
2013-08-13	8.763	8.831	8.763	8.831
2013-08-14	8.859	8.866	8.808	8.856
2013-08-15	8.822	8.822	8.716	8.724
2013-08-16	8.711	8.732	8.704	8.732
2013-08-19	8.752	8.752	8.703	8.703
2013-08-20	8.637	8.643	8.606	8.643
2013-08-21	8.64	8.64	8.61	8.611
2013-08-22	8.61	8.636	8.61	8.636
2013-08-23	8.645	8.686	8.64	8.671
2013-08-26	8.69	8.717	8.69	8.693
2013-08-27	8.647	8.647	8.588	8.588
2013-08-28	8.547	8.623	8.524	8.605
2013-08-29	8.696	8.739	8.696	8.729
2013-08-30	8.75	8.75	8.641	8.641
2013-09-02	8.766	8.809	8.766	8.807
2013-09-03	8.838	8.85	8.774	8.774
2013-09-04	8.806	8.814	8.77	8.814
2013-09-05	8.841	8.927	8.841	8.927
2013-09-06	8.922	8.934	8.888	8.934
2013-09-09	8.939	8.939	8.904	8.907
2013-09-10	8.94	9.006	8.94	8.977
2013-09-11	8.989	9.0	8.975	9.0
2013-09-12	9.008	9.008	8.988	9.004
2013-09-16	9.107	9.11	9.08	9.09
2013-09-17	9.058	9.058	9.001	9.001
2013-09-18	9.021	9.035	9.01	9.019
2013-09-19	9.096	9.11	9.036	9.036
2013-09-20	9.019	9.019	8.988	8.988
2013-09-23	8.98	8.98	8.957	8.965
2013-09-24	8.954	8.965	8.954	8.962
2013-09-25	8.957	8.959	8.951	8.951
2013-09-26	8.975	8.975	8.94	8.967
2013-09-27	8.997	9.0	8.914	8.925
2013-09-30	8.895	8.895	8.869	8.894
2013-10-01	8.893	8.902	8.883	8.902
2013-10-02	8.853	8.853	8.818	8.838
2013-10-03	8.852	8.852	8.796	8.797
2013-10-04	8.791	8.791	8.773	8.777
2013-10-07	8.742	8.775	8.716	8.772
2013-10-08	8.762	8.762	8.67	8.67
2013-10-09	8.652	8.652	8.575	8.601
2013-10-10	8.635	8.738	8.635	8.738
2013-10-11	8.763	8.784	8.76	8.783
2013-10-15	8.878	8.926	8.878	8.925
2013-10-16	8.895	8.952	8.895	8.928
2013-10-17	8.895	8.955	8.895	8.955
2013-10-18	8.993	9.012	8.974	9.012
2013-10-21	9.015	9.052	9.015	9.052
2013-10-22	9.046	9.1	9.04	9.076
2013-10-23	9.025	9.031	9.02	9.024
2013-10-24	9.04	9.062	9.04	9.062
2013-10-25	9.067	9.073	9.067	9.073
2013-10-30	9.141	9.172	9.108	9.111
2013-10-31	9.103	9.16	9.1	9.16
2013-11-01	9.192	9.192	9.15	9.157
2013-11-05	9.217	9.261	9.214	9.261
2013-11-06	9.283	9.301	9.242	9.242
2013-11-07	9.23	9.349	9.23	9.267
2013-11-08	9.22	9.267	9.21	9.263
2013-11-11	9.273	9.273	9.243	9.245
2013-11-12	9.229	9.229	9.172	9.205
2013-11-13	9.142	9.164	9.093	9.128
2013-11-14	9.211	9.218	9.184	9.191
2013-11-15	9.237	9.251	9.223	9.234
2013-11-20	9.207	9.281	9.201	9.277
2013-11-21	9.227	9.278	9.227	9.264
2013-11-22	9.292	9.292	9.235	9.235
2013-11-25	9.277	9.293	9.259	9.259
2013-11-26	9.232	9.232	9.15	9.15
2013-11-27	9.174	9.224	9.174	9.216
2013-11-28	9.234	9.269	9.234	9.251
2013-11-29	9.234	9.277	9.234	9.253
2013-12-02	9.293	9.293	9.214	9.214
2013-12-03	9.205	9.205	9.121	9.121
2013-12-04	9.123	9.123	9.033	9.08
2013-12-05	9.043	9.073	8.979	8.979
2013-12-06	9.005	9.068	9.0	9.053
2013-12-09	9.115	9.115	9.051	9.064
2013-12-10	9.05	9.083	9.011	9.011
2013-12-11	8.99	8.99	8.941	8.941
2013-12-12	8.919	8.919	8.855	8.855
2013-12-13	8.842	8.859	8.839	8.839
2013-12-16	8.834	8.948	8.834	8.942
2013-12-17	8.903	8.903	8.872	8.872
2013-12-18	8.911	8.959	8.911	8.946
2013-12-19	9.072	9.138	9.063	9.138
2013-12-20	9.148	9.155	9.118	9.143
2013-12-23	9.172	9.231	9.172	9.231
2013-12-24	9.247	9.28	9.22	9.22
2013-12-27	9.31	9.364	9.305	9.364
2013-12-30	9.369	9.369	9.31	9.323
2013-12-31	9.36	9.42	9.36	9.374
2014-01-02	9.452	9.452	9.36	9.362
2014-01-03	9.381	9.399	9.366	9.399
2014-01-06	9.386	9.418	9.353	9.37
2014-01-07	9.383	9.43	9.383	9.43
2014-01-08	9.423	9.43	9.403	9.423
2014-01-09	9.433	9.449	9.379	9.383
2014-01-10	9.413	9.46	9.4	9.4
2014-01-13	9.425	9.425	9.367	9.386
2014-01-14	9.298	9.426	9.298	9.422
2014-01-15	9.437	9.503	9.437	9.503
2014-01-16	9.484	9.489	9.476	9.478
2014-01-17	9.473	9.591	9.473	9.591
2014-01-20	9.585	9.606	9.584	9.589
2014-01-21	9.618	9.638	9.61	9.615
2014-01-22	9.647	9.681	9.647	9.667
2014-01-23	9.642	9.649	9.527	9.527
2014-01-24	9.559	9.563	9.307	9.307
2014-01-27	9.269	9.269	9.195	9.198
2014-01-28	9.248	9.254	9.227	9.239
2014-01-29	9.298	9.333	9.113	9.188
2014-01-30	9.174	9.221	9.151	9.221
2014-01-31	9.194	9.194	9.1	9.19
2014-02-03	9.184	9.184	9.028	9.028
2014-02-04	8.982	9.026	8.96	9.014
2014-02-05	8.997	9.022	8.997	9.012
2014-02-06	9.057	9.124	9.057	9.118
2014-02-07	9.162	9.201	9.151	9.171
2014-02-10	9.176	9.188	9.146	9.188
2014-02-11	9.211	9.311	9.211	9.311
2014-02-12	9.353	9.474	9.353	9.449
2014-02-13	9.424	9.424	9.35	9.4
2014-02-14	9.4	9.453	9.4	9.448
